ID,a0,b0,c0,d0,a1,b1,c1,d1,a2,b2,c2,d2,a3,b3,c3,d3,Average Daily Steps,No of active session,A_Mean,A_Median,A_Mode,No of sedentary session,S_Mean,S_Median,S_Mode
1253,1.8333333333333333,0.5184911129619794,2.5555966638903653,-0.7407544435190108,4.166666666666667,3.4074211101856777,0.3333333333333357,-0.7407544435190134,7.166666666666667,1.8518244462953088,-1.8889299972237028,2.703772217595061,9.833333333333334,6.185281104633087,6.222386655561482,-9.574334426861235,13176.0,4,4202.458333333334,4059.416666666667,[2450.],9,847.5555555555554,12.666666666666668,[1.83333333]
1252,1.8333333333333333,2.2221413686488156,-0.24987871963988995,0.027737350991074106,3.833333333333333,1.8055959823422583,-0.16666666666666674,0.027737350991075438,5.5,1.5554747019821513,-0.0834546136934411,1.6946465783779558,8.666666666666666,6.472505209729136,5.000485121440426,-9.472990331169562,11550.0,4,3927.2083333333335,4105.666666666667,[1983.5],9,748.2222222222222,10.666666666666666,[1.83333333]
1251,2.5,3.413847457322067,-0.7041045193164326,0.12359039532769955,5.333333333333334,2.3764096046723004,-0.3333333333333339,0.12359039532769955,7.5,2.080514123988731,0.0374378526497634,1.3820480233615058,11.0,6.301533899372775,4.183581922734286,-7.985115822107061,14139.333333333336,4,4855.25,4873.666666666667,[2927.66666667],7,1018.0476190476193,11.0,[2.5]
1250,2.1666666666666665,4.431421267851948,-1.438798568444588,0.34071063392597356,5.5,2.575956032740693,-0.41666666666666563,0.3407106339259727,8.0,2.76475460118528,0.6054652351112528,-0.870219836296533,10.5,1.365025562518187,-2.005194273778348,3.806835377926827,17933.666666666664,5,5191.166666666667,5220.833333333334,[2057.83333333],8,49.93750000000001,12.083333333333332,[2.16666667]
1249,1.6666666666666667,12.880214569819524,-13.611988521395952,4.231773951576429,5.166666666666667,-1.6484406182430948,-0.9166666666666652,4.231773951576427,6.833333333333334,9.213547903152856,11.778655188062615,-18.658869757882137,9.166666666666668,-23.205750994368323,-44.197954085583795,70.90370507995212,7561.666666666666,0,,,[],6,636.0555555555554,8.0,[1.66666667]
1248,2.3333333333333335,3.609670349085582,-1.3728388569617063,0.42983517454279063,5.0,2.153498158790542,-0.0833333333333317,0.42983517454278974,7.5,3.2763370157522482,1.2061721902950362,-1.3158425393806183,10.666666666666666,1.7411537782004651,-2.741355427846822,3.500201649646357,16289.666666666668,5,4795.966666666665,4550.499999999999,[2185.33333333],10,2387.1833333333334,14.75,[2.33333333]
1255,2.0,11.280345156864483,-15.462184401963391,5.348505911765574,3.166666666666667,-3.5985059117655744,0.583333333333333,5.348505911765574,5.5,13.613678490197815,16.628851068630063,-27.909196225494544,7.833333333333334,-36.85620804902569,-67.09873760785354,106.95494565687923,7093.0,0,,,[],6,595.9722222222223,6.666666666666667,[2.]
1265,2.0,74.2550469027176,-107.50757035407639,35.7525234513588,4.5,-33.5025234513588,-0.25,35.7525234513588,6.5,73.2550469027176,107.0075703540764,-177.59595059012733,9.166666666666666,-245.51766415951158,-425.78028141630557,673.9646122424838,11777.0,3,3049.1666666666665,3067.6666666666665,[1734.83333333],6,987.0833333333331,7.833333333333333,[2.]
1266,2.6666666666666665,7.987265765625024,-8.147565315104202,2.826966216145844,5.333333333333333,0.17303378385415424,0.33333333333333215,2.8269662161458466,8.666666666666666,9.32059909895836,8.814231981770876,-14.468164414062569,12.333333333333332,-16.455430179687596,-34.59026126041683,53.37902477343776,7233.0,0,,,[],6,610.0277777777777,10.5,[2.66666667]
1268,3.0,0.7824960743608425,0.40958922179207,-0.025418629486245514,4.166666666666667,1.5254186294862457,0.3333333333333328,-0.025418629486245514,6.0,2.1158294076941746,0.25707744487459605,-0.03957351923543673,8.333333333333334,2.5112637397370565,0.13835688716828942,0.8503793730946541,13346.0,5,3782.3,3866.0,[1714.5],9,756.9074074074074,11.833333333333334,[3.]
1285,2.6666666666666665,59.40192282474825,-85.43621757045571,28.534294745707456,5.166666666666666,-25.86762807904079,0.16666666666666785,28.53429474570746,8.0,60.06858949141492,85.76955090378904,-142.50480706187062,11.333333333333334,-195.90672988661888,-341.74487028182284,539.8182668351084,11425.666666666664,3,2721.5,2544.5,[1372.66666667],10,2521.083333333333,2227.0,[2.66666667]
1284,2.3333333333333335,4.012545460722625,-2.602151524417271,0.7562727303613128,4.5,1.0770606029720207,-0.3333333333333339,0.7562727303613133,6.0,2.6792121273892926,1.9354848577506063,-1.4480303184732328,9.166666666666666,2.2060908874708067,-2.408606097669094,3.035848543531621,17162.33333333333,5,4829.566666666667,4818.833333333333,[2021.66666667],8,988.6874999999999,10.583333333333332,[2.33333333]
1283,2.0,9.448551801774238,-9.797827702661356,3.182609234220452,4.833333333333334,-0.5992759008871182,-0.25,3.182609234220452,7.166666666666668,8.448551801774238,9.297827702661351,-13.913046171102255,11.000000000000002,-14.694931306209826,-32.44131081064542,49.63624211685524,7257.333333333333,0,,,[],6,611.1944444444445,9.083333333333336,[2.]
1282,2.0,1.8625005919616173,-0.12708422127575947,0.26458362931414214,4.0,2.402083037352525,0.6666666666666696,0.2645836293141395,7.333333333333334,4.5291672586282825,1.4604175546090854,-1.8229181465707018,11.5,1.9812479281343478,-4.008336885103024,4.527088956968676,14668.333333333332,5,4500.733333333334,4708.666666666667,[1793.5],8,846.8958333333333,12.75,[2.]
1281,1.5,2.9891916588890406,-1.4421208216668941,0.45292916277785356,3.5,1.4637375038888127,-0.08333333333333504,0.45292916277785533,5.333333333333333,2.6558583255557084,1.2754541550002307,-0.9313124805559401,8.333333333333332,2.41282919388835,-1.51848328666759,2.1056540927792398,14549.0,5,4166.8,4474.833333333333,[1546.5],10,762.3833333333333,13.416666666666666,[1.5]
1280,3.5,44.87859240028255,-62.44288860042383,20.730962866807943,6.666666666666666,-17.814296200141275,-0.25,20.730962866807943,9.333333333333332,43.87859240028255,61.94288860042382,-102.82148100070637,12.333333333333332,-140.7000734009889,-246.52155440169534,389.8882944693509,10889.0,3,2686.277777777778,2846.666666666667,[1214.],7,1502.2857142857144,12.333333333333332,[3.5]
1279,2.8333333333333335,70.28715080257237,-99.97239287052523,33.185242067952856,6.333333333333334,-30.101908734619517,-0.4166666666666714,33.185242067952856,9.0,68.6204841359057,99.1390595371919,-166.2595436730976,10.5,-231.8800278090033,-399.639571482101,633.3529326244377,12726.666666666664,3,3195.3888888888887,3099.0,[1645.66666667],9,2570.2592592592587,12.333333333333334,[2.83333333]
1278,1.8333333333333333,73.79035555122452,-108.60219999350345,36.311844442278925,3.333333333333333,-34.4785111089456,0.3333333333333286,36.31184444227893,5.5,75.12368888455786,109.26886666017013,-182.892555544728,7.0,-255.01624442928588,-439.40879997401396,696.9250444032998,11444.333333333334,3,3029.1666666666665,3068.1666666666665,[1778.83333333],8,1870.2916666666667,8.25,[1.83333333]
1277,2.5,2.6187375012717062,0.9052270814257728,-0.35729791603081296,5.666666666666666,3.357297916030813,-0.16666666666666607,-0.35729791603081296,8.5,1.9520708346050415,-1.2385604147591063,2.6198229134873987,11.833333333333334,7.334418745549025,6.620908325703088,-9.621993737918778,14333.999999999998,4,4705.291666666666,4626.916666666666,[2676.33333333],9,1660.685185185185,16.166666666666668,[2.5]
1276,2.1666666666666665,0.8534081298199094,1.3865544719368028,-0.40662926842337876,4.0,2.4066292684233788,0.16666666666666652,-0.4066292684233792,6.166666666666666,1.520074796486574,-1.0532211386034709,2.533146342116897,9.166666666666666,7.013071545630323,6.54621788774722,-10.392622766710877,12731.333333333332,4,4120.291666666667,3983.333333333334,[2489.83333333],7,916.4523809523808,9.166666666666666,[2.16666667]
1275,1.6666666666666667,13.21962314876694,-13.371101389817076,3.9848115743834693,5.5,-1.5681449077168041,-1.4166666666666679,3.984811574383472,6.5,7.552956482100276,10.537768056483745,-17.424057871917356,7.166666666666667,-23.643681020684298,-41.73440555926834,67.37808657995264,7072.333333333332,0,,,[],6,594.361111111111,6.833333333333334,[1.66666667]
1274,2.1666666666666665,-0.035572697582471946,3.7200257130403744,-1.017786348791236,4.833333333333333,4.351119682124569,0.6666666666666634,-1.0177863487912333,8.833333333333332,2.6310939690841955,-2.386692379707035,2.7555984106228397,11.833333333333332,6.124504441538644,5.880102852161489,-9.671273960366799,13891.333333333332,4,4630.916666666666,4738.083333333333,[2394.5],9,907.0555555555555,14.166666666666666,[2.16666667]
1273,2.8333333333333335,61.65248904031253,-89.39540022713547,30.07624452015627,5.166666666666667,-26.909577853489598,0.8333333333333321,30.076244520156266,9.166666666666668,64.98582237364586,91.06206689380213,-153.21455593411466,12.000000000000002,-212.53371164109384,-368.58160090854176,584.1153125496356,11183.666666666668,3,2775.8333333333335,2706.166666666667,[1500.5],10,2503.2000000000003,2103.0000000000005,[2.83333333]
1272,2.8333333333333335,8.715023255563983,-9.405868216679306,3.1908449611153236,5.333333333333334,-0.5241782944486575,0.16666666666667052,3.190844961115321,8.166666666666668,9.381689922230647,9.739201550012638,-16.28755813890995,11.000000000000002,-20.00258139447393,-39.12347286671722,60.792720927857815,8062.333333333334,0,,,[],6,678.5277777777779,9.583333333333336,[2.83333333]
1271,2.0,13.580415514041777,-17.162289937729334,5.748541090354223,4.166666666666666,-3.4985410903542222,0.08333333333333304,5.748541090354223,6.5,13.913748847375112,17.328956604395998,-29.74270545177111,8.0,-40.65645429914622,-71.89915975091733,115.72228071673022,7403.333333333332,0,,,[],6,622.2499999999999,7.25,[2.]
1270,3.6666666666666665,-0.6026567498155133,2.778985124723269,-0.6763283749077562,5.166666666666666,2.926328374907756,0.75,-0.6763283749077562,8.166666666666666,2.397343250184488,-1.2789851247232673,0.21497520787211322,9.5,0.48429862435429305,-0.6340595011069268,2.3164275434193,15390.0,5,4294.866666666667,4396.0,[1699.66666667],7,9.833333333333332,9.5,[3.66666667]
1269,2.0,12.64184414487611,-15.129432883980831,4.987588739104721,4.5,-2.6542554057713885,-0.16666666666666607,4.987588739104721,6.666666666666666,11.975177478209442,14.796099550647499,-23.437943695523607,10.0,-28.74645450706638,-55.517731535923325,87.7641860429897,6854.333333333333,0,,,[],6,577.3055555555555,8.333333333333332,[2.]
1247,1.1666666666666667,8.866451473835667,-9.7996772107535,3.4332257369178336,3.666666666666667,-0.4332257369178336,0.5,3.4332257369178336,7.166666666666667,10.866451473835667,10.799677210753497,-17.499462017922497,11.333333333333334,-20.03258015842483,-41.69870884301401,63.39795566810551,7247.666666666666,0,,,[],6,610.0277777777777,9.25,[1.16666667]
1246,3.8333333333333335,1.022485423884767,1.382938530839517,-0.4054239547242835,5.833333333333334,2.5720906213909505,0.16666666666666785,-0.4054239547242844,8.166666666666668,1.6891520905514328,-1.049605197506185,2.5271197736214184,11.333333333333334,7.1713010164033175,6.53175412335807,-11.703055139761387,13990.666666666666,4,4451.583333333333,4424.166666666666,[2271.83333333],9,876.0,13.333333333333334,[3.83333333]
1245,2.3333333333333335,57.06957197464996,-81.31269129530827,27.076452653991648,5.166666666666667,-24.326452653991645,-0.08333333333332504,27.076452653991637,7.833333333333334,56.73623864131662,81.14602462864158,-135.21559660329154,10.5,-186.61850191127482,-324.50076518123313,513.9526004258413,10540.333333333332,3,2447.9444444444443,2275.1666666666665,[1283.83333333],7,1398.690476190476,10.5,[2.33333333]
1244,2.6666666666666665,10.824448820370687,-13.486673230556029,4.495557743518677,4.5,-2.6622244101853436,-8.881784197001252e-16,4.4955577435186775,6.333333333333333,10.824448820370687,13.486673230556036,-21.144455384260056,9.5,-25.635570871297407,-49.94669292222412,77.91559712685486,7150.0,0,,,[],6,601.638888888889,7.916666666666666,[2.66666667]
1186,2.8333333333333335,12.246007096267231,-14.119010644400845,4.706336881466949,5.666666666666667,-1.8730035481336156,-8.881784197001252e-16,4.7063368814669495,8.5,12.246007096267231,14.119010644400847,-24.531684407334744,10.333333333333334,-33.11102483693531,-59.47604257760338,93.42040074787202,7036.333333333332,0,,,[],6,592.7777777777777,9.416666666666668,[2.83333333]
1185,2.1666666666666665,-0.6759919896223501,4.763987984433525,-1.421329328144508,4.833333333333333,4.587995994811175,0.5000000000000009,-1.421329328144509,8.5,1.3240080103776504,-3.7639879844335256,4.606646640722541,10.666666666666666,7.6159719636782235,10.055951937734099,-14.505257234745656,12521.333333333332,4,4139.833333333333,4164.916666666666,[2211.16666667],11,1232.2575757575758,15.166666666666666,[2.16666667]
1184,3.6666666666666665,0.23599266879087644,2.479344330147018,-0.7153369989378948,5.666666666666666,3.048670332271228,0.33333333333333215,-0.7153369989378939,8.333333333333332,1.5693260021242101,-1.8126776634803503,2.9100183280228062,10.999999999999998,6.674025659231929,6.917377320588071,-11.09140297982,15026.333333333334,4,4766.208333333333,4704.833333333333,[2443.33333333],9,1734.3333333333333,13.499999999999998,[3.66666667]
1183,2.6666666666666665,-1.2173478466298135,4.784355103278054,-1.4003405899815737,4.833333333333333,4.150340589981573,0.5833333333333321,-1.400340589981572,8.166666666666666,1.1159854867035215,-3.6176884366113837,4.0017029499078625,9.666666666666666,5.885717463204341,8.387420413112206,-12.106471209649882,13494.666666666666,4,4389.583333333332,4491.916666666666,[2083.83333333],10,1552.6,13.333333333333332,[2.66666667]
1182,2.5,1.5870187386898529,0.3694718919652207,0.04350936934492644,4.5,2.4564906306550736,0.5,0.04350936934492644,7.5,3.5870187386898533,0.6305281080347815,-1.384213513391301,10.333333333333334,0.6954344145855137,-3.522112432139122,4.1600113508869425,14348.666666666666,5,4041.566666666667,3970.166666666667,[1729.16666667],11,1852.757575757576,14.333333333333334,[2.5]
1181,2.8333333333333335,61.83830727224411,-88.00746090836617,29.335820302788722,6.0,-26.169153636122054,-3.552713678800501e-15,29.335820302788722,9.166666666666666,61.83830727224411,88.00746090836614,-146.51243484727692,12.5,-201.6840754528544,-351.5298436334648,555.5472524196525,11871.0,3,3087.611111111111,3292.1666666666665,[1593.33333333],7,1591.642857142857,12.5,[2.83333333]
1180,2.3333333333333335,51.48356536667481,-72.64201471667889,24.325116016670737,5.5,-20.82511601667074,0.33333333333333215,24.325116016670744,9.333333333333334,52.81689870000815,73.30868138334557,-124.45891341668705,11.0,-173.94247878336188,-300.06805886671566,477.51053765007754,9936.333333333332,3,2319.4444444444443,2279.833333333333,[1245.5],7,1383.190476190476,11.0,[2.33333333]
1179,3.0,60.960085983016604,-89.35679564119158,29.89670965817497,4.5,-28.063376324841634,0.33333333333333215,29.896709658174967,6.666666666666666,62.29341931634993,90.02346230785825,-149.15021495754152,9.833333333333332,-205.11030094055812,-357.42718256476644,564.8708168386579,11710.666666666666,3,2900.7777777777774,2879.5,[1499.5],9,2412.814814814815,12.166666666666666,[3.]
1178,3.6666666666666665,6.259838378796428,-5.223090901527975,1.7965858560648806,6.5,1.2034141439351198,0.16666666666666652,1.7965858560648797,9.666666666666666,6.9265050454630925,5.556424234861304,-11.316262613657731,10.833333333333332,-15.90943432578749,-28.392363606111893,46.135131265232715,7667.0,0,,,[],6,646.1388888888889,10.25,[3.66666667]
1177,2.6666666666666665,67.58829749082823,-95.63244623624234,31.71081541208078,6.333333333333333,-28.544148745414113,-0.49999999999999645,31.710815412080777,9.0,65.58829749082823,94.63244623624232,-157.3874103937372,11.833333333333334,-217.3090412178988,-377.5297849449695,598.1721594962016,12252.333333333334,3,3088.888888888889,3084.3333333333335,[1600.66666667],6,1028.5277777777778,10.416666666666668,[2.66666667]
1176,3.0,4.3192127248534256,-2.228819087280139,0.5762730290933797,5.666666666666666,1.5903936375732861,-0.5000000000000007,0.5762730290933815,7.333333333333333,2.3192127248534296,1.2288190872801432,-1.2146984788002397,9.666666666666666,1.1327554630129968,-2.415276349120575,4.115854219440912,16646.666666666664,5,4472.266666666667,4515.833333333334,[1160.5],9,917.1111111111111,12.5,[3.]
1175,2.8333333333333335,2.3383296174546633,0.4925055738180055,-0.1641685246060023,5.5,2.830835191272668,1.3322676295501878e-15,-0.16416852460600317,8.166666666666666,2.3383296174546615,-0.4925055738180073,-0.3458240436366542,9.666666666666666,0.3158463389086842,-1.5299777047279703,3.54746469915262,14981.0,5,4236.5,4290.166666666667,[1682.16666667],10,1504.6166666666668,13.25,[2.83333333]
1174,3.0,4.75688357530316,-1.801992029621406,0.37844178765158,6.333333333333334,2.288224879015088,-0.6666666666666643,0.37844178765157643,8.333333333333334,2.090216908636488,0.46865869628806545,1.2744577284087804,12.166666666666668,6.85090748643896,4.292031881514408,-8.642939367953367,13841.333333333332,4,4356.791666666666,4258.666666666666,[2322.5],7,997.4761904761905,12.166666666666668,[3.]
1173,3.1666666666666665,0.8490624109215119,2.1430730502843987,-0.6588021278725771,5.5,3.1588021278725775,0.16666666666666563,-0.6588021278725771,8.166666666666666,1.5157290775881778,-1.8097397169510658,2.294010639362888,10.166666666666666,4.77828156177471,5.0722922011376,-8.183907096245644,12829.0,4,4236.791666666666,4265.5,[2296.33333333],8,848.0625,11.0,[3.16666667]
1172,2.1666666666666665,6.88584822483862,-3.620439003924598,0.7345907790859778,6.166666666666666,1.8487425542473561,-1.4166666666666652,0.734590779085976,7.333333333333333,1.2191815581719538,0.7871056705912638,1.4937127712367815,10.833333333333332,7.274531213064826,5.268243984301607,-10.376108530699767,11639.333333333334,4,3824.291666666666,3798.583333333333,[2156.16666667],10,1237.55,14.75,[2.16666667]
1171,2.6666666666666665,4.974819141396004,-2.04556204542734,0.5707429040313352,6.166666666666666,2.59592376263533,-0.3333333333333339,0.5707429040313379,9.0,3.6414858080626757,1.3788953787606815,-1.5203811868233572,12.5,1.8381330051139675,-3.1822481817093906,4.010781843262089,13514.0,5,4002.7000000000007,4192.666666666667,[1942.5],9,745.2777777777778,15.166666666666666,[2.66666667]
1170,2.0,5.530216710588844,-3.170325065883267,0.806775021961089,5.166666666666666,1.6098916447055769,-0.7500000000000007,0.8067750219610907,6.833333333333333,2.530216710588848,1.670325065883271,-0.03387510980545194,11.0,5.7692415129390335,1.568699736466911,-5.837941249405945,13736.666666666668,4,4562.375,4564.666666666666,[2524.16666667],11,745.2727272727273,15.833333333333334,[2.]
1187,3.0,11.420305000621282,-14.130457500931923,4.876819166977308,5.166666666666666,-2.2101525003106417,0.5,4.876819166977308,8.333333333333332,13.420305000621282,15.13045750093192,-25.5507625015532,11.333333333333332,-32.971067502174485,-61.521830003727686,97.65956417256884,6785.666666666666,0,,,[],6,572.5277777777777,9.833333333333332,[3.]
1286,2.3333333333333335,3.1881215373179224,-0.11551563931021613,-0.07260589800770578,5.333333333333334,2.7392725646743727,-0.3333333333333304,-0.07260589800770845,7.666666666666668,1.8547882039845864,-0.5511510273564564,1.5296961567052039,10.500000000000002,5.341574619387285,4.037937442759154,-6.879512062146439,12759.0,4,3933.791666666667,3775.5,[2031.16666667],9,1434.7037037037035,13.000000000000002,[2.33333333]
1188,4.166666666666667,2.9943721876685574,0.05010838516383043,-0.04448057283238782,7.166666666666667,2.9611472394990543,-0.08333333333333526,-0.044480572832386045,10.0,2.6610388543352252,-0.21677505183049117,-0.777597135838068,11.666666666666666,-0.10530265683996096,-2.549566459344695,4.821535782851322,17144.666666666668,5,4909.9333333333325,4960.666666666666,[2208.33333333],12,2104.5,18.75,[4.16666667]
1190,2.1666666666666665,0.4871764153158846,3.3525687103595065,-1.0064117923420577,5.0,4.173078459008725,0.3333333333333348,-1.0064117923420595,8.5,1.820509748649216,-2.6859020436928462,4.032058961710296,11.666666666666666,8.544882546394412,9.41027484143804,-14.121824054499118,15327.0,4,4893.416666666666,4987.916666666666,[2206.66666667],9,1777.4814814814813,15.5,[2.16666667]
1243,4.0,13.773623989978118,-15.452102651633844,5.01181199498906,7.333333333333334,-2.095145328322391,-0.4166666666666652,5.011811994989056,9.833333333333334,12.106957323311446,14.618769318300501,-25.05905997494528,11.5,-33.8326839649234,-60.55841060653536,96.05776123812542,6674.333333333334,0,,,[],6,563.8333333333334,10.666666666666668,[4.]
1242,2.1666666666666665,10.837768146920041,-13.214985553713394,4.377217406793354,4.166666666666666,-2.4605507401266875,-0.08333333333333393,4.3772174067933545,5.999999999999999,10.504434813586707,13.048318887046722,-20.719420367300096,8.833333333333332,-25.557188514220137,-49.10994221485356,77.00046406240703,7029.666666666666,0,,,[],6,591.1944444444445,7.416666666666666,[2.16666667]
1241,3.0,0.09122644341910391,2.6548270015380107,-0.7460534449571146,5.0,3.1627201116237815,0.41666666666666696,-0.7460534449571146,7.833333333333334,1.7578931100857722,-1.8214936682046754,2.063600558118903,9.833333333333334,4.305707448033131,4.369308006152034,-7.341682120851831,13687.333333333332,4,4214.625,4062.4999999999995,[2200.66666667],9,899.2777777777777,11.166666666666668,[3.]
1240,2.1666666666666665,75.00815971087948,-106.84557289965255,35.33741318877307,5.666666666666666,-32.67074652210641,-0.8333333333333286,35.33741318877308,7.499999999999999,71.67482637754615,105.1789062329859,-174.02039927719872,10.333333333333332,-240.0285589880782,-416.8822915986103,658.5775172533552,11204.000000000002,3,2935.8333333333335,2983.0,[1696.66666667],9,2222.7222222222226,11.999999999999998,[2.16666667]
1239,2.6666666666666665,10.140485079987652,-11.627394286648144,3.820242539993825,5.0,-1.653575873327159,-0.16666666666666785,3.820242539993827,7.0,9.473818413320986,11.294060953314812,-18.101212699969132,9.666666666666666,-22.241697779956787,-43.00957714659258,67.5846082598827,8308.0,0,,,[],6,698.3888888888888,8.333333333333332,[2.66666667]
1238,3.6666666666666665,9.581476875473866,-11.038881979877466,3.790738437736933,6.0,-1.1240717710702661,0.3333333333333339,3.790738437736932,9.0,10.914810208807198,11.705548646544129,-19.620358855351327,12.0,-24.535169064158524,-47.155527919509865,75.19069698366839,6240.333333333333,0,,,[],6,527.7222222222222,10.5,[3.66666667]
1237,2.1666666666666665,-0.4116615264635497,3.1591589563619915,-0.9141640965651083,4.0,3.1641640965651083,0.4166666666666652,-0.9141640965651074,6.666666666666666,1.2550051402031166,-2.325825623028657,3.0708204828255408,8.666666666666666,5.815815342622424,6.886635825447967,-10.369117834737057,13305.0,4,4117.083333333334,4128.5,[1917.5],10,821.3833333333334,12.25,[2.16666667]
1236,2.5,23.52100535848633,-31.98984137106283,10.802169345909832,4.833333333333334,-8.052169345909832,0.4166666666666661,10.802169345909832,8.0,25.187672025152995,32.823174704396166,-55.01084672954916,11.0,-74.19851875470215,-132.2093654842513,209.0745509056201,10286.666666666666,3,2281.166666666667,2441.666666666667,[820.5],7,1273.2142857142858,11.0,[2.5]
1235,2.1666666666666665,3.645990476226201,-0.42731904767263496,-0.05200476188689951,5.333333333333333,2.6353380952202325,-0.5833333333333321,-0.0520047618869004,7.333333333333333,1.3126571428928673,-0.7393476189940318,1.9266904761011636,9.833333333333332,5.614033333208295,5.040723809309461,-6.98809047585109,12167.0,4,3778.1250000000005,3705.75,[1964.16666667],8,801.5625,11.666666666666664,[2.16666667]
1234,3.3333333333333335,67.2477155781489,-98.28824003389002,32.87385778907445,5.166666666666667,-30.707191122407785,0.3333333333333286,32.87385778907446,7.666666666666667,68.58104891148224,98.9549067005567,-164.03595561203895,11.166666666666668,-225.6170045235212,-393.15296013556014,620.7699646590813,11699.333333333332,3,3092.1111111111113,3297.0,[1709.83333333],7,1656.0238095238094,11.166666666666668,[3.33333333]
1233,3.3333333333333335,5.3624245683886205,-1.9603035192495972,0.43121228419431024,7.166666666666667,2.7354543824723567,-0.6666666666666634,0.43121228419430757,9.666666666666668,2.695757901721952,0.6269701859162589,-0.656061420971545,12.333333333333334,1.9815140106398355,-1.3412140769983756,2.693033399691874,17766.666666666668,5,5087.233333333334,5092.833333333334,[1890.16666667],11,2368.666666666667,19.166666666666668,[3.33333333]
