ID,a0,b0,c0,d0,a1,b1,c1,d1,a2,b2,c2,d2,a3,b3,c3,d3,Average Daily Steps,No of active session,A_Mean,A_Median,A_Mode,No of sedentary session,S_Mean,S_Median,S_Mode
1373,2.6666666666666665,-100.43224020491091,154.44002697403303,-51.50778676912212,5.166666666666666,53.92445343578879,-0.08333333333332149,-51.507786769122134,7.5,-100.76557353824425,-154.6066936406997,256.87226717894396,9.0,360.6378407171882,616.0101078961325,-338.81461527998727,18052.66666666667,16,4877.125,4968.333333333334,[646.83333333],6,3012.3611111111118,8.25,[2.66666667]
1374,2.3333333333333335,-51.49817310887685,83.49725966331528,-27.999086554438424,6.333333333333334,31.499086554438424,-0.5,-27.999086554438424,9.333333333333334,-53.49817310887685,-84.49725966331528,141.32876610552546,12.666666666666668,201.49360588106896,339.48903865326133,-144.3159778676636,16496.333333333332,9,4468.944444444444,4443.5,[1793.16666667],6,2754.222222222222,11.0,[2.33333333]
1375,2.3333333333333335,-83.39415374465241,128.8828972836453,-42.98874353899287,4.833333333333334,45.40541020565954,-0.0833333333333286,-42.98874353899288,7.166666666666668,-83.72748707798576,-129.04956395031195,215.7770510282977,10.166666666666668,305.50453810628346,518.281589134581,-289.1194605741979,17603.0,15,4595.266666666667,4570.166666666667,[544.83333333],6,2937.5277777777787,8.666666666666668,[2.33333333]
1376,2.1666666666666665,-33.36347270349484,50.92020905524227,-16.55673635174742,3.1666666666666665,18.80673635174742,1.25,-16.55673635174742,6.666666666666666,-28.363472703494843,-48.42020905524227,78.61701509207045,8.5,110.64715446223195,187.43083622096916,-15.744657349867794,17510.666666666664,13,4751.807692307692,4756.333333333333,[824.5],6,2921.5277777777774,7.583333333333333,[2.16666667]
1377,1.1666666666666667,-68.17831479071971,106.39247218607956,-35.38082406202652,4.0,38.464157395359855,0.25,-35.38082406202652,7.333333333333334,-67.17831479071971,-105.8924721860796,174.90412031013264,9.166666666666668,245.749101767519,418.8198887443181,-149.40232384517049,14260.333333333334,10,3566.9,3456.083333333333,[524.33333333],6,2379.75,8.25,[1.16666667]
1378,2.0,-47.12350547599805,74.18525821399709,-24.728419404665694,4.333333333333334,27.061752737999026,0.0,-24.728419404665694,6.666666666666668,-47.12350547599805,-74.18525821399706,123.30876368999512,8.666666666666668,174.43226916599318,295.74103285598846,-90.17330202198161,15933.0,12,4085.055555555555,4214.916666666666,[890.5],6,2658.75,7.666666666666668,[2.]
1379,1.6666666666666667,-50.78256020758145,78.04884031137217,-25.599613437124056,3.3333333333333335,28.516280103790724,1.25,-25.599613437124056,7.5,-45.78256020758145,-75.54884031137216,123.16473385228694,9.333333333333334,172.61396072653505,293.9453612454887,-100.72598863869041,17238.333333333332,13,4517.294871794872,4386.5,[834.],6,2876.361111111111,8.416666666666668,[1.66666667]
1380,1.6666666666666667,-66.20429645020742,101.88977800864447,-33.85214822510371,3.5,36.018814891770376,0.3333333333333286,-33.852148225103704,6.0,-64.87096311687408,-101.22311134197774,168.59407445885182,8.5,238.46503757572592,404.55911203457777,-213.1908162769704,15845.0,11,4453.757575757575,4674.833333333333,[438.33333333],6,2643.6666666666665,7.25,[1.66666667]
1381,2.1666666666666665,-80.52174976706178,124.49095798392601,-41.30254155019756,4.833333333333333,44.55254155019755,0.5833333333333286,-41.302541550197546,8.666666666666666,-78.18841643372843,-123.32429131725934,203.01270775098777,10.166666666666666,284.2011241847162,485.7138319357039,-256.91495612042013,14720.0,10,3844.216666666667,4147.333333333334,[523.16666667],6,2457.1111111111113,9.416666666666666,[2.16666667]
1382,2.8333333333333335,-52.941742400466815,83.53761360070021,-27.92920453356674,5.5,30.345871200233407,-0.25,-27.92920453356674,7.666666666666666,-53.941742400466815,-84.03761360070024,140.47935600116705,10.166666666666666,199.42109840163386,337.40045440280096,-159.15488613776813,16990.33333333333,13,4580.653846153846,4531.666666666667,[1323.],6,2835.5555555555547,8.916666666666666,[2.83333333]
1383,4.333333333333333,-34.33556834865274,56.83668585631245,-19.16778417432637,7.666666666666666,21.834450840993036,-0.6666666666666643,-19.16778417432637,9.666666666666666,-37.00223501531941,-58.17001918964577,97.50558753829851,12.0,139.17448922028458,234.3467434252498,-33.52123264553438,14762.0,9,4150.814814814814,4642.0,[856.33333333],6,2465.6388888888887,10.833333333333332,[4.33333333]
1384,2.3333333333333335,-112.34251702150614,173.55544219892587,-58.04625851075307,5.5,60.629591844086406,-0.5833333333333286,-58.04625851075308,7.5,-114.67585035483948,-174.72210886559253,291.897959220432,10.0,411.5738095752715,700.9717687957035,-363.21224503764165,17710.333333333332,16,4782.645833333333,4639.0,[759.33333333],6,2955.5,8.75,[2.33333333]
1385,1.8333333333333333,-59.601883558290176,95.11115867076859,-31.842608445811756,5.5,35.092608445811756,-0.41666666666666075,-31.84260844581176,8.333333333333334,-61.26855022495685,-95.94449200410193,159.54637556239211,10.666666666666668,225.4815924540156,382.69463468307436,-172.34289380375662,17584.0,13,4786.243589743589,5227.333333333333,[446.5],6,2934.7222222222226,9.5,[1.83333333]
1386,2.6666666666666665,-21.60765438473549,36.86981491043657,-12.428827192367745,5.5,14.845493859034411,-0.41666666666666785,-12.428827192367743,7.5,-23.274321051402154,-37.7031482437699,63.47746929517206,10.0,91.75179034657421,152.72925964174627,5.352283345012893,16448.333333333332,13,4313.653846153846,4124.5,[776.16666667],6,2745.3888888888887,8.75,[2.66666667]
1387,2.0,-64.1889025791128,98.20002053533588,-32.51111795622307,3.5,34.67778462288974,0.6666666666666714,-32.511117956223075,6.333333333333334,-61.52223591244615,-96.86668720200257,160.72225644778206,8.666666666666668,226.91115902689486,385.30008214134375,-176.0445745015719,14114.0,10,3533.7166666666662,3263.666666666667,[444.83333333],6,2355.3888888888887,7.500000000000001,[2.]
1388,2.3333333333333335,-41.38836305901655,64.24921125519148,-21.194181529508274,4.0,23.527514862841606,0.6666666666666643,-21.19418152950827,7.0,-38.72169639234988,-62.91587792185815,104.13757431420802,9.5,147.8592707065579,249.49684502076602,-58.18944906065724,17103.666666666668,14,4339.321428571429,4317.25,[867.66666667],6,2854.1666666666665,8.25,[2.33333333]
1389,3.5,-69.45091910236782,109.38471198688507,-36.433792884517246,7.0,40.017126217850574,0.08333333333332149,-36.43379288451723,10.666666666666666,-69.11758576903448,-109.21804532021835,181.0022977559195,13.333333333333332,255.45321685828733,433.7888479475404,-200.74206480582768,17442.666666666668,14,4602.702380952381,4637.333333333334,[501.83333333],6,2912.444444444445,12.0,[3.5]
1390,2.0,-53.876356472662444,83.85620137566033,-27.813178236331222,4.166666666666666,30.396511569664554,0.4166666666666714,-27.813178236331225,7.166666666666666,-52.20968980599578,-83.02286804232703,137.7325578483228,9.666666666666666,194.94224765431858,330.17480550264133,-86.95038649029323,17324.666666666668,14,4769.690476190476,4965.916666666666,[447.83333333],6,2890.7222222222226,8.416666666666666,[2.]
1391,2.6666666666666665,-46.36603803392902,73.88239038422687,-24.68301901696451,5.5,27.34968568363118,-0.1666666666666643,-24.683019016964515,8.0,-47.032704700595694,-74.2157237175602,124.08176175148922,10.833333333333334,176.7811331187516,298.02956153690747,-65.81069465565906,16930.333333333336,14,4236.22619047619,4132.416666666667,[419.83333333],6,2825.8333333333335,9.416666666666668,[2.66666667]
1372,1.6666666666666667,-42.82859010651367,68.20121849310384,-22.87262838659017,4.166666666666667,24.955961719923504,-0.4166666666666643,-22.872628386590172,5.833333333333334,-44.495256773180344,-69.03455182643717,116.02980859961751,8.333333333333334,165.52506537279785,279.0548739724154,-69.57993934521323,18462.333333333332,16,5017.96875,5103.5,[894.5],6,3079.972222222222,7.083333333333334,[1.66666667]
1392,2.8333333333333335,-50.196768462723504,78.67015269408526,-25.973384231361752,5.333333333333334,29.223384231361752,0.75,-25.973384231361752,9.333333333333334,-47.196768462723504,-77.17015269408526,127.86692115680876,12.833333333333334,182.06368961953225,306.43061077634104,-143.49430039587332,15775.666666666668,11,4747.787878787879,4747.666666666667,[1245.],6,2633.944444444445,11.083333333333334,[2.83333333]
1371,2.1666666666666665,-67.68620763170121,104.73764478088515,-34.884770482517276,4.333333333333333,37.13477048251727,0.0833333333333286,-34.88477048251726,6.666666666666666,-67.35287429836787,-104.57097811421843,175.09051907925297,9.833333333333332,248.7767267109542,420.7005791235406,-208.81063916782807,16310.333333333334,12,3691.2083333333335,3612.75,[470.5],6,2721.8333333333335,8.25,[2.16666667]
1144,1.6666666666666667,14.856361852784698,-15.951209445843713,5.094847593059015,5.666666666666667,-1.7615142597256819,-0.6666666666666643,5.094847593059013,8.333333333333334,12.18969518611803,14.617876112510379,-24.140904631961742,11.0,-30.99726648474644,-57.80483778337489,150.96877093478798,8117.666666666668,5,1708.9666666666667,1708.8333333333335,[610.83333333],8,1431.1041666666667,42.08333333333333,[1.66666667]
1231,2.3333333333333335,-13.359363870747664,23.830712472788164,-7.971348602040499,4.833333333333334,10.388015268707166,-0.08333333333333215,-7.9713486020405,7.166666666666668,-13.692697204080998,-23.99737913945483,40.69007634353583,10.166666666666668,60.38277354761683,98.07284989115266,-27.62229010543615,10260.0,5,3289.8,3605.1666666666665,[1307.5],7,1516.9523809523805,10.166666666666668,[2.33333333]
1230,3.8333333333333335,-24.38794988764205,38.87359149812974,-12.818974943821026,5.5,14.902308277154358,0.41666666666666785,-12.818974943821026,8.0,-22.721283220975383,-38.04025816479641,63.428208052438464,10.666666666666666,91.48282460674717,152.24436599251896,-89.0605239325995,10358.666666666666,5,3262.866666666667,3349.8333333333335,[1353.5],10,2574.616666666667,2595.0000000000005,[3.83333333]
1229,2.8333333333333335,-5.5372939378191415,13.180940906728713,-4.643646968909572,5.833333333333334,6.893646968909571,-0.75,-4.643646968909571,7.333333333333334,-8.537293937819141,-14.680940906728711,25.88490151121452,10.0,39.755528782366994,62.97376362691486,-24.395959075948525,10726.666666666666,5,3291.8666666666663,3444.0,[1263.66666667],10,1728.85,414.5,[2.83333333]
1228,3.0,-8.175075099853775,17.887612649780664,-6.045870883260221,6.666666666666666,9.462537549926886,-0.25000000000000355,-6.045870883260216,9.833333333333332,-9.17507509985377,-18.387612649780646,30.22935441630108,12.499999999999998,44.737762849488185,72.30045059912257,-25.038213448610747,10845.0,4,3289.9583333333335,3586.166666666667,[1642.16666667],7,2315.595238095238,12.499999999999998,[3.]
1227,2.5,-7.712941365856239,15.236078715451026,-5.023137349594786,5.0,7.689804016261453,0.16666666666667052,-5.02313734959479,7.833333333333334,-7.046274699189575,-14.902745382117697,24.282353414640607,10.166666666666668,35.99529478049685,57.94431486180413,-6.439609642300979,9429.666666666668,5,2874.5,3112.833333333333,[1085.83333333],7,1393.619047619048,10.166666666666668,[2.5]
1226,2.1666666666666665,-12.278907340363235,21.626694343878185,-7.014453670181617,4.5,9.931120336848284,0.5833333333333357,-7.01445367018162,8.0,-9.945574007029904,-20.460027677211535,34.072268350908104,11.666666666666666,51.35117569127134,81.75677737551274,-38.27461973345075,9503.666666666666,4,3281.166666666667,3257.25,[2497.],6,1588.0555555555554,9.833333333333332,[2.16666667]
1225,2.8333333333333335,-14.683608787501734,24.73374651458594,-8.050137727084202,4.833333333333334,10.633471060417534,0.5833333333333321,-8.0501377270842,8.0,-12.350275454168402,-23.567079847919274,39.08402196875434,11.166666666666666,57.767630756256075,93.68498605834375,-49.11928348126651,10785.0,4,3523.125,3415.75,[2448.5],7,2240.7380952380954,11.166666666666666,[2.83333333]
1224,2.6666666666666665,-21.909609929662185,35.86441489449328,-11.788138298164426,4.833333333333333,14.454804964831093,0.5,-11.788138298164426,8.0,-19.909609929662185,-34.86441489449328,57.44069149082213,10.666666666666666,82.68363475381764,137.45765957797312,-66.9746276651241,12600.666666666668,5,3625.0666666666666,3525.333333333333,[1342.5],9,2181.6666666666665,423.0,[2.66666667]
1223,1.0,-11.987547051391415,20.77298724375379,-6.618773525695707,3.1666666666666665,9.70210685902904,0.9166666666666652,-6.618773525695706,7.166666666666666,-8.320880384724747,-18.939653910420454,29.427200961811867,9.333333333333332,42.081414679869944,69.34194897501516,-33.09003032155178,12300.333333333334,5,3483.0,3390.666666666667,[1262.83333333],8,1644.0625,174.74999999999997,[1.]
1222,3.5,-16.554770859148928,24.582156288723393,-7.860718762907797,3.6666666666666665,9.027385429574464,0.9999999999999991,-7.860718762907797,5.833333333333333,-12.554770859148928,-22.582156288723382,38.80359381453898,9.5,58.691698007021245,93.8286251548936,-44.853656495248174,11925.333333333334,5,3403.1333333333337,3319.0,[1300.],9,2669.8333333333335,647.0,[3.5]
1221,2.1666666666666665,-11.466581326571903,21.65820532319119,-7.358290663285952,5.0,9.774957329952619,-0.41666666666666785,-7.358290663285951,7.0,-13.13324799323857,-22.49153865652452,37.958119983096424,9.333333333333334,55.758034643001665,91.38282129276479,-51.47418926909978,9905.0,5,2834.066666666667,2763.166666666667,[1180.33333333],8,1868.8125000000002,86.58333333333334,[2.16666667]
1220,3.1666666666666665,-13.875352713088677,24.14636240296635,-8.104343023211005,5.333333333333333,10.104343023211005,-0.16666666666666963,-8.104343023211003,7.166666666666666,-14.542019379755342,-24.47969573629968,41.52171511605502,9.666666666666666,61.06373449581036,100.08544961186539,-53.64918410767575,10021.333333333334,5,2811.4666666666667,2561.8333333333335,[1609.],8,1904.4166666666667,206.16666666666669,[3.16666667]
1219,3.0,-7.644436786428429,17.216655179642643,-5.905551726547548,6.666666666666666,9.072218393214213,-0.5000000000000018,-5.905551726547545,9.333333333333332,-9.644436786428425,-18.216655179642633,31.361091966071058,12.833333333333332,48.00552875249949,75.86662071857054,-27.37214947107003,9490.333333333334,5,2754.0,2522.5,[1623.],7,1472.8333333333335,12.833333333333332,[3.]
1218,2.6666666666666665,-18.48297106500322,30.05778993083816,-9.74148553250161,4.5,12.408152199168278,0.8333333333333321,-9.74148553250161,8.0,-15.149637731669888,-28.391123264171508,45.540760995841396,10.0,64.69039872751128,108.23115972335265,-67.92155845086393,11267.333333333332,5,3156.666666666667,2848.6666666666665,[1730.66666667],9,1909.8148148148143,156.66666666666666,[2.66666667]
1217,2.6666666666666665,-8.867037347368916,16.008889354386707,-5.308518673684458,4.5,7.225185340351125,0.08333333333333393,-5.308518673684459,6.5,-8.533704014035584,-15.842222687720039,26.709260035088956,8.833333333333334,39.90963071579121,64.28555741754683,-15.195188133338036,11583.0,5,3298.4,2997.333333333333,[1859.5],7,1719.3333333333335,8.833333333333334,[2.66666667]
1216,0.8333333333333334,-14.674609888406518,25.303581499276444,-8.295638277536593,3.166666666666667,11.045638277536593,0.4166666666666705,-8.295638277536597,6.333333333333334,-13.007943221739856,-24.47024816594312,39.978191387682976,8.833333333333334,57.986134609422834,95.4643259971058,-34.11712727319531,10320.0,5,2922.766666666667,2649.666666666667,[1646.83333333],9,1774.3333333333333,306.5,[0.83333333]
1141,2.0,-2.0160991401352266,7.690815376869506,-2.6747162367342794,5.0,5.341382903400947,-0.3333333333333308,-2.6747162367342825,7.333333333333334,-3.349432473468562,-8.35748204353618,14.873581183671408,10.5,24.5563469904733,36.263261507478106,82.01372483538194,7689.666666666668,5,1647.8,1656.1666666666667,[659.83333333],7,1532.4761904761908,10.5,[2.]
1142,3.5,4.18430618451538,-2.8181259434397354,0.9671530922576892,5.833333333333334,1.4495135744089773,0.08333333333333348,0.9671530922576892,8.333333333333334,4.517639517848712,2.9847926101064015,-5.16909879462178,10.666666666666668,-5.020071645803824,-12.522503773758999,113.37590875289615,7545.0,5,1655.0,1650.1666666666665,[613.83333333],10,1941.3166666666664,2851.833333333333,[3.5]
1143,3.1666666666666665,7.108742278950003,-5.954780085091673,1.846037806141669,6.166666666666666,0.7372955271916646,-0.4166666666666683,1.8460378061416698,8.333333333333332,5.442075612283337,5.121446751758341,-8.063522364041678,10.833333333333332,-8.505597976325014,-19.06912034036671,128.90805165002504,8092.333333333333,5,1747.4333333333332,1736.5,[658.5],9,2035.537037037037,3108.333333333333,[3.16666667]
1145,1.6666666666666667,7.722418211860868,-7.000293984457969,2.277875772597101,4.666666666666667,0.5554575607362331,-0.1666666666666652,2.277875772597099,7.333333333333334,7.0557515451942,6.666960651124631,-11.389378862985497,9.666666666666668,-13.778463741513029,-27.50117593783193,152.61297301267828,8890.333333333334,5,2074.8,2091.5,[761.66666667],9,2314.1111111111113,3439.0,[1.66666667]
1441,3.3333333333333335,-65.14160660816304,101.75407657891124,-33.94580330408152,6.0,36.52913663741486,-0.0833333333333286,-33.94580330408153,8.5,-65.47493994149639,-101.92074324557795,169.72901652040767,10.833333333333334,239.8706231285707,407.2663063156451,-165.47026277754912,16795.666666666668,13,4109.3076923076915,3751.1666666666665,[492.5],6,2803.7222222222226,9.666666666666668,[3.33333333]
1393,3.3333333333333335,-46.33667425353896,72.88001138030845,-24.210003793436147,5.666666666666667,26.79333712676948,0.24999999999999645,-24.210003793436144,8.5,-45.33667425353896,-72.38001138030845,119.7166856338474,10.5,169.05335988738636,286.7700455212339,-62.32340540862026,15729.333333333332,9,4531.12962962963,4457.833333333333,[973.66666667],6,2625.6388888888887,9.5,[3.33333333]
1395,1.6666666666666667,-58.33475445516834,90.71046501608583,-30.209043894250836,3.833333333333333,32.45904389425083,0.08333333333333215,-30.209043894250833,6.166666666666666,-58.001421121835,-90.54379834941916,150.21188613792083,7.833333333333333,211.54664059308917,360.09186006434334,-106.47183399076584,17647.0,15,4739.644444444444,4890.0,[473.],6,2943.9444444444453,7.0,[1.66666667]
1421,3.0,-64.65257520450977,99.97886280676465,-33.32628760225489,5.0,35.32628760225489,0.0,-33.32628760225489,7.0,-64.65257520450977,-99.97886280676467,165.63143801127444,8.0,232.28401321578423,396.9154512270588,-118.69946444284301,17017.0,13,4168.115384615385,4113.0,[518.5],6,2839.7222222222226,7.5,[3.]
1422,3.1666666666666665,-71.04555865271811,113.52667131241051,-38.31444599302572,7.333333333333334,41.06444599302573,-1.4166666666666643,-38.31444599302573,8.666666666666668,-76.71222531938479,-116.36000464574386,195.7388966317953,11.333333333333334,277.78445528451346,470.856685249642,-247.30780720082214,13948.0,8,4040.1249999999995,4257.083333333333,[512.66666667],6,2329.4166666666665,10.0,[3.16666667]
1423,2.8333333333333335,-50.26435690561194,80.43820202508458,-27.00717845280597,6.0,29.590511786139302,-0.5833333333333357,-27.007178452805967,8.0,-52.59769023894527,-81.60486869175125,137.53589226402985,11.333333333333334,196.80024916964177,331.00280810033826,-121.63639060331332,17379.666666666668,14,3904.214285714286,3371.833333333333,[417.5],6,2900.9166666666665,9.666666666666668,[2.83333333]
1424,1.8333333333333333,-60.058600135806074,93.58790020370911,-31.029300067903037,4.333333333333333,34.02930006790304,0.4999999999999929,-31.02930006790303,7.833333333333333,-58.05860013580607,-92.5879002037091,152.64650033951517,9.833333333333332,214.70510047532125,365.3516008148363,-144.22336795682418,16300.666666666666,12,4030.222222222222,4047.0,[445.66666667],6,2720.5,8.833333333333332,[1.83333333]
1425,3.1666666666666665,-66.36526183271135,103.08955941573369,-34.390964249689006,5.5,36.64096424968901,-0.0833333333333286,-34.39096424968902,7.666666666666666,-66.6985951660447,-103.25622608240039,172.95482124844509,10.666666666666666,245.65341641448978,415.6082376629347,-141.09498741075788,18452.333333333332,15,4949.288888888888,5091.333333333333,[530.83333333],6,3079.5277777777774,9.166666666666666,[3.16666667]
1426,1.6666666666666667,-45.972230513415234,72.20834577012285,-24.06944859004095,3.833333333333333,26.236115256707617,0.0,-24.06944859004095,6.0,-45.972230513415234,-72.20834577012283,119.18057628353807,7.0,167.1528067969533,285.33338308049116,-80.65285654411116,17275.0,12,4475.083333333333,4359.25,[837.66666667],6,2881.805555555556,6.5,[1.66666667]
1427,2.3333333333333335,-73.3336301164055,116.25044517460825,-38.91681505820275,6.333333333333334,42.41681505820275,-0.5,-38.91681505820275,9.333333333333334,-75.3336301164055,-117.25044517460822,195.2507419576804,12.0,275.91770540741925,468.5017806984332,-267.41948610585246,16679.333333333332,16,4570.510416666666,4681.666666666666,[489.],6,2784.5,10.666666666666668,[2.33333333]
1428,2.6666666666666665,-22.996182594570968,38.45260722518979,-12.789757963952152,5.333333333333333,15.53975796395215,0.08333333333333215,-12.789757963952148,8.166666666666666,-22.662849261237632,-38.285940558523116,63.44878981976075,10.666666666666666,91.11163908099839,152.06042890075912,-29.505401315090865,17565.333333333336,15,4920.366666666667,4852.166666666666,[1128.83333333],6,2931.4444444444453,9.416666666666666,[2.66666667]
1429,3.6666666666666665,-95.24722726418737,147.16250756294772,-49.081946965427015,6.5,51.83194696542702,-0.0833333333333357,-49.08194696542702,9.166666666666666,-95.58056059752072,-147.32917422961435,245.07640149380174,11.333333333333332,344.9902954246558,587.9000302517913,-326.55699234311373,16745.666666666664,12,4765.611111111111,5002.916666666666,[617.66666667],6,2795.611111111111,10.25,[3.66666667]
1430,3.3333333333333335,-59.516345823500046,95.52451873525007,-32.00817291175002,7.333333333333334,35.50817291175002,-0.5,-32.00817291175002,10.333333333333334,-61.516345823500046,-96.52451873525006,160.70753122541677,13.0,227.55721038225016,385.5980749410002,-183.65528532325038,14498.333333333332,10,3587.85,3600.25,[442.5],6,2421.5833333333326,11.666666666666668,[3.33333333]
1431,1.6666666666666667,-47.28892057621464,74.72504753098863,-24.76946028810732,4.333333333333333,27.852793621440654,0.4166666666666643,-24.769460288107318,7.833333333333333,-45.62225390954797,-73.89171419765532,122.01396810720328,10.333333333333332,172.63622201675125,292.15019012395453,-65.7864121407058,16902.666666666664,13,4973.423076923076,5024.833333333333,[1024.83333333],6,2820.7777777777774,9.083333333333332,[1.66666667]
1432,1.1666666666666667,-59.63771867282312,91.53991134256802,-30.402192669744892,2.666666666666667,32.23552600307823,0.33333333333333215,-30.402192669744892,4.833333333333334,-58.304385339489784,-90.87324467590133,151.01096334872446,6.666666666666667,212.9820153548809,362.15964537027213,-169.47499405848635,17317.666666666664,15,4444.68888888889,4210.333333333334,[412.33333333],6,2888.305555555555,5.75,[1.16666667]
1433,2.5,-94.69033958859531,147.6188427162263,-49.42850312763099,6.0,52.26183646096432,-0.6666666666666785,-49.428503127630975,8.166666666666666,-97.35700625526196,-148.95217604955965,248.14251563815495,10.0,349.1661885600836,595.4753708649051,-351.4748927583221,16958.333333333332,13,4185.0641025641025,3775.9999999999995,[603.16666667],6,2830.361111111111,9.083333333333332,[2.5]
1434,1.5,-58.45443735148024,91.68165602722036,-30.393885342406787,4.333333333333334,33.72721867574012,0.49999999999999645,-30.39388534240678,8.166666666666668,-56.45443735148023,-90.68165602722033,149.30276004536722,10.333333333333334,210.0905307301808,357.22662410888154,-133.65048817239563,17650.333333333336,14,4772.404761904762,4858.166666666667,[444.],6,2945.305555555556,9.25,[1.5]
1435,2.1666666666666665,-19.591696166055982,34.92921091575064,-12.004181416361323,5.5,14.254181416361325,-1.0833333333333321,-12.004181416361327,6.666666666666667,-23.925029499389318,-37.09587758241731,64.52090708180663,10.166666666666668,95.44593658119595,156.46684366300258,16.58721975580147,17982.0,13,4809.038461538462,4770.666666666667,[857.16666667],6,3000.5277777777787,8.416666666666668,[2.16666667]
1436,2.0,-62.0709600754803,98.27310677988712,-32.868813371073486,5.333333333333334,35.868813371073486,-0.3333333333333357,-32.868813371073486,8.0,-63.40429340881364,-98.9397734465538,165.17740018870077,10.833333333333334,234.2483602641811,396.59242711954874,-146.67412071706315,18260.66666666667,16,4712.510416666667,4564.0,[495.],6,3047.333333333334,9.416666666666668,[2.]
1437,3.3333333333333335,-60.85872539234505,95.53808808851758,-32.01269602950586,6.0,34.179362696172525,-0.5,-32.01269602950586,7.666666666666667,-62.85872539234505,-96.5380880885176,161.89681348086265,10.166666666666668,229.75553887320768,389.15235235407033,-144.40789122727801,16010.666666666664,12,3676.2222222222213,3499.0,[484.66666667],6,2672.472222222222,8.916666666666668,[3.33333333]
1438,2.6666666666666665,-55.92635993103207,87.47287322988143,-29.04651329884937,5.166666666666666,31.879846632182698,0.33333333333332504,-29.04651329884936,8.333333333333332,-54.593026597698724,-86.80620656321474,144.39923316091347,11.333333333333332,204.9922597586122,346.3914929195255,-182.55041934480437,13655.666666666668,4,4343.958333333334,4181.333333333334,[2503.5],6,2280.055555555556,9.833333333333332,[2.66666667]
1439,2.5,-67.39143675550469,104.83715513325703,-34.77905171108567,5.166666666666666,37.94571837775234,0.4999999999999929,-34.77905171108567,8.833333333333332,-65.39143675550469,-103.83715513325701,171.89525855542837,11.499999999999998,242.6200286442664,411.848620533028,-248.13531584396105,15205.333333333332,12,4197.833333333333,4062.5,[417.83333333],6,2538.4166666666665,10.166666666666664,[2.5]
1420,2.8333333333333335,-76.86964321090902,119.17946481636352,-39.80982160545451,5.333333333333334,42.05982160545451,-0.25,-39.80982160545451,7.333333333333334,-77.86964321090902,-119.67946481636355,199.8824413606059,9.666666666666668,282.4187512381816,479.9678592654542,-199.71994383696915,16889.333333333332,12,4663.180555555556,5017.25,[572.33333333],6,2818.722222222222,8.5,[2.83333333]
1394,3.0,-85.62575393006118,132.48029756175845,-44.021210298363926,5.833333333333334,47.271210298363926,0.4166666666666643,-44.021210298363926,9.5,-83.95908726339452,-131.64696422842513,218.43938482515298,12.333333333333334,308.06513875521415,523.6711902470338,-296.4029956689145,14494.0,10,3952.166666666667,4260.833333333334,[547.66666667],6,2420.5,10.916666666666668,[3.]
1419,3.3333333333333335,-121.63705077250648,184.78890949209307,-61.31852538625324,5.166666666666667,63.985192052919906,0.8333333333333286,-61.318525386253235,8.666666666666668,-118.30371743917314,-183.12224282542638,304.75929359793287,12.000000000000002,429.72967770377267,731.1556379683723,-390.0519823388115,17406.333333333336,14,4935.702380952382,5143.083333333334,[782.83333333],6,2905.4166666666665,10.333333333333336,[3.33333333]
1417,1.3333333333333333,-52.33234992336822,81.74852488505233,-27.082841628350778,3.666666666666667,29.91617496168411,0.5,-27.082841628350778,7.0,-50.33234992336822,-80.74852488505235,134.4142081417539,10.333333333333334,191.41322473178877,322.4940995402093,-109.40732427199805,18433.333333333336,16,4738.541666666667,4747.25,[414.83333333],6,3075.388888888889,8.666666666666668,[1.33333333]
1397,3.0,-42.6394782568772,69.66755071864912,-23.361405795105266,6.666666666666666,26.611405795105263,-0.41666666666666075,-23.361405795105266,9.5,-44.30614492354386,-70.50088405198247,117.30702897552632,12.0,166.61317389907018,281.4202028745965,-91.20004344033339,15368.0,10,4143.4,4040.666666666667,[841.5],6,2565.8888888888887,10.75,[3.]
1398,3.3333333333333335,-87.68101732965808,134.93819266115378,-44.7571753314957,5.833333333333334,47.923841998162374,0.6666666666666785,-44.757175331495716,9.666666666666668,-85.01435066299142,-133.6048593278204,221.2858766574785,12.333333333333334,311.6335606538033,530.2527706446151,-297.88633129841844,16887.0,14,4580.119047619048,4574.416666666667,[556.33333333],6,2819.4166666666665,11.0,[3.33333333]
1399,2.6666666666666665,-64.58015174495995,100.12022761743992,-33.37340920581331,4.833333333333333,35.540075872479974,0.0,-33.37340920581331,7.0,-64.58015174495995,-100.12022761743992,167.70037936239987,10.0,238.28053110735982,402.98091046975964,-177.42810824378614,16325.333333333334,13,4183.628205128205,4148.0,[473.83333333],6,2724.722222222222,8.5,[2.66666667]
1400,2.5,-63.36726421486074,99.42589632229111,-33.05863210743037,5.5,36.30863210743037,0.2499999999999929,-33.05863210743036,9.0,-62.36726421486073,-98.9258963222911,163.79316053715183,11.5,231.16042475201257,392.4535852891644,-141.61401004117693,17072.666666666664,14,4301.440476190475,4360.5,[493.5],6,2849.7222222222213,10.25,[2.5]
1401,1.5,-86.7628734816462,135.5193102224693,-45.42310340748976,4.833333333333334,48.0064367408231,-0.75,-45.42310340748976,6.666666666666667,-89.7628734816462,-137.0193102224693,230.61551703744883,10.5,328.04505718576166,554.8272408898774,-297.87229807563904,16199.666666666668,10,4305.433333333333,4294.083333333334,[595.5],6,2703.444444444445,8.583333333333334,[1.5]
