ID,a0,b0,c0,d0,a1,b1,c1,d1,a2,b2,c2,d2,a3,b3,c3,d3,Average Daily Steps,No of active session,A_Mean,A_Median,A_Mode,No of sedentary session,S_Mean,S_Median,S_Mode
1373,1.8333333333333333,2.4285869408409564,1.5654529220718993,-0.6607065295795218,5.166666666666667,3.5773731962461897,-0.4166666666666643,-0.6607065295795254,7.666666666666667,0.7619202741742848,-2.398786255405242,3.136865981230958,9.166666666666668,5.374945707056675,7.011811688287635,-10.053424062010976,13102.0,4,4037.1250000000005,3940.3333333333335,[1984.],9,1551.7222222222222,11.500000000000002,[1.83333333]
1374,2.0,2.0454171735051903,1.556874239742215,-0.6022914132474053,5.0,3.352291413247405,-0.24999999999999956,-0.6022914132474053,7.5,1.04541717350519,-2.056874239742215,2.511457066237025,9.0,4.4660398927318345,5.477496958968859,-7.276870185034028,12464.666666666666,4,4227.375,4374.166666666666,[2180.33333333],10,712.9833333333333,12.583333333333332,[2.]
1375,1.5,2.34836400256094,0.5607873294919221,-0.24248466538619606,4.166666666666666,2.742484665386196,-0.16666666666666696,-0.24248466538619518,6.5,1.6816973358942762,-0.8941206628252538,1.5457566602643116,8.833333333333334,4.530725991036703,3.7431493179676814,-6.107208642337718,11804.333333333334,4,3666.916666666667,3538.9166666666665,[1949.16666667],9,1375.9444444444443,11.0,[1.5]
1376,2.0,6.026408427042617,-3.831279307230594,0.971537546854643,5.166666666666666,1.2784624531453574,-0.9166666666666652,0.9715375468546408,6.499999999999999,2.3597417603759494,1.9979459738972576,-1.357687734273206,9.5,2.2825705053508467,-2.0751172289223603,2.2925467235715136,14143.666666666668,5,3823.9333333333334,3804.8333333333335,[1593.33333333],11,1270.6666666666667,15.5,[2.]
1377,2.5,69.81028882516465,-101.75709990441364,33.94681107924899,4.5,-31.863477745915656,0.0833333333333357,33.94681107924899,6.666666666666666,70.14362215849798,101.9237665710803,-168.73405539624494,10.0,-232.21101088807626,-404.2783996176545,638.6560771723974,11222.666666666668,3,2866.6666666666665,2787.5,[1606.33333333],10,2712.1500000000005,2500.916666666668,[2.5]
1378,2.0,0.713654000348912,2.179518999476633,-0.559839666492211,4.333333333333334,3.393172999825545,0.5,-0.559839666492211,7.666666666666668,2.7136540003489125,-1.1795189994766333,0.29919833246105476,9.500000000000002,1.2522109987788104,-0.2819240020934701,1.0297130033146598,16005.666666666666,5,4743.733333333334,5087.0,[1798.],11,734.2424242424242,12.833333333333336,[2.]
1379,2.6666666666666665,7.568324643537185,-7.18582029863911,2.4508289884352594,5.5,0.5491710115647415,0.16666666666666607,2.4508289884352585,8.666666666666666,8.23499131020385,7.51915363197244,-13.25414494217629,11.166666666666666,-16.48913625238014,-32.24328119455643,50.89908411360324,6956.666666666666,0,,,[],6,586.6111111111111,9.916666666666666,[2.66666667]
1380,2.5,7.790708605732413,-6.811062908598619,2.020354302866206,5.5,0.22964569713379346,-0.7499999999999996,2.020354302866206,7.0,4.790708605732413,5.311062908598618,-7.2684381809976975,9.833333333333334,-6.392480120063443,-16.494251634394473,25.053398421124584,7094.000000000001,0,,,[],6,597.3055555555558,8.416666666666668,[2.5]
1381,3.1666666666666665,3.003782888121423,0.11932566781786447,-0.12310855593928771,6.166666666666666,2.8731085559392886,-0.2499999999999991,-0.12310855593928949,8.666666666666666,2.0037828881214224,-0.6193256678178662,2.115542779696444,12.166666666666666,7.111759891575021,5.727302671271467,-11.172395896179822,13449.666666666668,4,4616.375,4561.416666666666,[2867.16666667],11,1970.8939393939397,16.833333333333332,[3.16666667]
1382,3.3333333333333335,83.31620693055336,-122.84931039583005,41.03310346527668,4.833333333333334,-39.28310346527668,0.25,41.03310346527668,6.833333333333334,84.31620693055336,123.34931039583005,-205.33218399305008,9.166666666666668,-284.9817242569368,-492.64724158332024,780.628965840257,12711.333333333332,3,3295.2222222222226,3160.0,[1916.66666667],9,2619.7407407407404,12.166666666666668,[3.33333333]
1383,2.6666666666666665,-0.025617537082164965,2.413426305623247,-0.7211421018744155,4.333333333333333,2.6378087685410825,0.25000000000000044,-0.721142101874416,6.5,0.9743824629178354,-1.9134263056232483,2.605710509372079,8.166666666666666,4.964661379787576,5.903705222492988,-7.701699935613898,13854.0,4,4720.166666666666,4825.166666666666,[2573.33333333],10,1453.2,12.166666666666664,[2.66666667]
1384,3.3333333333333335,55.59432439100809,-79.47481991984546,26.38049552883738,5.833333333333334,-24.213828862170708,-0.33333333333333925,26.38049552883738,7.666666666666667,54.26099105767475,78.8081532531788,-130.4024776441869,10.333333333333334,-179.3301353685283,-312.39927967938183,494.22941504791015,10676.0,3,2438.3333333333335,2327.6666666666665,[1266.83333333],6,896.3333333333334,9.0,[3.33333333]
1385,3.5,2.0654249518659613,-0.18147076113227545,0.11604580926631414,5.5,2.050620857400353,0.16666666666666696,0.11604580926631414,7.833333333333334,2.7320916185326287,0.5148040944656089,-0.9135623796649037,10.166666666666668,1.0210126684691354,-2.2258830445291022,3.371537042726633,14132.0,5,4108.566666666667,4267.666666666666,[1757.5],7,10.285714285714286,10.166666666666668,[3.5]
1386,2.3333333333333335,5.71822423285188,-3.4940030159444873,0.9424454497592736,5.5,1.557554550240726,-0.6666666666666692,0.9424454497592762,7.333333333333333,3.051557566185216,2.1606696826111587,-2.2122272487963754,10.333333333333332,0.7362151850184068,-4.476012063777966,4.7397968787595595,15546.333333333334,5,4359.233333333334,4078.6666666666665,[1946.66666667],8,964.1666666666667,10.833333333333332,[2.33333333]
1387,1.8333333333333333,1.7768472173100598,1.3763958407015773,-0.4865763913449701,4.5,3.069909724678304,-0.08333333333333215,-0.4865763913449719,7.0,1.443513883976724,-1.5430625073682478,2.4328819567248576,9.333333333333334,5.656034739414801,5.755583362806325,-8.911618102221126,12957.0,4,4140.458333333333,4279.5,[1861.83333333],11,732.2272727272727,15.333333333333334,[1.83333333]
1388,3.6666666666666665,65.48830866106941,-94.98246299160412,31.660820997201373,5.833333333333333,-29.494154330534705,3.552713678800501e-15,31.66082099720137,8.0,65.48830866106941,94.98246299160412,-157.47077165267353,11.0,-216.95908031374296,-377.4298519664165,597.3889322801595,11981.666666666666,3,2775.6666666666665,2474.5,[1444.],8,2195.3541666666665,12.5,[3.66666667]
1389,2.6666666666666665,65.47401399236887,-92.54435432188663,30.57034032951777,6.166666666666666,-27.903673662851098,-0.8333333333333321,30.570340329517762,7.999999999999999,62.140680659035525,90.87768765521994,-151.51836831425547,9.5,-210.659048973291,-363.6774172875465,578.3364662608375,10707.333333333334,3,2690.444444444445,2740.666666666667,[1518.16666667],8,1733.5000000000002,11.5,[2.66666667]
1390,2.8333333333333335,3.6435343784881304,-0.8403015677321943,0.19676718924406433,5.833333333333334,2.553232810755935,-0.25,0.19676718924406522,8.333333333333334,2.64353437848813,0.3403015677321961,-0.31716927955366003,11.0,2.3726296752915426,-0.6112062709287835,0.9052432623039071,15681.666666666668,5,4586.633333333333,4589.0,[1894.],10,1482.9,14.75,[2.83333333]
1391,1.6666666666666667,4.885739639317663,-1.5369427923098282,0.31786981965883143,5.333333333333333,2.7654635136745007,-0.5833333333333357,0.317869819658835,7.833333333333333,2.5524063059843343,0.37027612564316925,-0.4226824316275044,10.333333333333332,2.0249112623881595,-0.8977711692393449,1.5395265735178514,16093.333333333332,5,4414.433333333333,4198.166666666667,[1867.33333333],9,852.1111111111111,12.999999999999998,[1.66666667]
1372,1.8333333333333333,28.34833921244947,-40.272508818674204,13.590836272891403,3.5,-11.424169606224735,0.49999999999999645,13.590836272891405,6.166666666666666,30.34833921244947,41.2725088186742,-68.954181364457,8.833333333333332,-93.96918724357315,-165.59003527469682,263.05922251826996,9588.0,3,2001.1666666666667,1916.5,[788.33333333],7,1294.3333333333335,8.833333333333332,[1.83333333]
1392,2.3333333333333335,51.89211947371209,-72.3798458772348,23.821059736856046,5.666666666666667,-21.40439307018938,-0.9166666666666643,23.821059736856043,7.166666666666667,48.22545280704542,70.54651254390147,-114.93863201761356,11.0,-155.4974181579923,-274.26938350893926,432.4334683335982,11849.333333333332,3,3022.1666666666665,3279.666666666667,[1377.33333333],8,2124.020833333333,12.333333333333332,[2.33333333]
1371,2.3333333333333335,13.890532460907606,-15.835798691361411,5.111932897120471,5.5,-2.445266230453803,-0.4999999999999991,5.111932897120468,7.666666666666666,11.890532460907602,14.835798691361397,-23.059664485602333,11.333333333333332,-27.616863613176605,-54.34319476544562,84.96005837862222,7628.333333333332,0,,,[],7,837.1666666666666,11.333333333333332,[2.33333333]
1144,1.6666666666666667,51.11483512263357,-73.13058601728369,24.349084227983454,4.0,-22.099084227983454,-0.08333333333333215,24.34908422798345,6.166666666666666,50.781501789300236,72.963919350617,-121.91208780658391,7.999999999999999,-169.02692292921748,-292.7723440691348,465.13260033168564,10589.0,3,2437.722222222222,2348.1666666666665,[1221.83333333],8,1948.9166666666667,9.666666666666666,[1.66666667]
1231,3.0,51.175402906720926,-73.30477102674806,24.462701453360463,5.333333333333334,-22.046034786693795,0.0833333333333357,24.46270145336046,7.833333333333334,51.508736240054255,73.47143769341473,-122.81350726680232,10.0,-169.98891017352324,-294.9690841069923,469.29132761384886,10682.666666666666,3,2458.1666666666665,2242.6666666666665,[1193.16666667],9,2119.0185185185182,14.333333333333332,[3.]
1230,2.5,44.788232098952264,-63.34901481509506,21.0607827161428,5.0,-18.727449382809464,-0.1666666666666643,21.060782716142796,7.166666666666666,44.12156543228559,63.015681481761725,-104.97058024738065,9.333333333333332,-144.75881234633292,-251.8960592603803,399.8215382733799,11263.333333333332,3,2817.055555555555,3022.6666666666665,[1267.83333333],9,2155.555555555555,12.499999999999998,[2.5]
1229,4.0,9.958528438243507,-11.896125990698593,3.9375975524550864,6.0,-2.0209308857884203,-0.08333333333333481,3.937597552455088,7.833333333333333,9.625195104910174,11.729459324031929,-18.187987762275437,11.0,-21.479849533852278,-42.834503962794386,66.81435349664666,6791.0,0,,,[],6,572.9722222222222,9.416666666666666,[4.]
1228,3.3333333333333335,1.299108056207487,1.6346712490221038,-0.4337793052295904,5.833333333333334,3.2671126385629234,0.33333333333333126,-0.43377930522958863,9.0,2.6324413895408196,-0.968004582355436,0.0022298594812824035,10.666666666666666,0.7031218032737951,-0.961315003911589,2.5915265339711278,15065.333333333332,5,4155.633333333333,4220.333333333333,[1705.33333333],8,861.3749999999999,11.833333333333332,[3.33333333]
1227,2.5,2.698132768736243,-0.38053248643769777,0.1823997177014549,5.0,2.484266948965212,0.16666666666666963,0.18239971770145225,7.833333333333334,3.3647994354029085,0.7138658197710277,-1.2453319218406023,10.666666666666668,1.0565353094231573,-3.0221299457507786,3.798927969660955,16219.666666666668,5,4557.1,4471.5,[1842.83333333],8,1000.9791666666667,11.583333333333336,[2.5]
1226,2.8333333333333335,1.5997419290752637,0.3920537730537714,0.008204297870965327,4.833333333333334,2.408462368795702,0.4166666666666674,0.008204297870964439,7.666666666666668,3.2664085957419298,0.44127956027956117,-1.374354822688157,10.000000000000002,0.02590324823658101,-3.6817849077849107,4.989214992881664,16172.666666666668,5,4513.133333333333,4395.333333333334,[1789.],7,10.000000000000002,10.000000000000002,[2.83333333]
1225,2.8333333333333335,38.40539673979118,-54.48309510968677,18.07769836989559,4.833333333333334,-16.32769836989559,-0.25,18.07769836989559,6.333333333333334,37.40539673979118,53.98309510968676,-88.5551585161446,9.166666666666668,-120.29388858926912,-211.68238043874706,333.8096023613495,10444.333333333332,3,2476.111111111111,2746.333333333333,[1111.83333333],8,1818.8958333333333,10.083333333333336,[2.83333333]
1224,2.1666666666666665,4.631686382605914,-1.0308629072422053,0.06584319130295757,5.833333333333333,2.767490142030376,-0.8333333333333344,0.06584319130295846,7.833333333333333,1.2983530492725823,-0.6358037594244588,2.3374507101518756,10.833333333333332,7.039097660879291,6.376548371031166,-11.415646031910457,13439.666666666668,4,4277.791666666667,4262.5,[2142.33333333],10,820.9333333333336,13.666666666666664,[2.16666667]
1223,3.0,5.135589095058307,-2.620050309254129,0.6511278808624876,6.166666666666666,1.8488721191375126,-0.6666666666666654,0.6511278808624859,7.999999999999999,2.468922428391639,1.286716975920792,-1.088972737645764,10.666666666666666,1.7754381672959305,-1.9802012370164992,2.7047630697205687,16838.666666666668,5,4918.233333333334,5196.666666666667,[2014.5],8,955.5,11.916666666666666,[3.]
1222,2.0,8.514439114534941,-9.063325338469078,2.8822195572674696,4.333333333333334,-0.9655528906008035,-0.41666666666666696,2.8822195572674705,5.833333333333334,6.847772447868274,8.229992005135745,-12.411097786337354,8.5,-13.925536900872297,-29.00330135387632,46.095504921415284,7183.0,0,,,[],6,603.9722222222222,7.166666666666667,[2.]
1221,2.5,59.97174397981618,-85.37428263639094,28.402538656574755,5.5,-25.569205323241427,-0.16666666666667496,28.402538656574766,8.166666666666666,59.305077313149525,85.04094930305763,-141.34602661620715,11.166666666666666,-194.65110392935668,-338.99713054556395,536.6482344749206,10627.666666666664,3,2682.444444444445,2759.0,[1449.66666667],7,1338.285714285714,11.166666666666666,[2.5]
1220,2.8333333333333335,1.9309726462637729,-0.27145896939565883,0.17381965646521946,4.666666666666667,1.9095136768681136,0.25000000000000133,0.17381965646521813,7.0,2.930972646263771,0.7714589693956562,-1.2024316156594272,9.5,0.8665957380768019,-2.8358358775826247,3.969240139505823,15787.666666666664,5,4313.4,4334.333333333333,[1444.66666667],9,840.1296296296297,11.5,[2.83333333]
1219,1.8333333333333333,15.366981805253381,-18.258806041213404,5.891824235960023,4.833333333333333,-3.4751575692933576,-0.5833333333333339,5.891824235960025,6.666666666666666,13.03364847192005,17.092139374546747,-27.45912117980013,9.333333333333332,-35.159436318386845,-65.28522416485364,100.94466048324048,6552.0,0,,,[],6,551.4166666666666,7.999999999999999,[1.83333333]
1218,3.5,25.986818697831588,-36.105228046747385,11.951742682249128,5.333333333333333,-10.368409348915794,-0.2500000000000018,11.951742682249128,6.666666666666666,24.986818697831588,35.605228046747385,-59.09204674457897,8.166666666666666,-81.07886544241056,-141.67091218698954,225.2497776294001,8093.333333333333,3,1677.5555555555554,1801.1666666666665,[736.83333333],7,966.9523809523808,8.166666666666666,[3.5]
1217,2.6666666666666665,8.115724792339453,-9.173587188509181,3.2245290628363934,4.833333333333333,-0.5578623961697264,0.5000000000000009,3.2245290628363925,8.0,10.115724792339453,10.173587188509183,-17.955978647515302,10.333333333333334,-23.405036773188087,-43.69434875403673,68.26605219389148,6687.666666666666,0,,,[],6,563.5277777777777,9.166666666666668,[2.66666667]
1216,2.0,-1.315915641760915,4.1822067959747065,-1.1996244875471245,3.666666666666667,3.4496244875471245,0.583333333333333,-1.1996244875471245,6.5,1.017417691572417,-3.015540129308042,3.164789104402292,7.666666666666667,4.480704746163209,6.478827183898832,-9.292865263395374,13756.333333333336,4,4427.541666666668,4478.916666666668,[2257.16666667],8,885.6875000000001,8.5,[2.]
1141,1.5,40.743633649111224,-57.4071171403335,18.996816824555612,3.8333333333333335,-17.080150157888944,-0.4166666666666714,18.996816824555616,5.333333333333334,39.07696698244456,56.57378380700016,-92.98408412277806,8.0,-126.72771777188929,-222.37846856133405,352.27285299989,9742.333333333332,3,2390.277777777778,2486.5,[1073.],10,2237.1166666666663,1934.583333333333,[1.5]
1142,3.0,-2.3858451737314645,6.03710109393053,-1.6512559201990653,5.0,4.734589253532399,1.083333333333333,-1.6512559201990644,9.166666666666668,1.9474881596018718,-3.87043442726386,4.422946267661988,11.666666666666668,7.475458108060116,9.398404375722105,-14.707195817115554,13793.666666666668,4,4382.541666666667,4325.166666666667,[2257.16666667],9,1556.462962962963,13.833333333333334,[3.]
1143,1.0,45.09214268833969,-61.97154736584287,20.546071344169846,4.666666666666666,-17.212738010836514,-0.3333333333333357,20.54607134416985,7.666666666666666,43.75880935500636,61.3048806991762,-101.3970233875159,11.333333333333332,-137.82249940918894,-242.88618946337147,382.7086888725604,9295.0,3,1993.3333333333333,1849.0,[980.5],8,1559.2291666666665,12.333333333333332,[1.]
1145,2.1666666666666665,52.52843147537559,-76.54264721306339,25.680882404354463,3.833333333333333,-23.514215737687795,0.5,25.680882404354463,6.5,54.52843147537559,77.54264721306339,-129.90441202177232,8.666666666666666,-180.09951016381456,-312.17058885225356,494.9367656827348,10491.0,3,2490.8333333333335,2458.1666666666665,[1302.66666667],8,1794.5208333333335,10.0,[2.16666667]
1441,3.0,2.607861924199117,-0.6201262196320094,0.1789309620995585,5.166666666666666,1.904402371233774,-0.0833333333333326,0.1789309620995585,7.166666666666666,2.274528590865785,0.45345955296534335,-0.2279881438311282,9.666666666666666,2.497483265303087,-0.23050487852804213,0.8996882798916213,15783.0,5,4651.233333333333,4864.0,[2081.16666667],9,828.462962962963,12.833333333333332,[3.]
1393,3.6666666666666665,62.20642484576264,-89.80963726864395,29.936545756214652,6.0,-27.60321242288132,3.552713678800501e-15,29.936545756214652,8.333333333333334,62.20642484576264,89.80963726864398,-149.51606211440662,10.833333333333334,-206.72248696016925,-358.7385490745759,566.6277027014117,9874.333333333334,3,2409.055555555555,2430.6666666666665,[1435.83333333],7,1383.5,10.833333333333334,[3.66666667]
1395,2.1666666666666665,1.4706613543362277,1.669007968495658,-0.4730026561652192,4.833333333333333,3.389669322831886,0.2500000000000018,-0.47300265616522097,8.0,2.4706613543362272,-1.169007968495659,2.0316799474927656,11.333333333333334,6.227685259823207,4.9260318739826365,-9.32038380047251,15283.0,4,4636.291666666667,4381.833333333333,[2482.83333333],7,1099.6666666666665,11.333333333333334,[2.16666667]
1421,2.1666666666666665,14.338218807463772,-14.757328211195656,4.585776070398552,6.333333333333334,-1.419109403731884,-0.9999999999999982,4.585776070398548,8.5,10.338218807463765,12.75732821119565,-19.76221368532608,11.833333333333334,-23.433765826123178,-46.5293128447826,73.12974533757244,6416.666666666667,0,,,[],6,542.0277777777778,10.166666666666668,[2.16666667]
1422,2.1666666666666665,-0.801205836086841,3.910142087463594,-1.1089362513767536,4.166666666666666,3.6922695847100866,0.5833333333333326,-1.1089362513767531,7.333333333333332,1.5321274972464927,-2.743475420796927,3.0446812568837682,9.166666666666666,5.179220426303943,6.390568349854381,-9.403122109491658,14928.0,4,4752.5,4583.5,[2704.16666667],8,1074.3958333333333,10.25,[2.16666667]
1423,2.0,8.79627401064857,-8.90274434930619,2.773137005324285,4.666666666666666,-0.689803671990953,-0.583333333333333,2.773137005324286,6.166666666666666,6.462940677315239,7.736077682639523,-11.865685026621428,8.5,-13.66195903727,-27.86097739722476,44.856269767828095,6848.0,0,,,[],6,576.1944444444443,7.333333333333333,[2.]
1424,2.1666666666666665,11.487733817685012,-14.898267393194185,5.077200242175839,3.833333333333333,-3.0772002421758398,0.33333333333333304,5.07720024217584,6.166666666666666,12.821067151018346,15.56493405986085,-26.05266787754586,8.5,-34.20706836189754,-62.593069572776734,99.46680460134094,6914.333333333333,0,,,[],6,581.5,7.333333333333333,[2.16666667]
1425,3.6666666666666665,62.82517157992391,-90.6960907032192,30.20425245662862,6.0,-27.954252456628623,-0.08333333333333925,30.204252456628627,8.166666666666666,62.49183824659058,90.52942403655251,-151.0212622831431,10.166666666666666,-209.5131005297337,-362.53436281287685,574.8807966759439,11227.0,3,2798.3888888888887,2778.333333333333,[1503.5],8,2035.666666666667,11.583333333333332,[3.66666667]
1426,3.6666666666666665,2.0402319901994037,1.981318681367561,-0.6882173382336312,7.0,3.938217338233632,-0.08333333333333481,-0.6882173382336312,10.166666666666666,1.7068986568660685,-2.1479853480342297,2.774420024501495,12.5,5.734188034302094,6.175274725470254,-10.242796093105682,14630.0,4,4772.25,4681.0,[2685.],8,1019.9166666666667,13.333333333333332,[3.66666667]
1427,2.5,53.460049567341784,-74.77340768434601,24.64669145033756,5.833333333333334,-22.146691450337556,-0.8333333333333321,24.646691450337556,7.500000000000001,50.12671623400845,73.10674101767933,-120.06679058502111,10.666666666666668,-163.86017348569624,-287.09363073738405,453.9538042230803,11032.666666666666,3,2570.3333333333335,2481.666666666667,[1224.16666667],7,1469.4047619047617,10.666666666666668,[2.5]
1428,2.8333333333333335,4.483689310770155,-1.725533966155234,0.4085113220517451,6.0,2.2581553446149223,-0.49999999999999867,0.40851132205174245,8.166666666666666,2.483689310770152,0.7255339661552274,-0.8758899435920453,10.5,1.3070874123044705,-1.9021358646209092,3.261715118983105,17095.666666666668,5,4728.0,4712.666666666667,[1861.83333333],7,10.45238095238095,10.5,[2.83333333]
1429,1.8333333333333333,56.69095817781122,-82.82810393338349,27.637145755572277,3.333333333333333,-26.05381242223894,0.08333333333333925,27.63714575557227,5.0,57.02429151114455,82.99477060005016,-137.35239544452804,7.666666666666666,-189.04335362233925,-329.06241573353384,520.6057693558731,13007.0,3,3361.5,3435.166666666667,[1526.33333333],9,2670.222222222222,10.166666666666666,[1.83333333]
1430,1.8333333333333333,63.91582068108026,-92.16539768828706,30.749577007206796,4.333333333333333,-28.166243673873463,0.08333333333334281,30.74957700720679,7.0,64.24915401441359,92.33206435495373,-154.08121836936732,9.5,-213.3303723837809,-369.9115907531483,585.5752964702625,10726.666666666666,3,2603.9444444444443,2607.333333333333,[1496.66666667],7,1510.5714285714287,9.5,[1.83333333]
1431,2.1666666666666665,4.05662702828125,-2.3349405424218745,0.611646847473958,4.5,1.2216864858593748,-0.5000000000000007,0.6116468474739589,5.833333333333333,2.0566270282812504,1.3349405424218754,-0.39156757070312675,8.833333333333332,3.551805401015621,0.16023783031249472,-1.5453765646614497,15359.0,4,5234.291666666666,5400.916666666666,[2797.],8,972.5208333333331,9.916666666666664,[2.16666667]
1432,3.3333333333333335,3.4510267693000305,-0.8848734872833792,0.2671800513166822,6.166666666666667,2.4828199486833187,-0.08333333333333215,0.26718005131668043,8.833333333333334,3.1176934359666952,0.7182068206167069,-1.0025669232500682,11.666666666666668,1.5464063074499048,-2.2894939491334974,2.5764209750169265,15282.333333333332,5,4230.8,4006.6666666666665,[1871.16666667],10,744.8999999999999,14.75,[3.33333333]
1433,3.3333333333333335,51.80396039688166,-73.49760726198916,24.360313531774164,6.0,-22.110313531774167,-0.41666666666667496,24.360313531774175,7.833333333333333,50.137293730215006,72.66427392865586,-120.30156765887087,10.333333333333332,-165.43886138908587,-288.2404290479567,456.5126237703759,10603.333333333332,3,2605.6666666666665,2740.5,[1312.33333333],8,1805.7291666666663,11.75,[3.33333333]
1434,1.6666666666666667,11.431421723779703,-13.31379925233622,4.382377528556518,4.166666666666667,-2.0490441952231846,-0.1666666666666643,4.382377528556516,6.333333333333334,10.764755057113035,12.980465919002885,-21.74522097611592,8.333333333333334,-28.509976033228956,-52.25519700934488,84.4318397092405,6848.666666666667,0,,,[],6,576.1388888888889,7.333333333333334,[1.66666667]
1435,1.6666666666666667,39.61312320062364,-56.2530181342688,18.80656160031182,3.833333333333333,-16.473228266978488,0.1666666666666643,18.806561600311824,6.333333333333333,40.27978986729031,56.58635146760213,-94.5328080015591,8.666666666666666,-130.14593120218274,-227.01207253707523,359.8246704059246,10558.333333333332,3,2519.611111111111,2623.5,[1110.5],9,2205.2037037037026,11.333333333333332,[1.66666667]
1436,2.5,9.520908353618617,-11.98969586376126,3.9687875101426418,4.0,-2.5521208434759757,-0.08333333333333481,3.9687875101426435,5.333333333333333,9.187575020285285,11.8230291970946,-19.010604217379885,7.333333333333333,-24.19817923766517,-45.20878345504506,71.0736293593769,6802.0,0,,,[],6,571.5277777777777,6.333333333333333,[2.5]
1437,2.8333333333333335,11.652335579502374,-13.561836702586895,4.40950112308452,5.333333333333334,-2.242834456417853,-0.3333333333333348,4.409501123084521,7.166666666666667,10.31900224616904,12.895170035920234,-20.547505615422608,9.833333333333334,-25.533174528258314,-48.74734681034759,77.11385467193924,8253.333333333334,0,,,[],6,694.0833333333334,8.5,[2.83333333]
1438,1.3333333333333333,59.90342338908445,-85.93846841696,28.701711694542226,4.0,-25.86837836120889,0.1666666666666714,28.70171169454222,7.0,60.57009005575111,86.27180175029332,-144.5085584727111,9.333333333333334,-200.41198186179554,-347.2538736678399,549.4991888629688,11229.333333333332,3,2889.0,2988.5,[1510.33333333],9,2145.592592592593,11.166666666666668,[1.33333333]
1439,1.1666666666666667,-0.13303315070618993,2.449549726059285,-0.4831832420197615,3.0,3.316516575353095,1.0000000000000018,-0.4831832420197628,6.833333333333334,3.8669668492938096,-0.449549726059288,-0.7507504565678556,9.5,0.7156160274716667,-2.701801095762855,4.3195184016245225,16837.333333333336,5,4447.933333333333,4155.0,[1716.66666667],8,33.41666666666667,10.666666666666668,[1.16666667]
1420,1.6666666666666667,40.27726722688837,-56.332567506999226,18.721966946777517,4.333333333333333,-16.22196694677752,-0.16666666666666785,18.72196694677752,6.666666666666666,39.610600560221705,55.99923417366589,-93.1098347338876,9.166666666666666,-127.72043529410931,-223.33027002799696,352.8840386554396,10664.333333333332,3,2223.5,2021.5,[943.5],8,1789.5416666666665,10.083333333333332,[1.66666667]
1394,1.5,4.43161675303236,-0.23075846288187396,-0.0341916234838191,5.666666666666667,3.867524956817154,-0.33333333333333215,-0.03419162348382088,9.166666666666668,3.0982834196990274,-0.43590820378479256,-0.16237521591423487,11.666666666666668,1.7393413643867381,-0.9230338515274967,2.1836924871407586,16909.333333333332,5,4847.966666666665,4763.666666666666,[2217.],11,1507.8484848484848,17.666666666666668,[1.5]
1419,2.6666666666666665,2.9826053624889948,0.1510919562665065,-0.13369731875550173,5.666666666666666,2.8836973187555026,-0.2499999999999991,-0.1336973187555035,8.166666666666666,1.9826053624889943,-0.6510919562665083,1.168486593777514,10.666666666666666,4.18588123128852,2.854367825066034,-5.040249056354554,11363.333333333332,4,3504.625,3437.5,[1778.5],9,1263.8518518518515,12.666666666666666,[2.66666667]
1417,1.8333333333333333,1.419578049002518,0.8706329264962234,-0.12354430883207446,4.0,2.7902109754987414,0.4999999999999982,-0.12354430883207357,7.166666666666666,3.419578049002517,0.1293670735037784,-0.7156117891729616,10.0,1.5314768284911893,-2.017468294015103,2.985991465523914,15358.0,5,4174.6,4074.833333333334,[1658.33333333],8,58.458333333333336,11.25,[1.83333333]
1397,3.0,3.3837431042479724,-1.9506146563719589,0.5668715521239864,5.0,1.1831284478760138,-0.2500000000000002,0.5668715521239864,6.5,2.3837431042479724,1.450614656371958,-1.5010244272865965,8.833333333333334,0.7818991351320989,-3.0524586254878323,4.270559490355733,16811.666666666664,5,4544.4,4492.666666666666,[1646.5],9,1842.6666666666667,10.833333333333334,[3.]
1398,1.8333333333333333,-0.7500702667443804,4.8751054001165715,-1.4583684667055241,4.5,4.62503513337219,0.4999999999999982,-1.4583684667055223,8.166666666666666,1.2499297332556198,-3.875105400116568,4.291842333527614,9.833333333333332,6.375245933605327,9.000421600466275,-12.542334200738267,13870.0,4,4693.833333333334,4800.666666666667,[2602.],9,917.5370370370371,12.666666666666666,[1.83333333]
1399,2.5,46.42650177759775,-64.68141933306329,21.421584222132207,5.666666666666666,-18.67158422213221,-0.41666666666666075,21.421584222132207,8.0,44.759835110931085,63.848085999729975,-106.4412544439944,10.166666666666666,-146.86775622159215,-255.47567733225333,405.01010022051213,10401.333333333334,3,2575.8333333333335,2784.6666666666665,[1239.83333333],9,2126.1111111111113,12.833333333333332,[2.5]
1400,1.8333333333333333,3.4474424614927877,0.9121696410941524,-0.5262787692536062,5.666666666666667,3.692945435920274,-0.6666666666666652,-0.526278769253608,8.166666666666668,0.7807757948261196,-2.245502974427489,3.6313938462680353,10.333333333333334,7.183951384775248,8.64867856437662,-12.832629949151869,11411.666666666664,4,3724.666666666666,3780.2499999999995,[1974.16666667],10,714.6333333333332,14.583333333333334,[1.83333333]
