ID,a0,b0,c0,d0,a1,b1,c1,d1,a2,b2,c2,d2,a3,b3,c3,d3,Average Daily Steps,No of active session,A_Mean,A_Median,A_Mode,No of sedentary session,S_Mean,S_Median,S_Mode,Cluster
1194,2.1666666666666665,-7.444413593730938,12.62495372392974,-4.0138734635321365,3.333333333333333,5.7638734635321365,0.5833333333333339,-4.0138734635321365,5.666666666666666,-5.111080260397607,-11.458287057263075,20.236033984327346,9.333333333333332,32.680447578058285,49.24981489571898,-22.76359580711059,23556.33333333333,5,5378.5,5379.166666666666,163,8,2971.6875,38.91666666666666,9,0
1193,2.0,-11.271502620495069,18.698920597409266,-6.0940846435808655,3.333333333333333,7.8440846435808655,0.41666666666666696,-6.0940846435808655,5.5,-9.6048359538284,-17.86558726407593,29.303756551237658,7.333333333333332,42.575259171732725,70.04568238963704,-17.12094156136976,23567.33333333333,5,5423.166666666667,5425.0,169,8,3092.083333333333,253.0,8,0
1192,3.5,-2.322340209238688,7.191843647191366,-2.3695034379526776,6.0,4.9528367712860115,0.08333333333333348,-2.369503437952678,8.666666666666666,-1.9890068759053563,-7.0251769805247,10.84751718976339,10.5,16.503190732335415,25.517374588765477,8.146101345565768,25201.33333333333,5,5848.9333333333325,5860.166666666666,180,9,5546.2962962962965,60.66666666666666,17,1
1191,2.833333333333333,-21.787466704960828,34.681200057441245,-11.393733352480414,4.333333333333334,13.393733352480414,0.5,-11.393733352480414,6.833333333333334,-19.787466704960828,-33.681200057441245,55.80200009573541,9.166666666666668,80.25613346736291,133.72480022976498,-66.31426703046121,22336.33333333333,5,5200.666666666666,5219.166666666666,179,7,4750.595238095237,9.166666666666668,13,0
1189,1.5,-6.7296347566382275,15.886118801624004,-5.489817378319113,5.166666666666666,8.573150711652445,-0.5833333333333339,-5.489817378319112,7.666666666666666,-9.062968089971557,-17.052785468290672,29.115753558262227,10.666666666666666,44.17872164823378,70.294475206496,-37.63986352139645,22427.0,5,4766.966666666667,3712.0000000000014,168,9,2632.8703703703704,160.5,5,0
1287,2.6666666666666665,-31.898006268963126,54.0970094034447,-18.365669801148233,6.5,21.199003134481565,-0.9999999999999964,-18.365669801148233,8.333333333333334,-35.89800626896313,-56.09700940344469,94.32834900574116,10.666666666666668,134.89302194137093,226.8880376137788,-24.947726221816424,35687.66666666667,14,7659.285714285716,5688.75,133,6,5952.416666666668,9.5,12,1
1288,2.833333333333333,-74.59239624778758,118.30526103834805,-39.54619812389379,7.0,43.37953145722712,-0.3333333333333428,-39.546198123893774,10.5,-75.92572958112089,-118.97192770501465,198.73099061946888,14.333333333333336,282.32338686725643,477.221044153392,-220.37776435398172,31296.0,13,6598.923076923076,5238.0,51,6,5221.472222222223,12.416666666666668,13,1
1289,2.6666666666666665,-95.99932759869284,148.4156580647059,-49.58299713267975,5.5,52.08299713267976,-0.3333333333333286,-49.58299713267978,7.666666666666666,-97.3326609320262,-149.08232473137258,248.91498566339882,10.166666666666666,351.24764659542495,597.6626322588238,-321.5769455209154,32682.66666666667,14,7077.416666666666,5136.916666666666,74,6,5451.055555555556,8.916666666666666,12,1
1348,3.5,-69.66505467706669,110.33091534893336,-36.99919400520001,7.166666666666666,39.99919400520001,-0.6666666666666643,-36.99919400520001,9.5,-72.33172134373334,-111.66424868226669,185.8293033593333,11.333333333333336,261.8276913697334,445.8236613957333,-242.81801943213338,30244.333333333336,15,6039.655555555555,5377.666666666667,23,6,5045.583333333333,10.416666666666668,17,1
1347,2.6666666666666665,-42.219873505196254,67.62147692446105,-22.734936752598127,5.333333333333333,24.818270085931463,-0.5833333333333357,-22.734936752598124,6.833333333333332,-44.553206838529576,-68.78814359112772,116.00801709632395,9.5,165.89455726818687,279.2359076978441,-107.79713163269764,28029.0,13,5671.0128205128185,5306.666666666667,162,6,4675.027777777777,8.166666666666666,12,1
1346,2.333333333333333,-64.48045299267075,102.55401282233947,-34.40689316300205,6.0,37.406893163002046,-0.6666666666666714,-34.40689316300204,8.333333333333334,-67.14711965933742,-103.8873461556728,172.53446581501018,9.833333333333334,242.6815854743476,413.71605128935767,-161.39763676370538,27491.66666666667,13,6024.551282051281,5347.166666666667,36,6,4585.833333333333,9.083333333333334,10,1
1345,2.1666666666666665,-49.93662332188426,78.48826831615973,-26.21831166094213,4.5,28.3849783276088,-0.1666666666666643,-26.21831166094213,6.5,-50.60328998855093,-78.82160164949305,131.59155830471065,8.666666666666666,186.5281816265949,315.9530732646389,-99.48125489123379,35635.33333333333,15,6501.977777777777,4994.166666666667,1,6,5942.555555555554,7.583333333333332,9,1
1344,2.333333333333333,-53.35020803959874,82.73364539273146,-27.383437353132702,4.333333333333334,29.96677068646604,0.5833333333333357,-27.383437353132702,7.5,-51.016874706265405,-81.56697872606478,134.58385343233022,9.5,189.60072813859557,322.18458157092584,-122.78530970952148,28315.0,9,6284.722222222223,5357.833333333333,123,6,4722.777777777777,8.5,10,1
1343,2.833333333333333,-47.849933914795464,75.23323420552653,-25.049966957397732,5.166666666666667,27.466633624064396,0.0833333333333357,-25.049966957397732,7.666666666666668,-47.51660058146214,-75.06656753885986,123.91650145365531,9.0,174.09976870178414,296.68293682210617,-75.11603885722366,36506.0,17,6737.362745098039,5203.0,142,6,6088.027777777778,8.333333333333334,13,1
1342,3.333333333333333,-17.39272959651152,30.33909439476728,-10.113031464922424,6.166666666666668,12.946364798255761,0.0,-10.113031464922424,9.0,-17.39272959651152,-30.33909439476728,51.06515732461213,12.333333333333336,75.1245535877903,122.85637757906908,23.51906883314058,32237.66666666667,12,6950.805555555556,5251.25,102,6,5377.63888888889,10.666666666666668,16,1
1341,2.5,-91.00761447250557,139.96975504209166,-46.462140569586104,5.0,49.54547390291943,0.5833333333333215,-46.462140569586104,8.666666666666666,-88.67428113917221,-138.80308837542506,229.81070284793057,11.0,323.15165065376937,550.6290201683669,-237.78067082213627,31658.0,15,6565.288888888889,5401.166666666667,82,6,5280.583333333333,9.833333333333332,11,1
1340,1.6666666666666667,-79.32842590300585,123.9093055211754,-41.58087961816958,4.666666666666667,43.747546284836254,-0.8333333333333286,-41.5808796181696,6.0,-82.6617592363392,-125.57597218784208,210.07106475751462,7.833333333333332,296.39949066052037,504.6372220847018,-211.53671274522233,30472.66666666667,13,6187.20512820513,5031.333333333333,64,6,5082.027777777777,6.916666666666666,6,1
1339,3.6666666666666665,-58.32517498060759,90.4460958042447,-29.954254156970464,5.833333333333332,32.704254156970464,0.5833333333333321,-29.954254156970453,9.166666666666666,-55.99184164727425,-89.27942913757803,148.60460411818562,12.5,211.26311243212646,356.5343832169788,-174.46416231577203,33189.666666666664,11,6633.954545454545,5362.833333333333,200,6,5536.5,10.833333333333332,18,1
1338,2.333333333333333,-44.770956515689385,73.32310144020074,-24.71881159117802,6.166666666666668,27.71881159117802,-0.8333333333333249,-24.71881159117803,8.333333333333334,-48.10428984902272,-74.98976810686744,126.26072462255682,11.5,180.69834780491288,303.79240576080286,-136.15742023238252,35277.333333333336,16,6661.822916666668,5169.25,156,6,5884.027777777778,9.916666666666668,10,1
1337,1.5,-25.99090745658081,41.44469451820454,-13.620453728290405,3.333333333333333,16.03712039495707,0.5833333333333321,-13.620453728290405,6.333333333333332,-23.657574123247475,-40.278027851537864,66.43560197478534,8.833333333333332,95.0931760980328,159.02877807281828,46.044712495815595,34288.0,15,6031.633333333332,4876.333333333333,139,6,5717.638888888888,7.583333333333332,5,1
1336,2.5,-14.71398729932154,25.15431428231565,-8.273660316327437,4.666666666666666,10.773660316327437,0.3333333333333339,-8.273660316327437,7.5,-13.380653965988204,-24.48764761564897,41.701634914970505,11.333333333333336,62.74895554762539,100.61725712926258,18.133787323112017,31076.333333333336,13,6085.884615384615,4257.833333333333,85,6,5183.416666666667,9.416666666666668,11,1
1335,2.833333333333333,-42.839475223729096,69.1758795022603,-23.16973761186455,6.0,26.003070945197877,-0.3333333333333357,-23.169737611864548,8.5,-44.17280855706242,-69.84254616892699,115.34868805932274,9.833333333333334,162.18816328305186,276.2035180090413,-60.05834795875978,31867.0,12,6789.777777777777,5380.916666666666,138,6,5315.38888888889,9.166666666666668,13,1
1334,1.5,-57.58347981328075,89.58355305325445,-29.666739906640377,3.8333333333333335,32.583406573307045,0.5833333333333357,-29.666739906640377,7.333333333333334,-55.25014647994743,-88.41688638658779,145.50036619986855,9.166666666666668,204.4171793464826,348.0842122130178,-128.1680582261672,29760.0,15,5042.377777777778,4280.166666666667,6,6,4963.194444444444,8.25,5,1
1333,3.333333333333333,-46.2035947638197,73.5970588123962,-24.560130715243176,6.166666666666668,27.310130715243183,-0.08333333333333215,-24.560130715243183,8.833333333333334,-46.53692809715304,-73.76372547906287,122.80065357621592,11.333333333333336,174.33758167336896,294.63823524958514,-75.80915025628735,28117.33333333333,15,5958.688888888889,5077.666666666666,134,6,4690.75,10.083333333333334,16,1
1332,3.1666666666666665,-47.28254077328046,76.09047782658736,-25.474603719973558,6.5,28.474603719973565,-0.33333333333333925,-25.474603719973558,9.166666666666666,-48.615874106613795,-76.75714449325405,127.0396852665345,10.833333333333332,178.98889270648164,304.3619113063496,-134.51747067949793,33044.0,13,6903.858974358975,5402.333333333334,187,6,5512.194444444444,10.0,15,1
1349,2.0,-71.30334322068859,112.37168149769954,-37.56833827701096,5.5,40.73500494367764,-0.3333333333333286,-37.56833827701097,8.333333333333334,-72.63667655402195,-113.03834816436623,189.34169138505484,12.0,269.31170127241006,454.98672599079833,-192.7984272632085,32188.0,15,6079.9333333333325,4564.999999999999,49,6,5368.916666666667,10.166666666666668,8,1
1331,2.1666666666666665,-59.68108487000396,93.31329397167259,-30.965542435001968,4.833333333333333,34.04887576833531,0.4166666666666714,-30.96554243500198,8.333333333333332,-58.014418203337286,-92.47996063833929,151.3277121750099,9.166666666666666,211.00879704501384,361.5031758866906,-116.51197293170436,28297.33333333333,13,4863.512820512821,4193.166666666667,18,6,4720.027777777777,8.75,9,1
1350,2.833333333333333,-71.41088549511524,108.74132824267285,-35.99710941422428,4.166666666666667,38.08044274755762,0.75,-35.99710941422428,7.0,-68.41088549511524,-107.24132824267285,177.81888040445477,9.166666666666666,250.56309923290334,426.2153129706913,-178.7784122035946,31172.33333333333,14,6227.559523809524,5286.333333333334,37,6,5199.027777777777,8.083333333333332,13,1
1644430081,3.0,1.0190041364605475,2.72149379530918,-0.9071645984363936,5.833333333333334,3.7404979317697267,4.440892098500626e-16,-0.9071645984363936,8.666666666666668,1.019004136460547,-2.7214937953091782,4.202489658848632,11.166666666666668,8.183485522388084,9.885975181236713,-8.236127370291463,12967.0,9,3815.4074074074074,4312.5,125,11,1226.1969696969695,21.0,30,0
8583815059,1.8333333333333333,1.3395069231038708,0.8240729486775271,-0.1635798717813981,3.833333333333333,2.4969132051147307,0.3333333333333321,-0.16357987178139588,6.5,2.6728402564372074,-0.15740628201085596,-0.5154339744263511,8.5,0.8117257691364423,-1.7037082052899089,0.8919824361534665,10324.666666666666,5,2057.633333333333,2108.166666666667,80,11,944.2575757575756,8.5,22,0
8378563200,1.6666666666666667,-22.552067971609034,39.86976862408022,-13.651033985804515,5.333333333333333,16.23436731913785,-1.083333333333332,-13.651033985804515,6.833333333333332,-26.88540130494237,-42.036435290746866,71.75516992902256,9.666666666666666,104.3072379006316,173.2290744963209,-124.70297906361911,13076.0,4,3873.041666666667,3994.083333333334,210,8,2475.625,91.16666666666666,6,0
8253242879,2.833333333333333,3.2421086639894314,-1.7798296626508132,0.5377209986613822,4.833333333333334,1.2956123346719512,-0.16666666666666696,0.5377209986613827,6.500000000000001,2.5754419973227654,1.4464963293174806,-1.1886049933069132,9.333333333333334,1.902619676036988,-2.119318650603258,0.21669897456627066,13115.333333333336,4,3967.708333333334,3985.416666666667,203,12,1101.861111111111,9.333333333333334,24,0
8053475328,2.833333333333333,-0.3989399734000809,5.181743293433456,-1.7828033200333744,5.833333333333334,4.6161366533667065,-0.16666666666666696,-1.7828033200333744,8.5,-1.0656066400667494,-5.515076626766789,8.580683266833539,10.5,13.646289906900286,20.226973173733832,-15.373263080634118,23721.33333333333,9,6642.851851851852,6017.666666666668,192,13,1850.8461538461536,49.66666666666667,32,0
7086361926,3.333333333333333,3.91567364530114,-1.3735104679517085,0.4578368226505694,6.333333333333334,2.54216317734943,-4.440892098500626e-16,0.4578368226505702,9.333333333333334,3.91567364530114,1.3735104679517105,-2.955850779919516,11.666666666666668,-2.204857758553988,-7.494041871806836,9.698899630360824,18109.333333333336,6,4524.416666666667,3801.083333333334,198,9,2020.7222222222229,11.666666666666668,29,0
7007744171,2.333333333333333,-2.9276410122504104,8.558128185042282,-2.963820506125205,5.0,5.297153839458538,-0.3333333333333313,-2.9638205061252068,7.0,-4.260974345583746,-9.224794851708953,15.485769197292695,9.0,23.746743542876438,37.232512740169135,-60.979256283045565,28116.0,11,8783.651515151514,10051.666666666666,101,8,3519.291666666666,9.0,23,1
6962181067,3.0,2.666690054469408,-0.08336841503744452,-0.08332163943196312,5.5,2.2499883060986288,-0.3333333333333348,-0.08332163943196136,7.333333333333332,1.3333567211360753,-0.5832982516292204,2.083274863826478,10.166666666666666,6.416584809357069,5.6665263398502095,2.0835555174593883,19841.33333333333,11,5036.984848484848,5361.833333333333,69,10,2990.0333333333324,24.33333333333333,31,0
5577150313,3.333333333333333,-7.3327563284749635,13.83246782604578,-4.499711497570816,5.333333333333334,6.833044830904149,0.3333333333333339,-4.499711497570816,8.0,-5.999422995141634,-13.165801159379114,22.66522415452075,11.5,35.664647149662386,54.82987130418312,-89.32785178717884,14042.0,7,4057.9285714285716,4225.666666666667,196,7,2011.5476190476188,11.5,16,0
5553957443,2.0,1.5928272762258286,1.6524257523279229,-0.5785863618870852,4.666666666666666,3.1619196952204183,-0.08333333333333304,-0.5785863618870852,7.166666666666666,1.2594939428924965,-1.8190924189945905,4.22626514276876,10.833333333333332,10.300104533209595,10.859703009311692,-20.493140875854625,14517.666666666668,6,4236.583333333333,5061.583333333334,68,8,1824.25,11.166666666666664,8,0
4702921684,2.1666666666666665,-1.1400645065720232,3.918430093191368,-1.2783655866193449,3.6666666666666665,2.861698919952678,0.08333333333333215,-1.2783655866193435,5.333333333333333,-0.8067311732386889,-3.7517634265247013,7.7251612664300575,8.5,14.86522577300208,19.423720372765466,-34.288946145767554,16396.0,11,4725.621212121212,4790.666666666666,188,8,2054.458333333333,8.5,22,0
4558609924,2.833333333333333,1.8248350477657824,0.7627474283513265,-0.25424914278377564,5.166666666666667,2.5875824761171087,8.881784197001252e-16,-0.2542491427837765,7.5,1.8248350477657809,-0.7627474283513289,0.43791238058554827,9.0,1.6130773328197676,0.5509897134053159,-2.1640670462250835,16112.666666666664,9,4324.981481481482,3674.5000000000014,157,10,1625.6333333333332,9.0,23,0
4445114986,1.6666666666666667,2.087468982581103,1.4104631927950129,-0.4979321753761159,4.666666666666667,3.414598842042781,-0.08333333333333437,-0.4979321753761141,7.5,1.7541356492477709,-1.5771298594616745,1.6563275435472375,9.333333333333334,3.5688585609661345,3.3918527711800404,-2.6273779988128414,9360.333333333336,3,2763.6111111111113,3587.666666666667,97,12,805.5555555555558,24.91666666666667,6,0
4388161847,3.6666666666666665,3.900466067247973,-0.9340324342052946,0.033566366957320966,6.666666666666666,2.1331002997093464,-0.8333333333333317,0.033566366957318294,7.999999999999999,0.5671327339146378,-0.7326342324613768,1.8321681652134056,9.666666666666666,4.598368764632101,4.763870263178843,-9.362239027810944,20021.0,11,5112.606060606061,4528.666666666666,34,7,2864.857142857144,9.666666666666666,25,0
3977333714,3.1666666666666665,-2.028566621200006,4.29284993180001,-1.0976166439333364,4.333333333333333,3.2642833106000038,0.9999999999999992,-1.0976166439333357,7.5,1.9714333787999956,-2.2928499318000064,1.8214165530000117,9.0,2.849983174200016,3.1713997272000283,-2.354716234733377,19483.0,7,6709.642857142857,6956.166666666668,238,11,1791.3181818181824,14.666666666666664,15,0
2873212765,2.833333333333333,15.612040615032857,-18.751394255882612,5.972686974183096,5.666666666666668,-3.9726869741830937,-0.8333333333333321,5.972686974183094,6.833333333333334,12.27870728169952,17.084727589215937,-25.696768204248794,10.5,-30.642142152614984,-60.00557702353046,90.64771917614544,11419.666666666664,6,2898.5,2832.5,172,8,1452.708333333333,10.5,28,0
2347167796,2.333333333333333,2.8625312876289035,-1.1687969314433553,0.4729323104811183,4.5,1.943734356185548,0.2500000000000009,0.4729323104811174,7.166666666666666,3.8625312876289017,1.668796931443354,-3.031328219072256,9.666666666666666,-1.8938595067011568,-7.425187725773419,16.985713899141242,18598.33333333333,8,4605.208333333333,4329.5,128,9,2076.4814814814813,17.333333333333332,10,0
2022484408,2.6666666666666665,3.5483504605483653,-0.6975256908225478,0.3158418969408494,5.833333333333332,3.1008247697258176,0.2500000000000009,0.3158418969408485,9.5,4.548350460548365,1.1975256908225442,-3.579209484704243,11.666666666666664,-3.7942266119192762,-9.540102763290186,13.334329375209462,22426.0,9,7369.907407407406,7026.833333333332,255,10,3370.816666666666,11.666666666666664,29,0
1503960366,2.6666666666666665,0.06860666554802998,1.9804233350112883,-0.38236333389265204,4.333333333333333,2.882363333892651,0.8333333333333321,-0.3823633338926502,7.666666666666666,3.401939998881365,-0.3137566683446167,-0.7548499972034146,10.0,0.5098766705818879,-2.5783066599548605,2.0684299893729725,23597.66666666667,11,5316.151515151516,4508.5,148,10,2366.366666666667,10.0,26,0
1169,2.5,-19.51134811617268,32.433688840925676,-10.922340724753006,4.5,12.58900739141967,-0.3333333333333375,-10.922340724753,5.833333333333332,-20.844681449506005,-33.10035550759234,56.11170362376501,8.0,81.28971840660435,135.23475536370276,-74.02447377030711,20658.33333333333,5,7702.633333333334,7780.333333333334,281,6,3446.194444444444,6.916666666666666,11,0
1330,2.5,-78.9181465806635,120.41888653766192,-40.000739956998416,4.0,41.917406623665094,0.4166666666666785,-40.00073995699843,6.333333333333334,-77.25147991399685,-119.58555320432859,199.0036997849921,8.5,280.58851303232234,477.42554615064796,-226.34739251630367,30709.0,16,5833.239583333334,5030.25,47,6,5121.250000000001,7.416666666666668,11,1
1328,2.0,-57.6282061152831,89.31730917292464,-29.68910305764155,4.0,31.93910305764155,0.25,-29.68910305764155,6.5,-56.6282061152831,-88.81730917292464,147.2788486215411,8.333333333333334,207.57372140349082,353.01923669169855,-152.92629142852263,25145.66666666667,13,4331.98717948718,4458.666666666667,3,6,4193.944444444444,7.416666666666668,8,1
1306,1.8333333333333333,-26.55366939635046,41.330504094525686,-13.443501364841895,3.1666666666666665,15.77683469817523,1.0,-13.443501364841895,6.5,-22.55366939635046,-39.330504094525686,65.05084015754282,9.666666666666666,93.9378428872266,155.82201637810283,-15.92652593199608,27108.66666666667,15,5277.355555555556,4517.5,94,6,4521.25,8.083333333333332,7,1
1305,2.6666666666666665,-50.50292552604132,79.08772162239529,-26.084796096353987,5.166666666666666,29.41812942968732,0.8333333333333321,-26.084796096353987,9.333333333333332,-47.16959219270797,-77.42105495572865,127.09064714843659,11.833333333333332,179.26023934114457,303.85088648958117,-80.77779249739241,31154.0,16,6044.927083333332,4525.5,2,6,5196.777777777777,10.583333333333332,12,1
1304,2.833333333333333,-58.03729988256438,89.88928315717989,-29.685316607948852,5.0,32.685316607948856,0.8333333333333321,-29.685316607948852,8.833333333333334,-54.70396654923104,-88.2226164905132,145.7599163730776,11.666666666666668,206.1305495889753,349.0571326287195,-98.35434888436146,28388.333333333336,13,5503.820512820514,4708.833333333334,19,6,4735.916666666667,10.25,13,1
1303,1.6666666666666667,-73.43596027571044,114.02894041356564,-38.09298013785522,4.166666666666667,40.34298013785522,-0.25,-38.09298013785522,6.166666666666668,-74.43596027571044,-114.52894041356565,191.79823402260945,9.0,271.9008609649865,460.8657616542625,-129.93328928591563,35014.0,14,7346.333333333334,5538.5,70,6,5838.722222222224,7.583333333333334,6,1
1302,1.0,-83.60701728023487,129.86885925368568,-43.59517530678411,3.6666666666666665,45.34517530678411,-0.9166666666666714,-43.59517530678411,4.5,-87.27368394690156,-131.702192587019,220.9758765339205,6.5,312.24956048082214,531.2254370147424,-205.80833082889785,35646.333333333336,14,6561.27380952381,5379.916666666668,81,6,5943.194444444444,5.5,2,1
1301,1.8333333333333333,-51.53758524086359,80.80637786129537,-26.768792620431796,4.333333333333333,29.768792620431796,0.5,-26.768792620431796,7.833333333333332,-49.53758524086359,-79.80637786129537,131.51062976882562,10.0,185.3815483430226,314.7255114451816,-126.44039312153744,29260.0,10,5724.266666666667,4253.083333333334,114,6,4880.25,8.916666666666666,7,1
1300,2.0,-55.546115571039685,87.90250668989289,-29.356391118853182,5.0,32.18972445218651,-0.16666666666667496,-29.356391118853175,7.666666666666666,-56.21278223770636,-88.2358400232262,147.44862226093255,10.666666666666666,209.66140449863892,354.1100267595713,-129.7714312582102,28551.33333333333,13,5718.705128205126,4427.833333333332,9,6,4762.222222222223,9.166666666666666,8,1
1299,2.6666666666666665,-70.61010432373517,107.2484898189361,-35.63838549520092,3.6666666666666665,36.97171882853425,0.3333333333333286,-35.638385495200914,5.333333333333333,-69.27677099040183,-106.58182315226941,178.8585941426712,8.333333333333332,254.13536513307304,429.99395927574415,-170.46265774215055,38553.0,16,7267.541666666666,4752.083333333334,41,6,6428.305555555556,6.833333333333332,12,1
1298,2.333333333333333,-81.33361334305489,126.20875334791569,-42.20847333819412,5.0,44.45847333819411,-0.4166666666666714,-42.2084733381941,6.833333333333332,-83.00028000972155,-127.04208668124895,212.70903335763717,9.5,301.04264670069216,511.0850133916626,-247.79432675902137,32653.33333333333,14,6022.583333333334,4497.500000000001,55,6,5445.666666666665,8.166666666666666,10,1
1297,3.333333333333333,-63.62990559069346,99.73652505270687,-33.439952795346734,6.0,35.52328612868006,-0.5833333333333286,-33.439952795346734,7.5,-65.9632389240268,-100.90319171937355,169.033097310067,9.666666666666666,239.32966956742715,406.19610021082764,-160.19243644492144,31515.66666666667,15,6522.166666666668,4982.833333333333,29,6,5256.666666666667,8.583333333333332,16,1
1296,4.0,-25.855278322648463,41.491250817306025,-13.802639161324231,5.833333333333332,15.719305827990894,0.08333333333333215,-13.802639161324226,7.833333333333332,-25.521944989315124,-41.324584150639346,69.6798624732878,10.666666666666666,100.8684741292696,167.7150032692241,-19.41681073182701,30362.33333333333,11,6665.348484848484,5349.5,91,6,5064.833333333333,9.25,20,1
1295,3.333333333333333,-70.34271403508352,111.43073771929194,-37.58802368420842,6.833333333333334,39.754690350875094,-1.3333333333333286,-37.58802368420843,7.666666666666668,-75.67604736841686,-114.0974043859586,192.60678508770883,10.5,273.9494991227923,463.7229508771676,-158.83911666662652,34523.666666666664,14,5947.559523809524,4208.75,61,6,5758.222222222222,9.083333333333334,16,1
1294,2.5,-28.74257900817113,46.94720184559003,-15.7046228374189,5.0,18.03795617075223,-0.16666666666666607,-15.7046228374189,7.166666666666666,-29.4092456748378,-47.280535178923365,79.35644752042785,9.833333333333332,114.09902652859896,190.78880738236003,32.11216608904101,28876.0,12,5549.0138888888905,4308.75,146,6,4816.305555555556,8.5,11,1
1293,3.0,-65.17029764407205,102.04711313277474,-34.04348215536936,5.833333333333334,36.79348215536936,-0.0833333333333357,-34.04348215536936,8.5,-65.5036309774054,-102.21377979944144,169.38407744351352,10.166666666666666,238.22104175425224,405.9384525310992,-183.32616095201809,29972.666666666664,14,6059.249999999999,4560.583333333332,22,6,4999.583333333332,9.333333333333332,14,1
1292,2.333333333333333,-63.85923715349945,100.20552239691581,-33.51295191008305,5.166666666666667,36.01295191008306,-0.3333333333333286,-33.51295191008307,7.333333333333334,-65.19257048683279,-100.87218906358255,167.89809288374866,9.166666666666668,236.75733003724807,402.82208958766336,-135.91275295824482,32286.33333333333,16,6177.71875,4627.25,39,6,5384.472222222223,8.25,10,1
1291,2.333333333333333,-68.23119698687087,103.55512881363964,-34.32393182676877,3.333333333333333,35.9072651601021,0.5833333333333286,-34.323931826768764,5.5,-65.89786365353753,-102.3884621469729,171.4529924671771,8.666666666666666,243.684189454048,411.9705152545584,-210.82137137527297,28934.0,13,6290.576923076923,5143.5,12,6,4825.027777777777,7.083333333333332,10,1
1290,1.3333333333333333,-51.78382706657072,79.96740726652273,-26.51691353328536,3.0,28.60024686661869,0.4166666666666643,-26.516913533285354,5.5,-50.11716039990405,-79.13407393318944,130.25123433309346,6.5,182.3683947329975,311.619629066091,-89.98802379908851,26441.66666666667,13,5853.576923076923,4134.833333333334,0,6,4409.38888888889,6.0,4,1
1307,2.833333333333333,-68.63739081400725,104.95608622101088,-34.818695407003624,4.333333333333334,36.81869540700362,0.5,-34.818695407003624,6.833333333333334,-66.63739081400725,-103.95608622101088,172.92681036835145,9.166666666666668,244.23086784902537,414.82434488404334,-224.88854606640209,24822.0,13,5302.897435897437,4076.0,8,6,4140.527777777777,8.0,13,0
1329,2.0,-40.39631705469935,63.92780891538236,-21.198158527349676,4.333333333333334,23.86482519401634,0.3333333333333357,-21.19815852734968,7.333333333333334,-39.062983721366024,-63.261142248715686,105.49079263674835,10.5,150.8871096914477,253.2112356615294,-97.7650120196438,31197.0,15,6197.5,5282.833333333334,166,6,5203.11111111111,8.916666666666668,8,1
1308,1.6666666666666667,-40.998286505237225,65.12242975785585,-21.624143252618612,4.166666666666667,24.374143252618612,0.25,-21.624143252618612,7.166666666666668,-39.998286505237225,-64.62242975785585,106.12071626309307,8.666666666666668,149.11900276833032,253.73971903142362,-82.69205513308725,23858.33333333333,12,5414.722222222223,4616.833333333334,110,6,3979.5,7.916666666666668,6,0
1310,2.833333333333333,-109.96884879632499,167.28660652782082,-55.65109106482917,4.5,57.65109106482916,0.3333333333333357,-55.65109106482916,6.833333333333334,-108.63551546299163,-166.6199398611542,278.9221219908125,10.5,394.8909707871375,670.1464261112833,-375.370730231754,34189.666666666664,18,6690.731481481482,5616.583333333334,100,6,5701.8611111111095,8.666666666666668,13,1
1327,2.333333333333333,-88.8135573993027,137.63700276562068,-45.823445366318005,5.333333333333334,48.990112032984676,0.1666666666666714,-45.823445366318005,8.666666666666668,-88.14689073263601,-137.30366943228734,227.45056016492336,10.666666666666668,319.5974508975594,545.0480110624829,-261.3121286267089,23815.66666666667,15,4760.877777777778,4783.833333333333,71,6,3973.388888888889,9.666666666666668,10,0
1326,1.5,-63.87498176691226,98.35413931703506,-32.645824216789464,3.333333333333333,34.895824216789464,0.4166666666666643,-32.645824216789464,6.0,-62.20831510024559,-97.52080598370172,162.56245441728066,8.833333333333334,230.43743618419293,390.1665572681402,-141.10399345233304,25704.66666666667,12,4640.083333333333,4257.0,27,6,4287.0,7.416666666666668,5,1
1325,3.0,-83.81676227746304,129.0584767495279,-42.908381138731535,5.333333333333334,45.57504780539818,0.3333333333333428,-42.908381138731535,8.333333333333334,-82.4834289441297,-128.39181008286124,211.8752390269909,9.333333333333334,296.35866797112067,507.2339069981117,-254.42590830256572,33421.66666666667,15,5551.277777777778,4839.833333333333,53,6,5574.166666666668,8.833333333333334,14,1
1324,2.1666666666666665,-106.65282045233594,164.10423067850394,-54.618076892834644,5.0,57.701410226167994,0.25,-54.618076892834644,8.333333333333334,-105.65282045233594,-163.604230678504,270.25705113083995,9.333333333333334,377.9098715831759,647.1669227140159,-335.57679429719184,34576.66666666667,15,6596.277777777777,5396.333333333333,98,6,5766.666666666668,8.833333333333334,9,1
1323,1.8333333333333333,-91.43079013368929,139.89618520053392,-46.46539506684464,3.833333333333333,48.96539506684464,0.5,-46.46539506684464,6.833333333333332,-89.43079013368929,-138.89618520053395,230.16030866755656,8.666666666666666,323.25776546791246,551.5847408021357,-282.1758396033815,29535.0,14,5055.154761904762,4512.083333333334,66,6,4925.61111111111,7.75,7,1
