ID,a0,b0,c0,d0,a1,b1,c1,d1,a2,b2,c2,d2,a3,b3,c3,d3,Average Daily Steps,No of active session,A_Mean,A_Median,A_Mode,No of sedentary session,S_Mean,S_Median,S_Mode,Cluster
1194,3.0,-11.62809693262548,21.192145398938226,-7.230715132979407,5.333333333333334,9.06404846631274,-0.5000000000000009,-7.230715132979407,6.666666666666668,-13.628096932625482,-22.192145398938226,38.65357566489704,9.5,57.94833926418919,93.7685815957529,-41.21692085994209,25081.33333333333,5,5830.699999999999,5828.0,183,8,6217.291666666666,6115.666666666666,13,2
1193,1.8333333333333333,-1.626500599476449,6.898084232548008,-2.4382502997382245,4.666666666666667,4.8549169664048915,-0.4166666666666656,-2.4382502997382267,6.666666666666668,-3.2931672661431186,-7.7314175658813475,13.357918165357802,9.0,21.317752098167585,32.34233693019203,-6.993422361692951,26270.33333333333,5,6066.7,6080.166666666666,167,9,4390.851851851851,55.66666666666666,6,3
1192,1.6666666666666667,-7.705949880363977,16.017258153879293,-5.644641606848655,4.333333333333333,7.394641606848655,-0.9166666666666652,-5.644641606848658,5.166666666666666,-11.372616547030644,-17.850591487212633,31.389874700909942,7.333333333333332,47.09582458127392,76.31903261551722,-36.248190530124475,17124.0,5,4008.066666666666,4015.0,142,9,2886.9444444444434,167.33333333333331,5,1
1191,3.1666666666666665,-13.546464323668735,23.736363152169773,-8.023232161834368,5.333333333333333,9.856565495167699,-0.3333333333333339,-8.023232161834366,6.833333333333332,-14.879797657002067,-24.403029818836426,41.94949414250515,9.5,62.16262513284057,101.44545260867909,-46.441411074852994,24180.333333333336,5,5602.233333333334,5600.5,172,7,3559.6904761904775,9.5,14,3
1189,3.1666666666666665,-8.378536429137753,16.44280464370663,-5.564268214568876,5.666666666666666,7.814268214568878,-0.25,-5.5642682145688775,7.666666666666666,-9.378536429137752,-16.94280464370663,27.98800773951105,9.333333333333332,40.699877501982144,67.02121857482652,-21.221096076808664,24591.66666666667,5,5278.066666666668,4101.666666666667,180,8,4639.625000000001,218.91666666666663,14,3
1287,1.8333333333333333,-86.92375617518358,136.05230092944205,-45.46187808759179,5.5,48.79521142092513,-0.3333333333333286,-45.4618780875918,8.5,-88.25708950851694,-136.7189675961087,227.309390437959,10.833333333333336,320.23314661314254,545.2092037177681,-264.9423503309106,33950.666666666664,15,6714.977777777778,4849.833333333334,75,6,5662.25,9.666666666666668,6,0
1288,3.0,-72.48816255021038,110.73224382531556,-36.74408127510519,4.5,38.74408127510519,0.5,-36.74408127510519,7.0,-70.48816255021038,-109.73224382531555,182.88707304219258,9.666666666666666,258.7085689257363,438.92897530126197,-213.80421089366496,32761.66666666667,15,6616.977777777778,4840.666666666667,35,6,5463.75,8.333333333333332,13,0
1289,1.5,-71.39950272735737,112.34925409103607,-37.61641803034536,4.833333333333334,40.449751363678686,-0.4999999999999929,-37.61641803034536,7.166666666666668,-73.39950272735737,-113.34925409103607,189.24875681839345,9.666666666666668,267.6482595457508,454.3970163641443,-224.37860924322842,33950.333333333336,16,6675.364583333332,4904.916666666666,44,6,5662.055555555556,8.416666666666668,4,0
1348,1.3333333333333333,-71.72393078282937,112.83589617424406,-37.77863205808136,4.666666666666667,40.611965391414685,-0.5,-37.77863205808135,7.0,-73.72393078282937,-113.83589617424408,190.3931602904068,9.833333333333334,269.7837577399028,457.34358469697634,-209.46067577021245,32183.0,16,6020.270833333334,4865.333333333334,54,6,5367.416666666667,8.416666666666668,3,0
1347,3.0,-92.62206909944452,140.18310364916678,-46.56103454972226,4.0,48.06103454972226,0.5,-46.56103454972226,6.0,-90.62206909944452,-139.18310364916678,232.97183941527803,9.166666666666666,329.92724184805587,559.7324145966671,-311.8263231113897,30354.66666666667,13,6235.410256410256,5229.333333333333,71,6,5062.583333333334,7.583333333333332,13,0
1346,1.5,-34.82983600859921,55.86975401289882,-18.706584670966272,3.8333333333333335,20.789918004299604,-0.25,-18.706584670966272,5.666666666666668,-35.82983600859921,-56.36975401289882,94.3662566881647,7.833333333333334,134.52942603009723,226.7290160515953,-65.09177541502585,31453.666666666664,16,6099.8125,5014.166666666666,116,6,5244.916666666667,6.75,4,0
1345,2.6666666666666665,-55.768707448535345,84.278061172803,-27.842687057601005,3.333333333333333,29.259353724267672,0.75,-27.842687057601005,5.5,-52.768707448535345,-82.77806117280305,137.54676862133837,7.5,194.31547606987368,329.86224469121225,-131.01105409441922,25863.66666666667,12,5809.7361111111095,4670.5,185,6,4313.63888888889,6.5,11,3
1344,3.0,-76.59712868191272,118.89569302286907,-39.63189767428969,5.666666666666666,42.29856434095636,-7.105427357601002e-15,-39.63189767428969,8.333333333333332,-76.59712868191272,-118.89569302286907,198.4928217047818,11.333333333333332,281.0899503866945,476.5827720914764,-250.3393891448376,29164.66666666667,13,5066.961538461538,3627.333333333333,48,6,4865.027777777777,9.833333333333332,13,0
1343,2.1666666666666665,-78.40395170528586,121.06426089126215,-40.160309185976274,4.666666666666666,43.243642519309596,0.5833333333333286,-40.16030918597626,8.333333333333332,-76.07061837195252,-119.89759422459551,197.8015459298813,10.166666666666666,277.5388309685005,473.5070435650486,-244.04587453354918,33007.666666666664,13,6561.153846153848,5123.5,46,6,5505.1111111111095,9.25,8,0
1342,2.6666666666666665,-75.72461566167078,119.42025682583952,-40.02897449750206,6.333333333333332,43.02897449750205,-0.6666666666666714,-40.02897449750205,8.666666666666666,-78.39128232833744,-120.75359015917284,201.81153915417698,11.333333333333332,285.53615481584774,484.6810273033582,-217.05051545253926,27972.000000000004,13,5857.5641025641025,4946.666666666667,65,6,4666.361111111112,10.0,11,0
1341,2.833333333333333,-28.148996716474198,45.890161741377966,-15.241165024903765,5.333333333333334,17.907831691570436,0.16666666666666966,-15.241165024903767,8.166666666666668,-27.48233004980753,-45.556828408044645,75.70582512451884,10.833333333333336,108.5214885076597,181.5606469655119,-29.082135473171608,29138.66666666667,12,5417.38888888889,4140.166666666667,94,6,4860.5,9.5,12,0
1340,1.5,-59.39916342747786,94.7654118078835,-31.8662483804056,5.0,34.532915047072265,-0.8333333333333357,-31.866248380405594,6.833333333333332,-62.7324967608112,-96.43207847455014,161.1645752353613,8.833333333333332,227.89707199617249,387.06164723153364,-182.29205256103944,32067.0,14,6580.964285714284,5224.0,16,6,5347.777777777777,7.833333333333332,4,0
1339,1.8333333333333333,-20.332815851687158,35.12422377753073,-11.624741259176913,5.0,15.041407925843576,0.24999999999999825,-11.62474125917691,8.666666666666666,-19.332815851687158,-34.62422377753073,56.290372962551224,11.0,80.28985548090505,134.24689511012303,34.96324940897193,32362.333333333336,14,5751.904761904762,4807.083333333334,119,6,5397.833333333333,9.833333333333332,6,0
1338,2.1666666666666665,-61.92317583551958,94.92643041994604,-31.669921251093125,3.5,32.91992125109312,-0.08333333333332504,-31.66992125109313,4.666666666666667,-62.25650916885292,-95.09309708661272,161.18293958879897,8.5,231.10611542431855,388.4557216797844,-131.5618371041029,29893.333333333336,12,6492.722222222223,5369.916666666667,38,6,4985.000000000001,6.583333333333334,8,0
1337,3.333333333333333,-48.317792675371905,74.85168901305786,-24.867229671019288,5.0,26.783896337685963,0.25,-24.867229671019288,7.166666666666666,-47.317792675371905,-74.35168901305786,124.00281502176314,9.5,175.9872743638017,297.65675605223163,-68.97736374936665,32470.66666666667,15,5275.133333333333,4341.0,1,6,5415.500000000001,8.333333333333332,15,0
1336,1.5,-110.5660305753932,168.93237919642314,-56.19968195436327,3.6666666666666665,58.69968195436326,0.3333333333333286,-56.19968195436326,6.5,-109.23269724205986,-168.26571252975646,279.8317431051497,8.833333333333334,393.73110701387617,671.2295167856928,-389.1272904662355,33947.666666666664,15,6706.87777777778,5087.833333333334,90,6,5660.8611111111095,7.666666666666668,4,0
1335,2.833333333333333,-74.00103864904482,113.75155797356724,-37.58385265785574,5.0,40.75051932452241,1.0,-37.58385265785574,9.166666666666668,-70.00103864904482,-111.7515579735672,183.9192632892787,11.333333333333336,258.25363527165683,440.00623189426886,-211.75986716592567,27993.666666666664,13,5487.589743589743,4437.166666666666,39,6,4670.083333333333,10.25,12,0
1334,2.6666666666666665,-53.38648345041178,83.95472517561765,-28.06824172520589,5.166666666666666,30.31824172520589,-0.25,-28.06824172520589,7.166666666666666,-54.38648345041178,-84.45472517561764,142.3412086260294,10.666666666666666,203.7276920764412,342.5689007024707,-96.79659277891187,33989.333333333336,15,6347.033333333333,4959.166666666666,24,6,5668.75,8.916666666666666,11,0
1333,2.0,-73.75556077551836,112.88334116327755,-37.29444705442585,3.833333333333333,40.12778038775918,1.0,-37.29444705442585,7.666666666666666,-69.75556077551836,-110.88334116327756,182.4722352721293,9.5,255.89446271431427,436.5333646531102,-231.42782736742447,28955.0,16,5905.125,5291.416666666666,28,6,4829.166666666667,8.583333333333332,7,0
1332,2.1666666666666665,-65.73376052836183,101.43397412587608,-33.70021359751425,4.166666666666666,36.03354693084758,0.3333333333333215,-33.700213597514235,6.833333333333332,-64.40042719502847,-100.76730745920945,168.00106798757125,9.666666666666666,238.0681618492664,403.23589650350465,-213.13739168610425,31064.666666666664,17,5784.2156862745105,4731.333333333333,14,6,5181.0,8.25,8,0
1349,2.333333333333333,-54.83558393393573,85.46170923423693,-28.292791966967865,4.666666666666667,31.20945863363453,0.5833333333333357,-28.29279196696787,8.166666666666668,-52.502250600602395,-84.29504256757029,138.63062650150601,10.000000000000002,194.7995437687751,331.59683693694774,-99.0630473723895,27590.0,15,5364.477777777777,4637.166666666667,13,6,4602.222222222223,9.083333333333336,9,0
1331,2.6666666666666665,-58.82873940310125,93.40977577131856,-31.247703034883962,6.0,34.24770303488396,-0.3333333333333321,-31.247703034883966,8.666666666666666,-60.1620727364346,-94.07644243798524,157.07184850775317,11.5,222.90058791085445,377.1391030852746,-176.87302432946228,29702.66666666667,14,5920.702380952382,4880.25,12,6,4954.86111111111,10.083333333333332,11,0
1350,2.5,-66.75951731461278,103.63927597191916,-34.54642532397305,4.833333333333334,36.87975865730639,0.0,-34.54642532397305,7.166666666666668,-66.75951731461278,-103.63927597191916,172.39879328653194,9.166666666666668,243.15831060114468,413.55710388767665,-153.88208115548798,35292.333333333336,17,6451.333333333334,5598.5,45,6,5885.6388888888905,8.166666666666668,10,0
1644430081,2.6666666666666665,0.10101735499061082,2.3068073008474173,-0.5744913225046946,4.5,2.9911579891713616,0.5833333333333317,-0.5744913225046933,7.5,2.4343506883239447,-1.1401406341807483,0.7057899458568038,9.5,2.2714392575328595,0.9772292033896628,-2.082001794255856,15315.333333333332,5,5147.6,5675.5,211,10,1539.0,11.25,11,1
8583815059,3.1666666666666665,4.765706205746144,-1.6902259752858853,0.4245197695397396,6.666666666666666,2.658813563793593,-0.4166666666666696,0.42451976953974224,9.333333333333332,3.0990395390794814,0.8568926419525567,-0.955932181032038,12.333333333333332,1.9450282798884808,-2.010903901143557,0.0658756212550764,10970.0,5,2845.9,2990.333333333333,150,11,1502.6212121212122,12.333333333333332,28,1
8378563200,3.0,-28.365155419847717,45.50606646310492,-14.974244376590526,5.166666666666666,17.724244376590523,0.5833333333333304,-14.974244376590526,8.5,-26.031822086514378,-44.339399796438244,71.5378885496193,9.666666666666666,99.90304396946699,170.2742658524197,-122.01064315522005,16081.333333333336,6,5327.777777777777,5871.916666666666,205,7,2324.714285714286,9.666666666666666,13,1
8253242879,2.833333333333333,5.664018608007684,-3.496027912011526,0.9986759706705088,6.0,1.6679906959961581,-0.499999999999998,0.9986759706705062,8.166666666666666,3.6640186080076806,2.4960279120115207,-2.4933798533525358,11.833333333333332,1.175934871973116,-4.984111648046086,3.80817677607297,11903.000000000005,2,3315.083333333333,3315.083333333333,212,12,1502.8611111111115,11.833333333333332,27,1
8053475328,2.6666666666666665,-1.8249088924091783,6.7373633386137675,-2.2457877795379217,5.333333333333333,4.912454446204589,8.881784197001252e-16,-2.2457877795379235,8.0,-1.8249088924091783,-6.7373633386137675,11.062272231022945,10.5,17.887181123432125,26.449453354455084,-18.169967811220538,30779.333333333336,7,8543.190476190477,7733.333333333334,227,13,2390.4487179487187,36.66666666666667,30,0
7086361926,2.833333333333333,5.377768777798666,-2.6083198333646656,0.7305510555660001,6.333333333333334,2.352782277767335,-0.4166666666666652,0.7305510555659964,9.0,3.7111021111319937,1.7749865000313254,-2.98608861116332,11.5,-1.6971907222953138,-7.183279333458632,8.880470055753944,16316.0,7,4464.47619047619,4197.166666666666,188,10,1710.9666666666665,11.5,26,1
7007744171,3.333333333333333,-5.315464597534024,12.8898635629677,-4.574398965433678,6.333333333333334,6.741065632100345,-0.8333333333333348,-4.5743989654336765,7.666666666666668,-8.648797930867357,-14.556530229634365,25.70532816050172,10.166666666666668,39.354126091369075,62.559454251870825,-101.9135803432399,26232.333333333336,9,7508.777777777779,8590.166666666668,134,9,4376.64814814815,10.166666666666668,24,3
6962181067,3.0,-1.9580668367231877,7.020433588418112,-2.39570008502826,5.666666666666666,4.89570008502826,-0.16666666666666566,-2.3957000850282597,8.0,-2.624733503389852,-7.353766921751447,11.4785004251413,9.5,17.10323392853115,27.081734353672452,-14.018301615536936,21634.33333333333,11,5955.333333333335,6122.166666666668,120,9,2420.0185185185182,39.66666666666667,13,3
5577150313,3.6666666666666665,-26.13066115729675,41.65432506927846,-13.690330578648375,5.5,16.106997245315043,0.5833333333333357,-13.690330578648377,8.5,-23.79732782396342,-40.487658402611814,67.78498622657523,12.0,98.58231405053864,162.86730027711383,-71.28294766098583,13452.666666666668,4,2977.791666666667,3240.833333333333,158,7,2542.4047619047624,12.0,17,1
5553957443,2.833333333333333,0.8296591361152998,3.1721779624937176,-1.001837098609017,5.833333333333334,4.168503765275683,0.16666666666666966,-1.0018370986090197,9.166666666666668,1.4963258027819644,-2.8388446291603886,3.1758521597117584,11.000000000000002,5.346193023596462,6.6887118499748865,-3.534904873571349,13501.333333333332,8,3994.3749999999986,4319.083333333333,130,8,1701.833333333333,15.25,12,1
4702921684,1.8333333333333333,2.405188538108007,0.10055052617132264,-0.005739064279329575,4.333333333333333,2.5890723976126635,0.08333333333333393,-0.0057390642793304645,7.0,2.7385218714413395,0.06611614049534031,0.36202865472998624,10.166666666666666,3.9568401166219793,1.1522021046852997,-1.1090422213072788,20008.333333333336,13,5774.5641025641025,5862.000000000001,72,7,2863.333333333333,10.166666666666666,6,3
4558609924,3.5,3.995916431879088,-1.4105413144852983,0.2479582159395441,6.333333333333334,1.9187084507271237,-0.666666666666667,0.2479582159395437,7.833333333333334,1.3292497652124204,0.07720798115196459,0.593542253635615,9.833333333333334,3.2642924884231936,1.857834742058808,-5.122127230482002,13671.333333333336,6,4332.75,4362.583333333334,214,8,1714.604166666667,9.833333333333334,22,1
4445114986,1.5,0.22409689416287026,2.1638546587556946,-0.7212848862518979,3.166666666666667,2.3879515529185658,8.881784197001252e-16,-0.7212848862518997,4.833333333333334,0.22409689416286835,-2.163854658755697,4.439757764592828,7.333333333333334,9.21566087042996,11.155418635022787,-8.037746172119416,9857.666666666666,3,2355.6111111111113,1903.166666666667,145,13,791.5256410256409,19.666666666666668,29,1
4388161847,2.5,19.44256845444465,-24.788852681666985,8.012950893888995,5.166666666666666,-6.096284227222327,-0.7500000000000018,8.012950893888997,6.333333333333332,16.442568454444658,23.288852681666988,-36.89808780277831,9.166666666666666,-47.673989590556296,-87.40541072666798,136.41273365055758,23306.333333333336,11,5964.575757575757,5879.166666666668,40,7,3334.023809523809,9.166666666666666,10,3
3977333714,1.8333333333333333,3.6389616651937686,-0.8751091644573199,0.2361474992635513,4.833333333333333,2.5971858340697827,-0.1666666666666652,0.2361474992635495,7.5,2.9722949985271008,0.5417758311239811,-1.180737496317748,9.833333333333334,0.5136341718218189,-3.000436657829263,3.15346915267411,17712.666666666664,9,4667.685185185185,4714.0,129,10,1783.833333333333,12.416666666666668,6,1
2873212765,2.0,5.265097202485854,-3.2726458037287816,1.007548601242927,5.0,1.7424513987570731,-0.25000000000000044,1.007548601242927,7.5,4.265097202485854,2.77264580372878,-4.537743006214633,10.0,-3.8028402087004873,-10.840583214915117,14.643423423615609,15936.0,7,3832.595238095238,4122.166666666667,109,7,2281.0714285714294,10.0,23,1
2347167796,3.333333333333333,-1.520315839579995,4.3221404260366585,-1.1351579197899977,5.0,3.7184912531233305,0.916666666666668,-1.1351579197899984,8.5,2.1463508270866707,-2.488807092703325,2.175789598949988,10.333333333333334,3.6961054385299863,4.038561704146641,-7.734667142676628,21872.333333333336,11,6375.787878787878,6414.0,85,9,2443.6296296296296,10.333333333333334,25,3
2022484408,1.1666666666666667,6.482626194647371,-4.765605958637722,1.282979763990352,4.166666666666667,0.8003535693429821,-0.9166666666666652,1.2829797639903502,5.333333333333334,2.8159595279807017,2.932272625304385,-3.9148988199517536,7.166666666666668,-3.0641916812657897,-8.812423834550879,11.876615515816667,19223.333333333336,10,5262.866666666667,5204.666666666668,128,10,2887.600000000001,7.166666666666668,20,3
1503960366,2.333333333333333,2.3339865573446947,0.4990201639829572,-0.1663400546609859,5.0,2.8330067213276515,8.881784197001252e-16,-0.16634005466098678,7.666666666666666,2.3339865573446934,-0.4990201639829612,-0.16829972669506565,9.333333333333332,0.8310470492935736,-1.0039193440681575,1.1728722947745842,21860.0,12,5700.930555555556,5025.333333333334,163,10,2196.2,10.333333333333332,25,3
1169,4.166666666666667,-8.181820431174257,17.814397313428053,-6.132576882253796,7.666666666666668,9.049243548920463,-0.5833333333333366,-6.132576882253794,10.0,-10.515153764507588,-18.98106398009471,31.66288441126897,12.166666666666664,46.511371509109885,76.00758925371221,-28.518960762822104,20958.0,5,7850.5,7929.666666666668,280,7,3038.0476190476184,12.166666666666664,19,3
1330,2.5,-51.083468863716355,80.29186996224121,-26.875067765191513,4.833333333333334,28.875067765191503,-0.3333333333333357,-26.875067765191503,6.500000000000001,-52.41680219704968,-80.95853662890786,136.0420054926242,9.166666666666668,193.7921410230072,327.16747984896483,-154.95962087197202,23478.666666666664,11,5744.363636363636,5456.833333333332,148,6,3916.694444444444,7.833333333333334,10,3
1328,2.333333333333333,-70.83981801059754,109.551393682563,-36.3782423386321,4.666666666666667,39.12824233863211,0.4166666666666714,-36.37824233863212,7.833333333333334,-69.1731513439309,-108.71806034922967,180.55787835982724,10.5,255.06436303709148,432.9555747302521,-194.01993776734366,26826.33333333333,14,4767.166666666667,4677.75,43,6,4475.0,9.166666666666668,9,0
1306,3.6666666666666665,-49.51518325911531,76.14777488867297,-25.13259162955765,5.166666666666666,27.38259162955765,0.75,-25.13259162955765,8.166666666666666,-46.51518325911531,-74.64777488867298,124.32962481445496,11.333333333333332,177.17814140690362,298.341099554692,-122.85257429492891,25888.0,12,6303.166666666668,5176.5,164,6,4318.888888888888,9.75,17,3
1305,2.1666666666666665,-47.91905194053329,73.8369112441333,-24.417859303599982,3.6666666666666665,26.50119263693332,0.5833333333333357,-24.417859303599982,6.333333333333332,-45.585718607199965,-72.67024457746662,120.58929651799991,8.666666666666666,170.84168179186656,289.097644976533,-103.77266010173288,30306.0,12,5819.333333333335,4539.583333333334,124,6,5054.083333333334,7.5,8,0
1304,1.8333333333333333,-74.17915526100323,115.51873289150484,-38.50624429716829,4.666666666666667,41.339577630501616,0.0,-38.50624429716829,7.5,-74.17915526100323,-115.51873289150488,192.03122148584146,9.833333333333334,270.87704341351133,460.57493156601936,-190.78530831286406,34586.666666666664,14,6991.892857142857,5184.5,60,6,5768.1111111111095,8.666666666666668,6,0
1303,2.6666666666666665,-45.873755537618045,73.06063330642706,-24.52021110214236,5.333333333333333,26.686877768809023,-0.5,-24.52021110214236,7.0,-47.873755537618045,-74.06063330642706,125.43438884404513,10.5,180.30814438166317,302.2425332257083,-130.3840109407048,34750.666666666664,13,7516.128205128204,5096.5,191,6,5795.777777777777,8.75,11,0
1302,2.833333333333333,-59.27895840650459,94.12677094309021,-31.514479203252296,6.166666666666668,34.431145869918964,-0.4166666666666643,-31.5144792032523,8.666666666666668,-60.94562507317125,-94.96010427642356,159.40572934959482,12.166666666666668,227.35135442276606,383.25708377236094,-168.7751048617937,30184.33333333333,13,6520.3076923076915,5076.333333333333,22,6,5035.305555555556,10.416666666666668,12,0
1301,2.333333333333333,-80.15749637013433,123.6112445552015,-41.12041485173383,4.666666666666667,43.703748185067155,0.25,-41.12041485173383,7.5,-79.15749637013433,-123.1112445552015,204.9354075920025,10.166666666666666,289.4262372954701,491.69497822080604,-255.12121551627612,33202.333333333336,14,7177.02380952381,5539.0,56,6,5537.222222222223,8.833333333333332,9,0
1300,2.5,-81.38833989976847,127.70750984965271,-42.81916994988424,6.0,45.56916994988424,-0.75,-42.81916994988424,8.0,-84.38833989976847,-129.20750984965272,216.26251641608783,10.666666666666666,305.98418964918966,519.5800393986109,-223.0642290478004,31776.66666666667,13,5956.8974358974365,4301.5,76,6,5300.13888888889,9.333333333333332,10,0
1299,1.5,-38.968221163358024,61.7439984117037,-20.442443915012344,3.8333333333333335,23.19244391501234,0.4166666666666643,-20.442443915012337,7.0,-37.30155449669135,-60.910665078370364,100.54555290839504,9.333333333333334,142.51377407175306,240.7259936468149,-67.07310105190129,30011.66666666667,12,6237.2361111111095,4796.083333333333,106,6,5005.222222222223,8.166666666666668,4,0
1298,2.1666666666666665,-60.533436584791076,96.00848821051996,-32.14171829239554,5.5,35.05838495906221,-0.4166666666666714,-32.14171829239554,8.0,-62.20010325145775,-96.84182154385329,161.7085914619777,10.666666666666666,229.2420280467688,388.2839528420798,-103.0259808888486,31878.0,11,6322.424242424241,3881.333333333333,53,6,5317.083333333333,9.333333333333332,8,0
1297,4.166666666666667,-99.70066748587692,154.6343345621487,-51.60033374293846,7.5,54.767000409605124,-0.1666666666666714,-51.60033374293845,10.5,-100.36733415254358,-154.9676678954821,258.668335381359,13.833333333333336,365.70233620056916,621.0373382485949,-363.5730077824975,28979.0,12,6038.1388888888905,4825.5,81,6,4835.583333333334,12.166666666666668,19,0
1296,3.333333333333333,-100.75853217898312,153.47113160180803,-50.879266089491566,5.166666666666667,53.54593275615823,0.8333333333333286,-50.87926608949156,8.666666666666668,-97.4251988456498,-151.80446493514137,251.2296637807912,10.666666666666668,352.65486262644094,601.884526407232,-320.03938903367293,35014.333333333336,15,7109.6,5362.333333333333,84,6,5839.944444444444,9.666666666666668,15,0
1295,2.333333333333333,-33.744404155043114,55.11660623256468,-18.53886874418823,5.166666666666667,20.872202077521557,-0.5000000000000036,-18.538868744188218,7.0,-35.744404155043114,-56.116606232564656,94.86101038760778,10.0,136.60541454265092,228.46642493025874,-61.90517280624295,30090.33333333333,14,6338.761904761905,4991.083333333333,102,6,5018.777777777777,8.5,9,0
1294,2.5,-64.85924792901554,100.24720522685664,-33.387957297841105,4.5,35.47129063117443,0.0833333333333286,-33.3879572978411,6.666666666666666,-64.5259145956822,-100.08053856018994,166.7731198225388,8.833333333333332,235.63236775155437,400.23882090742654,-171.87118865898083,29107.33333333333,15,6047.766666666666,5182.166666666666,29,6,4854.416666666667,7.749999999999999,10,0
1293,3.5,-60.62337166233725,96.35172416017254,-32.22835249783529,7.0,35.39501916450196,-0.3333333333333215,-32.2283524978353,9.833333333333334,-61.9567049956706,-97.01839082683924,162.1417624891765,13.0,230.4318008181804,389.40689664069015,-200.0053641255373,29782.33333333333,15,6121.644444444444,4656.500000000001,10,6,4968.777777777777,11.416666666666668,16,0
1292,3.5,-59.75278996982837,91.87918495474257,-30.459728318247517,5.166666666666667,32.626394984914185,0.4999999999999965,-30.459728318247514,7.833333333333334,-57.752789969828356,-90.87918495474254,150.46530825790424,9.666666666666668,211.8847648943993,360.51673981897005,-150.568171380036,26674.33333333333,14,5354.702380952383,3943.333333333334,9,6,4449.499999999999,8.75,16,0
1291,2.5,-64.74911117937191,102.0403334357245,-33.95788892301928,5.833333333333334,37.45788892301929,0.1666666666666714,-33.9578889230193,9.5,-64.08244451270525,-101.70700010239122,168.78944461509647,12.5,238.8718891278017,404.6613337428984,-202.03322287070011,24644.0,10,5063.3,4398.666666666667,22,6,4112.083333333334,11.0,10,3
1290,2.5,-44.94655123247725,72.54482684871587,-24.264942282905288,5.833333333333334,27.348275616238624,-0.24999999999999645,-24.264942282905288,8.666666666666668,-45.94655123247725,-73.04482684871587,121.82471141452645,11.500000000000002,173.4379293136704,292.4293073948636,-92.86723670853394,35198.66666666667,14,7155.702380952382,4659.75,121,6,5870.861111111112,10.083333333333336,10,0
1307,2.0,-55.272491261824854,89.07540355940395,-30.136245630912427,5.666666666666666,32.46957896424576,-1.3333333333333286,-30.136245630912434,6.666666666666666,-60.605824595158204,-91.74207022607064,154.84789482122883,9.166666666666666,220.45371941638703,372.80161423761564,-160.92200032066944,22488.0,12,5157.972222222223,4693.083333333334,16,6,3751.388888888889,7.916666666666666,7,3
1329,3.0,-53.636031474130796,85.74571387786284,-28.943015737065398,6.166666666666666,31.02634907039873,-1.0833333333333357,-28.94301573706539,7.166666666666666,-57.96936480746411,-87.91238054452954,147.21507868532697,8.5,207.85111015945773,353.73285551145165,-145.91729900424264,24984.66666666667,15,5159.022222222223,4783.000000000001,4,6,4167.61111111111,7.833333333333332,13,3
1308,2.1666666666666665,-48.85081654740945,77.44289148778084,-25.758741607038054,5.0,28.758741607038058,0.16666666666666785,-25.75874160703807,8.166666666666666,-48.1841498807428,-77.10955815444751,128.96037470185698,11.833333333333332,184.47785791593316,309.7715659511236,-81.08275720039013,25258.0,14,4923.369047619048,4332.25,5,6,4213.944444444444,10.0,8,3
1310,2.6666666666666665,-36.625869252496095,57.93880387874413,-19.312934626248047,4.666666666666666,21.312934626248047,0.0,-19.312934626248047,6.666666666666666,-36.625869252496095,-57.93880387874413,97.0646731312402,9.166666666666666,138.6905423837363,233.25521551497658,-50.779091232046206,25266.66666666667,13,5322.5641025641025,4535.0,117,6,4214.38888888889,7.916666666666666,11,3
1327,2.333333333333333,-36.66206690634172,57.326433692845924,-19.1643667865042,3.8333333333333335,20.49770011983753,-0.1666666666666643,-19.1643667865042,5.0,-37.3287335730084,-57.65976702617925,96.48850059918766,6.5,136.8172341721961,231.80573477138387,-56.45630227691322,26760.666666666664,15,5531.322222222223,5218.666666666668,125,6,4462.638888888888,5.75,9,0
1326,1.8333333333333333,-62.315930874954994,98.26556297909916,-32.7829654374775,5.0,35.86629877081084,-0.0833333333333286,-32.782965437477515,8.0,-62.64926420828834,-98.43222964576584,164.7481605207209,11.666666666666664,234.73075806234252,395.8122519163968,-97.04300997873928,30737.66666666667,15,5853.944444444444,5015.333333333333,59,6,5127.027777777777,9.833333333333332,6,0
1325,2.833333333333333,-67.18753976863874,105.11464298629144,-35.09376988431937,5.666666666666668,37.760436550986036,-0.1666666666666714,-35.093769884319364,8.166666666666668,-67.8542064353054,-105.4479763196248,176.13551608826356,11.000000000000002,249.6563891902356,422.95857194516566,-195.28162780206787,27873.33333333333,12,5696.944444444444,4798.916666666667,34,6,4649.805555555556,9.583333333333336,12,0
1324,2.6666666666666665,-123.16672534271179,187.2917546807344,-62.29169600468924,4.5,64.54169600468924,0.4166666666666643,-62.29169600468924,7.166666666666666,-121.50005867604516,-186.45842134740107,309.6251466901129,8.833333333333332,434.4585386994913,742.4170187229378,-426.04222408909567,32379.333333333336,16,6125.90625,5006.25,110,6,5399.833333333333,7.999999999999999,11,0
1323,1.3333333333333333,-79.05801452760686,121.50368845807695,-40.44567393047009,3.333333333333333,42.61234059713677,0.1666666666666714,-40.4456739304701,5.666666666666666,-78.3913478609402,-121.17035512474364,201.7283696523505,7.833333333333332,284.45305084662397,484.01475383230814,-252.63447134559877,29094.66666666667,14,5743.464285714284,4555.5,51,6,4851.583333333333,6.749999999999999,3,0
