ID,a0,b0,c0,d0,a1,b1,c1,d1,a2,b2,c2,d2,a3,b3,c3,d3,Average Daily Steps,No of active session,A_Mean,A_Median,A_Mode,No of sedentary session,S_Mean,S_Median,S_Mode,Cluster
1194,3.5,-8.677044360495481,16.473899874076555,-5.630188846914407,5.666666666666666,7.380188846914407,-0.4166666666666652,-5.630188846914407,6.999999999999999,-10.343711027162149,-17.307233207409887,29.317610901238698,8.666666666666666,42.99465526173419,70.64559949630626,-20.14025475804044,20006.666666666668,5,4643.233333333334,4644.333333333333,170,8,3842.1875,358.16666666666674,16,0
1193,2.333333333333333,-12.991573668113189,23.737360502169786,-7.912453500723263,5.166666666666667,10.745786834056597,8.881784197001252e-16,-7.912453500723263,8.0,-12.991573668113194,-23.737360502169786,38.39560083694964,9.666666666666666,54.720507838396166,91.4494420086792,-41.83661651374203,20991.0,5,4831.966666666667,4830.833333333334,163,8,3928.354166666667,194.16666666666663,9,0
1192,2.1666666666666665,-18.08739245620616,32.13108868430923,-10.877029561436412,5.333333333333333,13.543696228103077,-0.5,-10.877029561436412,7.5,-20.08739245620616,-33.13108868430923,56.051814473848715,10.333333333333334,81.80587359672154,135.02435473723693,-72.99689500062516,23533.0,5,5518.466666666666,5509.0,184,6,3925.833333333334,8.916666666666668,8,0
1191,2.6666666666666665,-11.053218950061718,19.538161758425904,-6.318276141697526,4.833333333333333,9.068276141697524,0.5833333333333295,-6.31827614169752,8.166666666666666,-8.719885616728376,-18.37149509175924,30.25804737515428,11.333333333333332,45.31126632521599,72.40264703370366,-28.04724669225297,23784.0,5,5499.266666666667,5513.833333333334,180,6,3968.111111111111,9.75,11,0
1189,1.1666666666666667,-12.640103308783965,22.835154963175945,-7.528384987725317,3.833333333333333,10.445051654391982,0.2499999999999991,-7.528384987725314,7.0,-11.640103308783964,-22.335154963175945,35.64192493862657,8.666666666666666,50.61536158074386,84.59061985270375,-42.70598143344762,26646.333333333336,5,5688.233333333335,4379.666666666667,181,10,6616.016666666667,6563.416666666668,2,1
1287,2.1666666666666665,-50.096552244600325,78.5198283669005,-26.089942788966837,4.5,28.673276122300173,0.25000000000000355,-26.089942788966837,7.333333333333334,-49.096552244600325,-78.0198283669005,129.44971394483414,9.666666666666668,183.2129328561012,310.329313467602,-77.70891299036987,30567.333333333336,16,6145.416666666668,4709.416666666666,8,6,5097.944444444445,8.5,8,3
1288,4.0,-19.397542083908263,30.929646459195727,-10.198771041954132,5.333333333333333,11.865437708620794,0.3333333333333321,-10.198771041954126,7.333333333333332,-18.064208750574924,-30.26297979252905,50.99385520977064,10.0,74.39139729367889,122.71858583678284,7.390016869538273,33034.66666666667,15,6706.7555555555555,4985.5,106,6,5509.694444444444,8.666666666666666,19,3
1289,2.1666666666666665,-99.3085437993546,153.9628156990319,-51.32093856634397,5.5,54.6542718996773,0.0,-51.32093856634397,8.833333333333334,-99.3085437993546,-153.9628156990319,256.10469283171983,11.666666666666668,361.0799032977411,614.3512627961272,-290.2644994272018,34964.0,18,6711.083333333332,5024.583333333334,108,6,5831.583333333332,10.25,8,3
1348,1.5,-47.97649948560293,76.96474922840439,-25.8215830761348,4.666666666666666,28.488249742801464,-0.5000000000000036,-25.8215830761348,6.833333333333332,-49.97649948560293,-77.9647492284044,130.27458204734066,9.166666666666666,184.91774819961026,312.8589969136176,-106.77674511322789,32802.0,14,6579.904761904762,5394.5,141,6,5470.250000000001,7.999999999999999,4,3
1347,3.1666666666666665,-109.28859839718031,166.6828975957705,-55.394299198590154,5.166666666666666,57.894299198590154,0.5,-55.394299198590154,8.166666666666666,-107.28859839718031,-165.68289759577056,275.6381626596176,10.833333333333332,388.2600943901312,661.231590383082,-376.49168477321314,32092.333333333336,16,6445.041666666668,5579.75,103,6,5352.972222222223,9.5,14,3
1346,2.0,-82.05023388568422,126.86701749519301,-42.316783609508775,4.5,44.73345027617545,-0.08333333333332149,-42.31678360950879,6.833333333333334,-82.38356721901756,-127.03368416185968,211.91725138087727,9.333333333333334,299.30081859989485,508.71806998077204,-225.01888858066684,29826.0,15,5939.133333333332,5251.333333333333,74,6,4974.472222222223,8.083333333333334,7,3
1345,1.8333333333333333,-52.13924428983074,83.75053310141277,-27.94462214491537,5.5,31.52795547824871,-0.0833333333333357,-27.94462214491537,9.0,-52.472577623164085,-83.91719976807946,140.0564440579102,12.666666666666664,199.86235501440763,336.2521324056512,-153.28115408672545,29446.66666666667,12,6572.875000000001,5182.0,193,6,4912.305555555556,10.833333333333332,6,3
1344,3.6666666666666665,-30.3198360131982,49.39642068646397,-16.576584673265767,6.166666666666666,18.74325133993243,-0.3333333333333357,-16.576584673265764,7.999999999999999,-31.65316934653153,-50.06308735313062,83.54959003299548,9.833333333333332,118.8694260461937,200.58568274585602,-58.288442125382964,27536.0,9,6080.092592592594,4995.000000000001,203,6,4593.527777777777,8.916666666666666,17,0
1343,2.333333333333333,-61.50087708493022,94.58464896072867,-31.25043854246511,4.166666666666667,33.917105209131776,0.8333333333333286,-31.250438542465105,7.666666666666668,-58.16754375159688,-92.917982294062,153.41885937899218,10.0,216.2530697972557,367.3385958429146,-160.25833230683702,32810.333333333336,15,5320.022222222223,4490.833333333334,10,6,5472.166666666667,8.833333333333334,9,3
1342,3.0,-73.4229179669463,112.34271028375277,-37.586458983473136,4.333333333333333,38.503125650139815,-0.4166666666666714,-37.586458983473136,4.833333333333333,-75.08958463361294,-113.17604361708608,190.76562825069905,7.333333333333332,270.855212884312,459.1208411350111,-238.14272068598973,31942.0,13,6547.3076923076915,5146.0,37,6,5326.194444444444,6.083333333333332,13,3
1341,2.833333333333333,-97.9905238293527,150.44411907736242,-50.28692858134302,5.0,52.03692858134301,-0.4166666666666714,-50.28692858134301,6.333333333333332,-99.65719049601937,-151.27745241069582,252.76797624004845,8.166666666666666,356.09183340273444,607.0264763094492,-309.28497637885033,34117.666666666664,17,6512.499999999999,5241.833333333333,93,6,5689.527777777777,7.25,12,3
1340,2.5,-39.621183445457895,66.01510850152016,-22.227258389395608,6.666666666666668,25.727258389395608,-0.6666666666666643,-22.227258389395615,9.5,-42.28785011212456,-67.3484418348535,111.46962528031142,11.333333333333336,157.42414205910262,267.0604340060807,-57.984576065183326,32453.33333333333,15,6385.544444444445,4815.5,140,6,5413.61111111111,10.416666666666668,10,3
1339,2.0,-100.58479077630008,156.37718616445008,-52.45906205481671,5.333333333333334,54.79239538815004,-1.0,-52.45906205481671,6.666666666666668,-104.58479077630008,-158.37718616445014,264.6286436074169,8.333333333333334,372.54676771705033,635.5087446578008,-356.38884570818436,33347.666666666664,15,6673.011111111112,5219.666666666667,92,6,5561.3611111111095,7.5,7,3
1338,2.1666666666666665,-51.54887400134439,81.82331100201657,-27.274437000672194,5.166666666666666,30.274437000672194,0.0,-27.274437000672194,8.166666666666666,-51.54887400134439,-81.82331100201657,136.0388516700276,10.833333333333332,192.9210590047053,326.29324400806644,-96.21430301277178,32929.666666666664,15,6456.844444444445,4895.166666666667,11,6,5492.277777777777,9.5,8,3
1337,1.6666666666666667,-34.32044604406964,54.0640023994378,-17.743556355368153,3.666666666666667,20.57688968870149,0.8333333333333357,-17.743556355368156,7.333333333333334,-30.98711271073631,-52.39733573277113,87.05111511017411,11.0,125.37156115424378,208.75600959775124,-5.127570751994995,30889.333333333336,12,6561.097222222223,5156.083333333334,143,6,5151.833333333333,9.166666666666668,5,3
1336,2.5,-69.39886838314534,107.51496924138469,-35.782767524906006,4.833333333333334,38.282767524906006,0.1666666666666643,-35.782767524906006,7.5,-68.73220171647868,-107.18163590805138,179.91383762453006,11.5,256.6460393410088,432.5598769655391,-217.7059163065478,33249.33333333333,13,6816.089743589742,5174.333333333332,30,6,5545.777777777777,9.5,10,3
1335,2.6666666666666665,-58.2278120605596,91.71671809083936,-30.822239363613125,5.333333333333333,32.738906030279786,-0.7500000000000036,-30.822239363613118,6.5,-61.22781206055958,-93.21671809083936,156.6111968180656,8.666666666666666,222.17234221195847,376.6168723633574,-141.95588124198264,32739.0,16,6197.21875,5052.916666666668,22,6,5460.111111111112,7.583333333333332,11,3
1334,2.5,-42.80948957934583,67.71423436901874,-22.404744789672915,5.0,25.404744789672915,0.5,-22.404744789672915,8.5,-40.80948957934583,-66.71423436901873,110.52372394836456,11.5,157.3332135277104,264.8569374760749,-42.35681767045196,28070.0,11,5809.090909090909,5132.833333333334,148,6,4682.63888888889,10.0,10,0
1333,2.333333333333333,-61.703268028125045,97.05490204218759,-32.68496734739586,5.0,34.35163401406253,-1.0,-32.68496734739586,5.666666666666668,-65.70326802812505,-99.05490204218758,167.091503403646,8.0,237.4614380984377,402.2196081687503,-170.51437960052127,34574.333333333336,15,6377.466666666666,4754.0,28,6,5765.305555555556,6.833333333333334,9,3
1332,1.5,-57.04172361092628,89.68758541638942,-29.979195138796477,4.166666666666666,32.39586180546314,-0.24999999999999645,-29.97919513879648,6.333333333333332,-58.04172361092628,-90.18758541638945,150.72930902731574,8.833333333333332,213.771032638242,362.0003416655578,-139.10470763713315,28375.0,13,5675.000000000001,5157.166666666667,15,6,4732.11111111111,7.583333333333332,4,0
1349,0.8333333333333334,-64.5248272376749,102.03724085651235,-34.17908028550412,4.166666666666667,37.01241361883745,-0.5,-34.17908028550412,6.5,-66.5248272376749,-103.03724085651237,171.89540142752062,8.833333333333334,243.0868953318622,412.64896342604925,-180.90252542457813,33782.0,16,6001.21875,4976.166666666666,31,6,5633.333333333332,7.666666666666668,0,3
1331,2.6666666666666665,-87.27274300532595,134.61744784132227,-44.844704835996325,5.166666666666666,47.42803816932965,0.0833333333333286,-44.84470483599631,7.833333333333332,-86.93940967199262,-134.45078117465562,224.0568575133149,10.499999999999998,316.32960051864086,537.7197913652891,-273.7160585505966,30008.0,14,6192.476190476192,5010.333333333334,73,6,5005.305555555556,9.166666666666664,11,3
1350,2.0,-77.95371635485391,122.3889078656142,-40.93519151076028,5.5,44.01852484409361,-0.4166666666666714,-40.93519151076028,8.166666666666666,-79.62038302152055,-123.22224119894753,206.3426242204681,11.666666666666664,292.96300724198863,495.8056314624568,-273.435305371112,29338.66666666667,14,5912.9880952380945,5103.833333333333,47,6,4893.88888888889,9.916666666666666,7,3
1644430081,3.333333333333333,3.5066102070450045,-1.1765819772341737,0.3366384368558357,6.0,2.1633615631441643,-0.1666666666666652,0.33663843685583483,8.333333333333334,2.8399435403783384,0.8432486439008393,-2.016525517612512,10.0,-1.5231357246575177,-5.206327908936696,7.229463633594213,12879.333333333332,5,4293.433333333333,4801.333333333333,122,10,1547.4833333333331,10.75,15,2
8583815059,1.8333333333333333,2.1477040445296707,-0.7632227334611736,0.2821853555981693,3.5,1.4678146444018314,0.08333333333333283,0.2821853555981688,5.333333333333333,2.4810373778630037,0.9298894001278396,-1.0775934446575095,7.666666666666666,1.108035844146153,-2.30289093384469,1.1948550896985373,9471.666666666666,5,2378.5666666666666,2605.1666666666665,83,11,865.9848484848483,7.666666666666666,23,2
8378563200,1.0,-30.720425956218143,52.12230560099388,-17.568546311442404,4.833333333333334,20.818546311442407,-0.5833333333333393,-17.5685463114424,7.5,-33.053759289551465,-53.28897226766054,89.00939822387869,10.166666666666666,127.39649084676348,213.73922240397548,-151.30237991740563,17649.333333333332,9,4615.796296296297,4485.333333333334,136,7,2554.6666666666665,10.166666666666666,1,0
8253242879,2.333333333333333,4.778989846514682,-2.0851514364386885,0.6394949232573408,5.666666666666668,2.5271717434093266,-0.16666666666666385,0.6394949232573381,8.666666666666668,4.112323179848013,1.75181810310535,-2.030807949620029,12.500000000000002,1.523535537198626,-4.340605745754736,2.8170702085561112,11945.666666666664,6,3811.166666666666,4101.583333333333,158,10,1209.35,12.500000000000002,31,2
8053475328,2.0,-7.186729856851553,14.196761451943994,-4.67669826175911,4.333333333333334,7.17669826175911,0.1666666666666652,-4.6766982617591095,7.0,-6.520063190184888,-13.863428118610663,21.883491308795552,8.5,31.40355449898044,51.787045807776025,-34.85726697342312,28079.666666666664,9,7901.888888888887,7067.333333333332,209,12,2370.027777777778,56.83333333333334,33,0
7086361926,1.8333333333333333,6.175801880104281,-3.8053694868230874,1.1295676067188063,5.333333333333333,1.9537657266145267,-0.4166666666666648,1.1295676067188047,8.0,4.509135213437612,2.9720361534897513,-4.481171366927363,11.0,-2.9903065803649755,-10.471477947292339,13.461784527657313,22523.66666666667,8,6285.958333333335,6346.75,6,9,2509.055555555556,11.0,27,0
7007744171,2.0,-0.24254576572934816,5.280485315260688,-2.037939549531341,5.0,4.204606216198007,-0.8333333333333339,-2.03793954953134,6.333333333333332,-3.575879099062681,-6.9471519819273535,13.856364414323368,9.666666666666666,24.09891018005272,34.621941261042764,-58.720851441095476,23062.33333333333,9,6372.555555555556,7367.333333333332,109,9,3847.333333333334,9.666666666666666,25,0
6962181067,3.333333333333333,5.409345419067789,-5.0723514619350185,1.6630060428672282,5.333333333333334,0.2536606237994392,-0.08333333333333348,1.6630060428672273,7.166666666666668,5.076012085734455,4.9056847952683444,-6.981696881002798,10.166666666666668,-6.05770896673725,-16.039405847740053,23.930448147810637,22817.66666666667,12,6969.5138888888905,7645.166666666668,142,10,3429.7500000000014,12.000000000000002,30,0
5577150313,2.333333333333333,-3.3528489849532312,6.987606810763181,-2.134757825809949,3.8333333333333335,4.218091159143282,0.5833333333333344,-2.1347578258099498,6.5,-1.0195156516198989,-5.8209401440965145,8.00712246238308,7.666666666666668,11.359971447336314,18.200427243052726,-24.72706535705571,18279.666666666668,10,4731.216666666667,4824.25,152,7,2615.5238095238096,7.666666666666668,9,0
5553957443,2.5,5.218960880706506,-2.2034413210597594,0.48448044035325294,6.0,2.265519559646747,-0.7499999999999991,0.4844804403532521,8.0,2.218960880706505,0.7034413210597585,0.5775977982337359,11.5,5.358636917527232,2.4362347157609707,-4.961538299954868,19825.33333333333,10,4733.816666666668,4693.5,18,8,2486.3749999999995,12.916666666666668,10,0
4702921684,2.5,-3.7975280985909463,9.529625481219751,-3.2320973826288064,5.0,5.56543071596214,-0.16666666666666696,-3.2320973826288064,7.166666666666666,-4.464194765257613,-9.862958814553084,16.660486913144034,9.5,25.791348345068318,40.118501924879006,-65.90985026994733,17172.666666666668,11,4487.333333333334,4187.166666666667,117,8,2155.583333333333,9.5,24,0
4558609924,3.5,2.822036671083098,-0.19138833995798168,0.03601833554154954,6.166666666666666,2.5473149977917835,-0.08333333333333304,0.03601833554154954,8.666666666666666,2.488703337749766,0.024721673291315586,0.15324165562558445,11.333333333333332,2.9978716512091506,0.4844466401680698,-3.4823182913772204,15258.333333333336,8,3885.5625000000014,3703.833333333334,195,10,1549.1333333333334,11.333333333333332,28,2
4445114986,2.6666666666666665,5.457991065352238,-1.811986598028356,0.5206621993427856,6.833333333333334,3.3960044673238827,-0.2499999999999987,0.520662199342782,10.5,4.457991065352231,1.3119865980283478,-3.1033109967139128,13.166666666666664,-2.227968728732812,-7.997946392113389,11.559248454179535,7475.666666666668,1,2364.833333333333,2364.833333333333,219,10,766.8500000000001,27.166666666666664,32,2
4388161847,1.8333333333333333,26.09211560615391,-35.429840075897545,11.67105780307696,4.166666666666667,-9.75439113641029,-0.4166666666666679,11.671057803076954,5.666666666666668,24.425448939487254,34.5965067425642,-55.02195568205145,9.666666666666668,-71.44740462153871,-130.46936030359018,217.91676492512886,21255.66666666667,10,6033.3,6073.416666666668,135,7,3042.9047619047624,9.666666666666668,6,0
3977333714,2.1666666666666665,4.556675656070895,-1.710013484106342,0.3200044947021139,5.333333333333333,2.0966621719645526,-0.7500000000000004,0.3200044947021148,7.0,1.5566756560708963,0.2100134841063428,0.5666441931560948,9.333333333333334,3.676635203751866,1.9099460635746264,-3.919914600659826,18080.333333333336,8,4744.3125,4341.5,192,9,2023.0,11.0,8,0
2873212765,3.0,14.425649465200856,-15.846807531134615,5.087824732600428,6.666666666666666,-2.0044913992670947,-0.5833333333333366,5.087824732600431,9.166666666666666,12.092316131867525,14.680140864467953,-24.27245699633548,11.666666666666664,-31.364773128203005,-58.1372301245385,89.5020032527415,16695.333333333332,10,4431.666666666667,4400.083333333334,164,7,2390.714285714286,11.666666666666664,29,0
2347167796,2.333333333333333,6.508215975020331,-6.678990629197163,2.170774654176832,4.333333333333334,-0.3374413208434985,-0.16666666666666696,2.1707746541768325,6.000000000000001,5.841549308353665,6.345657295863832,-10.520539937550833,7.666666666666668,-13.028755912571164,-25.215962516788675,39.57805176269317,18361.0,7,5205.190476190475,4728.166666666666,191,9,2046.203703703704,9.000000000000002,9,0
2022484408,3.0,3.1611031013586555,0.2583453479620168,-0.08611511598733834,6.333333333333334,3.419448449320674,1.7763568394002505e-15,-0.0861151159873419,9.666666666666668,3.161103101358652,-0.2583453479620226,-0.9027577533966292,11.666666666666668,-0.0638608547552812,-2.9666186081519106,3.0304794629071923,26896.0,12,8044.222222222223,7942.5,149,9,4487.925925925925,11.666666666666668,29,0
1503960366,3.0,-2.7799047233335035,6.586523751666922,-1.8066190283334187,5.0,4.973285695000086,1.1666666666666652,-1.8066190283334176,9.333333333333332,1.8867619433331613,-4.253190418333589,4.3664284750004265,11.333333333333332,6.4796665316672675,8.8460950066677,-3.8257615383349663,21574.666666666664,10,5690.9000000000015,5345.25,190,10,2173.5666666666666,25.33333333333333,13,0
1169,2.0,-8.845973108053105,18.01895966207966,-6.1729865540265525,5.0,8.672986554026552,-0.5,-6.1729865540265525,7.0,-10.845973108053103,-19.01895966207966,32.198266103466096,9.333333333333334,47.71090587818586,77.57583864831861,-27.95341119317115,22534.0,5,8498.966666666665,8612.333333333332,286,7,3259.166666666666,9.333333333333334,7,0
1330,2.333333333333333,-28.106107002550253,47.11749383715872,-15.844720167941794,5.5,18.594720167941798,-0.4166666666666643,-15.844720167941794,7.833333333333334,-29.772773669216924,-47.950827170492055,81.223600839709,11.333333333333336,117.99637450892591,195.7199753486348,-70.04968319089403,21739.333333333336,9,4965.1296296296305,4824.500000000001,200,6,3627.4444444444453,9.583333333333334,9,0
1328,1.8333333333333333,-60.70989991579759,95.14818320702972,-31.771616624565464,4.5,34.27161662456546,-0.16666666666666075,-31.771616624565464,6.833333333333334,-61.37656658246426,-95.48151654036305,159.02474978949397,9.0,224.7346497052916,381.59273282811887,-98.49404920007713,26583.66666666667,14,5174.547619047619,4226.25,43,6,4433.88888888889,7.916666666666668,6,0
1306,2.5,-78.30840743636647,122.25427782121635,-40.9458703848499,5.5,43.36253705151657,-0.5833333333333286,-40.945870384849904,7.333333333333332,-80.64174076969981,-123.42094448788299,206.5626852575828,9.833333333333332,292.20442602728264,496.26711128486534,-290.97153731214803,27066.333333333336,15,5896.5666666666675,5190.833333333334,39,6,4515.027777777777,8.583333333333332,10,0
1305,2.833333333333333,-59.84471453871663,93.76707180807495,-31.422357269358315,5.333333333333334,33.422357269358315,-0.5,-31.422357269358315,6.833333333333334,-61.84471453871663,-94.76707180807495,158.6117863467916,8.833333333333334,224.4565008855082,381.0682872322998,-142.35812145114133,36372.333333333336,16,6113.072916666668,4958.583333333334,26,6,6065.555555555556,7.833333333333334,12,3
1304,2.6666666666666665,-68.89143324687693,108.04548320364871,-36.1540499567718,5.666666666666666,38.737383290105136,-0.4166666666666785,-36.15404995677178,7.833333333333332,-70.5580999135436,-108.87881653698206,181.93691645052562,10.333333333333332,257.49501636406916,436.93193281459503,-179.59361584533087,34263.666666666664,13,6103.115384615385,4435.0,46,6,5714.472222222222,9.083333333333332,11,3
1303,2.5,-86.46656671113193,132.19985006669788,-43.89995002223264,4.333333333333333,46.233283355565966,0.5,-43.89995002223264,7.166666666666666,-84.46656671113193,-131.1998500666979,219.8330834444965,11.333333333333332,312.63298348896177,528.2994002667915,-236.93238375575334,36400.33333333333,14,7399.261904761905,5487.75,79,6,6070.472222222222,9.25,10,3
1302,2.5,-29.768299357973532,47.110782370293634,-15.509149678986766,4.333333333333333,17.92581634565343,0.5833333333333321,-15.509149678986766,7.333333333333332,-27.434966024640193,-45.944115703626956,76.21241506160048,10.166666666666666,109.31404775290736,182.69312948117448,-46.50717723408184,36170.0,16,6219.739583333332,4845.416666666666,94,6,6031.722222222222,8.75,10,3
1301,2.0,-72.03365705171905,112.55048557757857,-37.6834951925262,4.833333333333334,40.01682852585952,-0.5,-37.68349519252619,6.666666666666668,-74.03365705171905,-113.55048557757858,189.41747596263096,8.5,267.1177996810166,454.70194231031434,-262.8197419913309,35227.66666666667,15,6781.033333333335,4692.666666666667,23,6,5874.416666666668,7.583333333333334,7,3
1300,2.833333333333333,-51.70596441580052,81.22561329036745,-27.186315541233594,5.166666666666667,29.1863155412336,-0.3333333333333321,-27.1863155412336,6.833333333333334,-53.039297749133866,-81.89227995703412,138.431577706168,10.333333333333334,198.47087545530187,333.4024531614699,-123.20666195010506,30709.0,16,6105.385416666666,4115.416666666666,4,6,5121.972222222223,8.583333333333334,12,3
1299,1.6666666666666667,-60.69708825916117,94.83729905540842,-31.64021079624725,4.166666666666667,34.056877462913924,-0.08333333333333215,-31.64021079624725,6.5,-61.0304215924945,-95.0039657220751,158.3677206479029,8.833333333333334,224.0648089070641,380.09919622163375,-159.49733846203117,33900.0,14,6929.547619047618,4974.083333333333,19,6,5653.166666666668,7.666666666666668,5,3
1298,3.0,-38.67311483945289,63.801338925846004,-21.628224086393107,6.5,24.044890753059768,-1.0833333333333393,-21.628224086393104,7.833333333333332,-43.00644817278621,-65.96800559251267,111.14112043196556,10.0,158.4809019380851,267.45535570338404,-73.43625764146906,34031.33333333333,16,6943.270833333332,5001.666666666666,126,6,5675.999999999999,8.916666666666666,13,3
1297,2.5,-74.68114478247455,115.02171717371182,-38.34057239123728,4.5,40.34057239123728,0.0,-38.34057239123728,6.5,-74.68114478247455,-115.02171717371179,192.869528622853,9.666666666666666,273.8840067386609,463.5868686948474,-158.13754210017495,30294.333333333336,15,6267.222222222223,4130.0,70,6,5052.63888888889,8.083333333333332,10,3
1296,2.5,-74.18464325070148,114.61029820938556,-38.258988292017406,4.666666666666666,40.258988292017406,-0.1666666666666714,-38.2589882920174,6.499999999999999,-74.85130991736814,-114.94363154271886,192.4616081267537,9.166666666666666,272.6462513774552,462.44119283754236,-234.42077754833088,32030.333333333336,10,6708.35,4961.25,40,6,5341.88888888889,7.833333333333332,10,3
1295,3.1666666666666665,-86.60893470041881,134.33006871729486,-44.887800683542736,6.0,47.387800683542736,-0.3333333333333286,-44.88780068354275,8.166666666666666,-87.94226803375216,-134.99673538396155,225.77233675104702,11.0,319.3812714514658,542.3202748691796,-302.86821298731206,30087.33333333333,14,5591.380952380953,4469.25,61,6,5018.777777777777,9.583333333333332,14,3
1294,3.5,-80.22863548698518,123.42628656381113,-41.030984410159256,5.666666666666666,43.530984410159256,0.3333333333333286,-41.03098441015925,8.5,-78.89530215365185,-122.75961989714443,204.15492205079627,11.0,288.0502242044481,489.70514625524436,-220.08870379302584,28374.33333333333,14,5874.857142857143,5038.583333333332,60,6,4733.555555555556,9.75,16,0
1293,2.333333333333333,-60.09432422839522,92.18315300925951,-30.588828780864286,3.8333333333333335,32.505495447530954,0.4166666666666643,-30.588828780864283,6.166666666666668,-58.427657561728566,-91.34981967592621,151.1108105709881,7.5,212.2051347993833,361.98261203703805,-164.35441350308804,27431.0,13,5663.333333333332,4357.666666666666,3,6,4574.694444444444,6.833333333333334,9,0
1292,1.0,-42.198668063163964,71.04800209474594,-24.182667364915307,5.666666666666668,27.34933403158198,-1.5,-24.182667364915307,7.333333333333334,-48.19866806316396,-74.04800209474595,124.91333682457658,10.0,178.44533822107383,300.6920083789838,-116.13734660005764,31819.33333333333,13,5974.230769230768,4889.333333333333,128,6,5306.583333333332,8.666666666666668,1,3
1291,2.6666666666666665,-46.70827653579347,73.97908147035689,-24.604138267896737,5.333333333333333,27.43747160123007,0.1666666666666643,-24.604138267896733,8.333333333333332,-46.041609869126816,-73.64574813702353,122.68735800615032,11.333333333333332,174.72896787527714,294.41632588142744,-50.97862709003789,31735.66666666667,15,6240.844444444445,4790.333333333333,9,6,5293.63888888889,9.833333333333332,11,3
1290,2.6666666666666665,-55.32945287698154,88.70251264880565,-29.873059771824106,6.166666666666666,32.45639310515744,-0.916666666666668,-29.873059771824106,7.833333333333332,-58.99611954364821,-90.53584598213895,152.69863219245383,11.0,218.02808506943538,367.5600505952225,-127.5881356646579,34104.33333333333,16,6905.427083333332,5266.250000000001,25,6,5688.25,9.416666666666666,11,3
1307,3.0,-48.82461225038927,76.11191837558391,-25.28730612519464,5.0,27.53730612519464,0.25,-25.28730612519464,7.5,-47.82461225038927,-75.61191837558391,126.60319729263985,10.666666666666666,180.7611428763624,304.1976735023357,-133.62548304536483,22579.0,8,6763.458333333334,5621.416666666668,207,6,3767.055555555556,9.083333333333332,13,0
1329,2.5,-89.03162467417427,138.21410367792805,-46.1824790037538,5.5,48.84914567042046,-0.3333333333333215,-46.18247900375381,7.833333333333334,-90.3649580075076,-138.88077034459474,231.57906168543568,10.166666666666668,326.61068635960993,555.8564147117122,-215.80043440465562,28415.66666666667,14,5179.750000000002,4770.416666666668,100,6,4739.833333333333,9.0,10,0
1308,1.8333333333333333,-97.41336421290814,149.99504631936222,-49.915015439787396,4.5,52.83168210645407,0.2499999999999929,-49.915015439787396,7.666666666666666,-96.41336421290814,-149.4950463193622,247.57507719893695,9.333333333333332,347.3217747451785,593.2301852774491,-370.05196002262767,26784.0,15,5565.4222222222215,4292.5,66,6,4467.305555555555,8.5,6,0
1310,2.833333333333333,-66.87337743272676,102.81006614909016,-34.27002204969671,4.5,35.936688716363385,0.0,-34.27002204969671,6.166666666666668,-66.87337743272676,-102.81006614909012,173.68344358181687,10.166666666666668,248.5568210145436,418.2402645963605,-180.13041894423748,27870.0,14,5241.142857142859,4456.833333333334,34,6,4648.777777777777,8.166666666666668,12,0
1327,2.6666666666666665,-16.8418135076342,30.304386928117967,-10.2959067538171,5.833333333333332,12.879240087150436,-0.5833333333333321,-10.295906753817102,7.833333333333332,-19.175146840967532,-31.471053594784628,53.31286710241884,10.5,77.8213472767197,128.46754771247186,-40.1222283225249,23914.0,13,5325.641025641026,4945.166666666667,146,6,3989.916666666667,9.166666666666666,11,0
1326,3.1666666666666665,-79.99047878455362,122.77738484349709,-40.786906058943465,5.166666666666666,43.20357272561015,0.4166666666666643,-40.786906058943465,8.0,-78.32381211788693,-121.9440515101637,203.4345302947173,11.166666666666664,288.0916757459376,488.35953937398835,-206.28454845325928,26433.666666666664,13,5506.525641025641,5372.5,67,6,4409.666666666667,9.583333333333332,14,0
1325,2.6666666666666665,-49.15752139312515,75.73628208968773,-25.078760696562576,4.166666666666666,27.078760696562576,0.5,-25.078760696562576,6.666666666666666,-47.15752139312515,-74.73628208968773,124.8938034828129,9.666666666666666,178.05132487593806,299.9451283587511,-128.99645323468917,29791.0,11,6056.121212121214,5159.166666666667,208,6,4968.722222222223,8.166666666666666,11,3
1324,3.0,-82.26952318786013,128.19595144845687,-42.759761593930065,6.166666666666666,45.843094927263394,-0.0833333333333286,-42.759761593930065,9.166666666666666,-82.60285652119346,-128.3626181151235,213.465474636317,11.666666666666664,301.06833115751044,512.0338057938272,-219.43547028467103,35092.33333333334,14,5825.857142857143,4716.25,77,6,5853.194444444444,10.416666666666666,13,3
1323,2.833333333333333,-24.488203481465877,42.273971888865475,-14.285768407399605,6.333333333333334,17.202435074066273,-0.5833333333333304,-14.285768407399607,8.666666666666668,-26.82153681479921,-43.44063855553215,71.42884203699803,9.833333333333334,100.58371218513058,170.8458875554619,17.570400259407506,34741.333333333336,15,5776.855555555556,4792.5,139,6,5794.416666666668,9.25,12,3
