ID,a0,b0,c0,d0,a1,b1,c1,d1,a2,b2,c2,d2,a3,b3,c3,d3,Average Daily Steps,No of active session,A_Mean,A_Median,A_Mode,No of sedentary session,S_Mean,S_Median,S_Mode,Cluster
1447,2.6666666666666665,0.4483044496091431,1.994209992252951,-0.44251444186209454,4.666666666666666,3.109181108528761,0.6666666666666687,-0.4425144418620963,8.0,3.1149711162758105,-0.6608766589196171,-0.4540944573561934,10.0,0.4309344263679962,-2.023160030988198,3.425558937953536,15767.333333333332,5,4777.933333333333,4818.166666666666,111,9,1674.2777777777776,11.833333333333336,12,2
1476,2.5,2.144034388893065,0.7839484166604018,-0.2613161388868006,5.166666666666666,2.9279828055534667,-8.881784197001252e-16,-0.2613161388867997,7.833333333333332,2.1440343888930653,-0.7839484166604032,1.639914027767338,10.833333333333332,5.495879638874271,4.135793666641612,-7.631673305515883,14114.333333333336,4,4625.375,4669.333333333334,107,10,906.0666666666666,14.333333333333332,11,2
1461,3.8333333333333335,0.7196011346587525,2.8789316313452047,-0.9318660993372908,6.5,3.68186609933729,0.08333333333333393,-0.9318660993372898,9.333333333333334,1.0529344679920878,-2.7122649646785373,2.825997163353115,10.5,4.106396028694359,5.765726525380808,-7.538789220741833,15424.666666666664,4,5118.208333333333,5066.166666666666,128,8,1909.9375,11.666666666666668,19,2
1453,2.6666666666666665,10.690078900569402,-11.493451684187438,3.8033727836180353,5.666666666666666,-0.8867061169513679,-0.08333333333333215,3.8033727836180335,8.5,10.35674556723607,11.326785017520768,-19.516863918090174,10.666666666666666,-25.540276151992913,-47.22380673674975,75.26408288874266,7340.666666666666,0,0.0,0.0,0,6,618.4999999999999,9.583333333333332,12,3
1446,2.333333333333333,14.499094029583912,-17.915307711042534,5.916213681458621,4.833333333333334,-3.5828803481252884,-0.16666666666666696,5.916213681458622,7.0,13.832427362917242,17.581974377709198,-27.581068407293106,10.833333333333336,-33.746829103543675,-65.1612308441701,100.4080599477138,7423.333333333332,0,0.0,0.0,0,6,624.8333333333334,8.916666666666668,10,3
1455,2.333333333333333,28.18208819174633,-39.48146562095283,13.2993774292065,4.333333333333334,-10.882710762539833,0.4166666666666696,13.299377429206498,7.166666666666668,29.848754858413,40.314798954286154,-67.83022047936582,9.500000000000002,-93.01230867111215,-163.17586248381127,259.0215044882568,12605.333333333332,3,3005.388888888889,3194.5,6,8,2118.583333333333,10.916666666666668,10,0
1456,1.5,-1.091597862944365,5.012396794416548,-1.4207989314721825,4.0,4.670798931472183,0.75,-1.4207989314721825,8.0,1.9084021370556352,-3.5123967944165457,3.9373279906942447,10.333333333333334,6.6955925203052775,8.299587177666186,-13.16184636463813,11320.0,4,3787.208333333334,3904.25,84,7,815.8571428571429,10.333333333333334,5,0
1445,3.333333333333333,77.74906319818572,-112.29026146394527,37.54119826575953,6.333333333333334,-34.207864932426205,0.3333333333333215,37.54119826575955,10.0,79.08239653151908,112.95692813061196,-190.3726579954644,11.666666666666664,-266.1217211936501,-458.1610458557814,726.1161003827648,10406.666666666666,3,2768.666666666666,2748.5,72,11,2447.4696969696965,3935.833333333333,16,1
1444,2.833333333333333,-1.4194253270019477,4.7958046571695885,-1.3763793301676408,4.833333333333334,4.043045996834308,0.6666666666666696,-1.3763793301676437,8.166666666666668,1.2472413396647166,-3.4624713238362617,4.381896650838211,10.333333333333334,7.467988644506827,9.683218628678366,-13.984540606518529,13110.333333333332,4,4419.041666666666,4419.083333333333,124,8,909.1666666666665,11.916666666666668,13,2
1458,2.0,1.837469312709585,1.4104626976022905,-0.4145986769785415,4.833333333333334,3.414598676978541,0.16666666666666696,-0.4145986769785424,8.0,2.5041359793762488,-1.077129364268957,1.4063267182260422,10.833333333333336,4.568857405516462,3.1418507904091717,-7.377374862592299,14674.0,4,5003.375,5197.083333333334,126,8,1031.8124999999998,11.0,8,2
1459,3.5,61.69346514522432,-90.04019771783648,30.34673257261216,5.5,-27.34673257261216,1.0,30.34673257261216,9.5,65.69346514522432,92.04019771783652,-156.06699619639414,11.166666666666664,-218.42712800828514,-376.16079087134597,597.2545855462978,9817.333333333332,3,2420.0,2398.5,42,8,1513.895833333333,12.5,17,0
1454,2.1666666666666665,48.972221751614256,-71.20833262742141,23.902777542473803,3.833333333333333,-21.736110875807128,0.5,23.902777542473803,6.5,50.972221751614256,72.20833262742141,-122.013887712369,7.666666666666668,-170.6527761306499,-293.83333050968565,466.4861066403356,10373.333333333332,3,2326.333333333333,2229.666666666667,20,7,1394.4523809523803,7.666666666666668,9,0
1477,2.0,3.100712196962314,-1.4427349621101393,0.5086894318144912,4.166666666666666,1.7413105681855092,0.0833333333333337,0.5086894318144912,6.5,3.43404553029565,1.6094016287768071,-1.376780492405791,10.166666666666666,2.522507310631892,-2.5209398484405647,2.3317658711420077,15095.333333333336,5,4381.766666666666,4212.833333333333,75,8,19.833333333333336,11.333333333333332,8,2
1491,2.1666666666666665,9.844757450602179,-11.850469509236605,4.1723787253010896,4.333333333333333,-1.3390453919677563,0.6666666666666661,4.1723787253010896,7.833333333333332,12.511424117268849,13.183802842569941,-23.02856029317212,10.5,-30.20665107710763,-55.90187803694642,88.60852911405405,7892.0,0,0.0,0.0,0,6,663.9722222222222,9.166666666666666,9,3
1479,3.1666666666666665,12.925796232397909,-14.930361015263534,4.8378981161989545,6.0,-2.4212314495322884,-0.4166666666666688,4.837898116198957,8.0,11.259129565731245,14.097027681930209,-22.189490580994786,11.166666666666664,-27.115286813392697,-52.47144406105414,81.42006420778017,6912.0,0,0.0,0.0,0,6,582.8888888888888,9.583333333333332,15,3
1500,2.6666666666666665,56.469023705023204,-81.62020222420149,27.31784518584493,4.833333333333333,-24.81784518584493,0.3333333333333321,27.31784518584493,7.666666666666666,57.80235703835654,82.28686889086816,-136.42255926255802,11.333333333333332,-186.89158296758126,-326.98080889680585,516.5390585310538,10695.666666666668,3,2777.1111111111113,2911.5,37,10,2249.8666666666672,2062.666666666667,12,1
1844505072,2.333333333333333,10.609744296628774,-9.414616444943158,2.804872148314386,6.333333333333334,0.1951278516856143,-1.0000000000000004,2.804872148314386,8.333333333333334,6.609744296628772,7.414616444943157,-11.524360741571927,10.833333333333336,-13.1341050382007,-27.158465779772634,42.62590415130667,7655.666666666668,0,0.0,0.0,0,6,644.8055555555555,9.583333333333334,10,3
1927972279,2.833333333333333,59.42516505688828,-85.47108091866575,28.379249195110802,5.166666666666667,-26.379249195110802,-0.33333333333332504,28.3792491951108,6.833333333333334,58.091831723554925,84.80441425199908,-140.72957930888734,9.0,-194.4880776991089,-337.38432367466294,533.8724013737718,11210.333333333332,3,2734.833333333333,2680.166666666667,33,9,2237.5740740740744,11.0,13,0
2026352035,2.1666666666666665,-1.4278618444172144,3.1834594332924886,-0.7555975888752737,3.1666666666666665,2.6722642555419407,0.9166666666666674,-0.7555975888752746,6.0,2.238804822249452,-1.350126099959156,2.6113212777097043,9.5,7.372516455460253,6.483837733169955,-11.689687521963544,12521.0,4,4377.125,4466.583333333333,121,9,1433.6481481481478,11.666666666666664,9,2
2320127002,3.5,11.381158119226189,-13.530070512172616,4.4822457262797615,5.833333333333334,-2.2322457262797606,-0.08333333333333393,4.4822457262797615,8.0,11.047824785892852,13.363403845505946,-20.911228631398803,11.5,-24.95905341729165,-49.370282048690456,75.99600213264877,7324.333333333332,0,0.0,0.0,0,6,617.3611111111112,9.75,17,3
1443,2.6666666666666665,5.11051927515667,-4.999112246068338,1.8885929709116691,4.666666666666666,0.7780736957549981,0.6666666666666674,1.8885929709116684,8.0,7.777185941823339,6.332445579401671,-12.109631521225008,10.0,-15.886817463048349,-29.996448984273353,49.21659978065503,7536.0,0,0.0,0.0,0,6,634.4444444444445,9.0,12,3
1499,1.8333333333333333,68.24838721288144,-98.49758081932215,32.915860273107384,4.5,-29.99919360644072,0.25,32.915860273107384,7.666666666666666,69.24838721288144,98.99758081932221,-166.07930136553696,9.833333333333332,-230.99435524508502,-399.2403232772887,631.9013451890404,12972.333333333336,3,3372.833333333333,3460.833333333333,67,7,1798.8809523809525,9.833333333333332,7,0
6775888955,2.333333333333333,6.10226393383147,-2.82006256741387,0.5511319669157341,6.166666666666668,2.1155346997509317,-1.166666666666666,0.5511319669157341,7.666666666666668,1.4355972671648018,0.486729234080534,1.9110068320879967,11.5,8.142076231589861,6.219749730344526,-12.36182596193439,14443.0,4,4599.583333333333,4599.583333333334,100,9,1725.0185185185185,13.5,10,2
6117666160,2.833333333333333,64.97155114229203,-91.62399338010471,30.319108904479343,6.5,-27.31910890447935,-0.6666666666666607,30.319108904479343,8.833333333333334,62.304884475625364,90.29066004677141,-149.59554452239675,11.833333333333336,-205.90042899802208,-358.4959735204188,566.7297358517742,11608.0,3,2939.722222222222,3023.666666666667,49,9,2343.3703703703704,14.166666666666668,13,0
8792009665,2.833333333333333,13.37348199006815,-15.185222985102222,4.811740995034074,5.833333333333334,-2.561740995034074,-0.75,4.811740995034074,7.333333333333334,10.373481990068148,13.685222985102225,-22.058704975170368,9.333333333333334,-28.432186965238518,-52.49089194040891,83.92307890564744,6681.333333333332,0,0.0,0.0,0,6,563.0555555555553,8.333333333333334,13,3
3372868164,3.0,7.062156680836576,-9.218235021254864,3.3227450070849542,4.166666666666667,-1.4060783404182875,0.75,3.3227450070849542,6.833333333333334,10.062156680836576,10.718235021254864,-17.947058368758107,9.666666666666668,-22.342548382928015,-43.12294008501946,67.96548846794747,7260.0,0,0.0,0.0,0,6,610.9722222222222,8.25,14,3
4020332650,2.333333333333333,47.76198778897904,-68.80964835013523,23.047660561156192,4.333333333333334,-20.714327227822853,0.3333333333333321,23.047660561156192,7.0,49.095321122312384,69.47631501680189,-116.40496947244759,9.166666666666666,-161.16695726142666,-279.73859340054094,444.57221732863434,9875.333333333334,3,2177.8888888888887,1941.5,11,9,1989.0185185185185,12.833333333333332,10,0
4057192912,2.1666666666666665,64.69945904716745,-91.21585523741786,30.183062856917058,5.833333333333332,-27.183062856917058,-0.6666666666666679,30.183062856917058,8.166666666666666,62.032792380500794,89.88252190408453,-149.58198095125198,10.5,-206.9481066650861,-358.8634209496713,568.3115276147574,10770.333333333334,3,2820.388888888889,2917.5,47,7,1408.0,10.5,9,0
4319703577,3.5,45.93658861041522,-63.69654958228949,21.09329430520761,6.833333333333334,-18.176627638540946,-0.4166666666666643,21.09329430520761,9.333333333333334,44.26992194374855,62.86321624895615,-104.46647152603805,12.0,-143.40306013645323,-250.53619832915797,395.27259179894463,10782.333333333334,3,2660.166666666667,2700.166666666667,17,12,2701.333333333333,4286.5,17,1
6290855005,1.5,66.05244734160328,-97.16200434573824,32.60955700413497,3.0,-30.44289033746831,0.6666666666666714,32.60955700413497,5.833333333333334,68.71911400826995,98.49533767907155,-165.21445168734155,7.833333333333334,-229.9335656956115,-397.148017382953,630.2482497452312,11515.666666666664,3,2934.277777777778,3034.0,65,6,964.5,6.833333333333334,5,0
1498,2.0,3.593343492899945,-0.05668190601658285,-0.20332825355002804,5.333333333333334,2.8699949202166954,-0.6666666666666643,-0.20332825355003115,7.333333333333334,0.9266768262332736,-1.2766514273167573,2.183307934416818,9.166666666666668,4.923297774850211,5.273272375933697,-8.196570150783911,13590.666666666668,4,4452.708333333334,4402.0,117,9,895.7962962962962,11.166666666666668,8,2
1497,3.6666666666666665,2.9974859661911064,0.7954377173800071,-0.29292368357111354,7.166666666666666,3.709590350237779,-0.08333333333333437,-0.2929236835711109,10.5,2.6641526328577774,-0.9621043840466657,0.2979517511888883,12.5,1.6337991183311107,-0.06824913048000081,2.2677833454822216,14013.0,5,3779.4,3876.833333333333,39,8,37.18749999999999,14.416666666666664,18,2
1496,2.5,50.32132934071892,-73.23199401107837,24.7439980036928,4.333333333333333,-21.91066467035946,0.9999999999999964,24.7439980036928,8.166666666666666,54.32132934071892,75.23199401107837,-127.88665668513063,9.833333333333332,-178.87465269251618,-308.4279760443136,489.80262873682983,10077.333333333336,3,2337.1666666666665,2144.833333333333,21,11,2392.666666666667,3714.666666666666,11,1
1480,1.8333333333333333,10.183016768147967,-13.232858485555283,4.3831750507406495,3.1666666666666665,-3.1331750507406504,-0.08333333333333481,4.383175050740651,4.333333333333333,9.849683434814636,13.066191818888619,-21.08254192036992,6.166666666666666,-27.26555868851789,-50.18143394222113,79.78032596407236,7335.0,0,0.0,0.0,0,6,615.2499999999999,5.25,7,3
1481,3.0,3.3902862234604,0.37290399814273206,-0.09652355493646604,6.666666666666666,3.846523554936466,0.08333333333333393,-0.09652355493646604,10.5,3.723619556793736,-0.20623733147606105,-0.5173822253176752,13.5,1.7589982178885883,-1.7583840074290882,1.9993857895405,14666.333333333336,5,3937.233333333333,4050.833333333333,7,10,724.7333333333332,16.333333333333336,14,2
1482,3.1666666666666665,11.7801482566291,-13.045222384943653,4.431740794981216,6.333333333333332,-1.0150741283145504,0.2500000000000009,4.4317407949812155,10.0,12.7801482566291,13.545222384943646,-23.825370641572746,12.5,-31.60551889820185,-57.9308895397746,91.86974177130978,7754.666666666666,0,0.0,0.0,0,6,654.0277777777778,11.25,15,3
1483,2.6666666666666665,5.635800279823768,-3.4537004197356542,0.8179001399118846,5.666666666666666,1.1820998600881147,-0.9999999999999992,0.8179001399118846,6.666666666666666,1.6358002798237696,1.453700419735655,-0.9228340328927582,8.833333333333332,1.7746990206168043,-1.314801678942619,2.5401026583258144,15929.666666666664,5,4376.6,4560.833333333333,51,7,9.714285714285714,8.833333333333332,12,2
1484,2.5,0.9748511322031548,0.6627233016952679,-0.13757443389842286,4.0,1.8875744338984224,0.2500000000000002,-0.13757443389842286,6.0,1.9748511322031548,-0.16272330169526628,1.5212055028254454,9.333333333333334,6.213021037288956,4.400893206781073,-8.613914244070031,11843.0,4,3860.208333333333,3804.5,95,10,1283.3166666666666,11.75,11,0
1485,2.5,4.798618372805191,-3.1562608925411206,0.8576425197359292,5.0,1.059024146930737,-0.5833333333333348,0.8576425197359305,6.333333333333332,2.4652850394718597,1.9895942258744588,-1.4548792653463192,9.333333333333332,2.07983569518182,-2.375043570164498,2.4618745416493444,16271.666666666668,5,4817.0,4800.5,85,8,19.08333333333333,10.416666666666664,11,2
1486,2.0,13.789846391255956,-16.26810292021727,5.478256528961311,5.0,-2.311589862294644,0.16666666666666966,5.4782565289613085,8.333333333333334,14.456513057922619,16.601436253550595,-28.89128264480655,10.5,-39.014462369395844,-70.07241168086908,111.25354071693157,7683.333333333332,0,0.0,0.0,0,6,646.6944444444445,9.416666666666668,8,3
1487,2.6666666666666665,1.6817461096432025,0.6023808355351954,-0.2841269451783983,4.666666666666666,2.0341269451783983,-0.2499999999999996,-0.2841269451783988,6.166666666666666,0.6817461096432028,-1.1023808355351954,2.7539680592253264,8.5,6.738888616248793,7.159523342140787,-10.89841195838958,12196.666666666664,4,3816.833333333333,3774.5,76,9,1403.9629629629626,11.5,12,0
1488,1.6666666666666667,55.823815016793496,-80.19405585852356,26.87024084173008,4.166666666666667,-23.953574175063416,0.4166666666666608,26.87024084173009,7.5,57.49048168346017,81.02738919185691,-137.51787087531707,8.5,-193.00835255877723,-331.5262234340944,526.867909326205,9859.666666666664,3,2459.6666666666665,2611.1666666666665,36,7,1289.9285714285713,8.5,6,0
1489,3.8333333333333335,8.636073121620564,-10.870776349097511,3.7347032274769485,5.333333333333334,-1.901369894143615,0.3333333333333321,3.7347032274769485,7.5,9.969406454953898,11.537443015764177,-18.006849470718073,11.0,-20.976255925671968,-42.48310539639006,66.62602798872871,7224.0,0,0.0,0.0,0,6,608.9722222222222,9.25,19,3
1490,2.333333333333333,57.33855159321712,-84.25782738982569,28.25260912994189,3.666666666666667,-26.41927579660856,0.4999999999999965,28.25260912994189,6.0,59.33855159321712,85.25782738982569,-142.26304564970943,8.333333333333334,-196.93493057625992,-341.5313095593028,541.299573468896,11958.333333333336,3,3204.722222222222,3471.0,58,9,2448.3888888888896,11.166666666666668,10,0
1492,3.0,50.5756300255433,-73.82177837164829,24.91281501277165,4.666666666666667,-22.32948167943832,0.9166666666666644,24.91281501277165,8.166666666666668,54.24229669220997,75.65511170498159,-126.73074173052493,11.333333333333336,-174.63970508940156,-304.53711348659317,481.510151909328,11701.0,3,2730.3888888888887,2561.0,25,10,2704.9,2346.083333333334,14,1
1493,3.8333333333333335,0.782268431100043,2.243264020016602,-0.6921991177833116,6.166666666666668,3.1921991177833124,0.16666666666666874,-0.6921991177833142,8.833333333333334,1.4489350977667077,-1.909930686683274,2.6276622555832327,11.0,5.5120604911498585,5.973056080066424,-8.485116571216281,14512.666666666668,4,4263.416666666666,4005.0,87,9,839.6111111111113,14.0,19,2
1494,2.5,61.53375883194525,-88.80063824791787,29.766879415972625,5.0,-26.766879415972625,0.5,29.766879415972625,8.5,63.53375883194525,89.80063824791787,-150.66773041319647,11.166666666666664,-208.8681559118084,-362.2025529916715,574.0707089034797,9528.0,3,2182.0,1970.5,30,8,1624.7291666666665,12.666666666666664,11,0
1495,0.5,2.616124063900978,0.2008139041485335,0.016395365283822017,3.333333333333333,3.0669379680495115,0.2500000000000013,0.016395365283821132,6.666666666666668,3.6161240639009775,0.2991860958514683,-1.2486434930857788,9.333333333333334,0.4685657763465776,-3.4467443834058678,4.47817860705929,14141.333333333336,5,4109.200000000002,4170.0,77,9,814.0555555555555,10.833333333333336,0,2
1478,2.5,53.506465838573526,-77.46803209119359,25.96156625262009,4.5,-23.54489958595343,0.4166666666666643,25.96156625262009,7.333333333333334,55.17313250524018,78.30136542452695,-130.3078312631005,10.5,-179.14763043500733,-312.62212836477437,493.4364254664485,9797.333333333336,3,2352.944444444445,2205.166666666667,23,9,1999.8888888888894,12.166666666666664,11,0
1442,3.0,-2.083639698790316,4.958792881518807,-1.3751531827284915,4.5,3.708486516061825,0.8333333333333335,-1.375153182728492,7.666666666666666,1.2496936345430154,-3.292126214852143,3.542432580309128,9.166666666666666,5.2927389457661125,7.335171526075242,-9.79457713850802,14177.999999999998,4,4502.333333333332,4387.833333333332,112,8,968.708333333333,10.583333333333332,14,2
1413,2.6666666666666665,12.947647571983955,-14.171471357975932,4.7238237859919785,6.166666666666666,-1.2238237859919785,-1.7763568394002505e-15,4.72382378599198,9.666666666666666,12.947647571983962,14.171471357975935,-24.452452263293228,12.333333333333332,-32.06676650194385,-59.185885431903785,94.25265193384763,7479.333333333332,0,0.0,0.0,0,6,630.9722222222222,11.0,12,3
1440,2.6666666666666665,4.41757672814417,-1.4596984255495884,0.3754550307387517,6.0,2.624544969261249,-0.3333333333333335,0.3754550307387508,8.666666666666666,3.0842433948108345,0.7930317588829209,-1.0439418203604216,11.5,1.5384814514954115,-2.3387937021983443,2.8003122507029317,17741.333333333336,5,4940.7,4594.333333333334,90,10,1741.8000000000006,14.833333333333336,12,2
1373,3.1666666666666665,3.6313813925320506,-1.7387387554647424,0.4406906962660253,5.5,1.4759759704006417,-0.4166666666666661,0.4406906962660244,7.0,1.9647147258653823,0.9054054221314074,-0.20345348133012384,9.666666666666666,3.165165126137825,0.2950449781410365,-1.626876770945528,13111.666666666664,4,4292.916666666666,4355.416666666666,93,8,832.5624999999999,10.583333333333332,15,2
1374,2.0,2.6315770628926978,-0.11403226100571252,-0.18421146855365134,4.333333333333334,1.8508781352203183,-0.6666666666666667,-0.18421146855365175,5.333333333333334,-0.03508960377397027,-1.2193010723276214,3.2543906761015915,7.333333333333334,7.289480279875562,8.543870955977155,-12.833351235852716,11940.0,4,3998.5,4074.25,91,10,1790.8499999999995,11.916666666666668,8,0
1375,3.333333333333333,0.4765016378220963,3.74358087660019,-1.2200825144222858,6.333333333333334,4.303415847755619,0.08333333333333304,-1.2200825144222858,9.5,0.8098349711554279,-3.5769142099335243,4.433745905444762,11.166666666666664,6.9572442676226665,9.72432350640076,-14.014901107356764,13720.333333333332,4,4527.208333333333,4548.833333333334,114,11,1383.8939393939393,17.0,16,2
