ID,a0,b0,c0,d0,a1,b1,c1,d1,a2,b2,c2,d2,a3,b3,c3,d3,Average Daily Steps,No of active session,A_Mean,A_Median,A_Mode,No of sedentary session,S_Mean,S_Median,S_Mode,Cluster
1376,2.5,-85.92827875455919,132.85075146517212,-44.42247271061293,5.0,46.50580604394626,-0.4166666666666714,-44.42247271061293,6.666666666666668,-87.59494542122586,-133.68408479850547,223.945696886398,9.333333333333334,316.87397564095716,538.1530058606884,-308.36031483497885,16160.333333333332,12,4210.333333333333,4184.166666666666,61,6,2697.027777777777,8.0,10,0
1377,2.333333333333333,-57.58547601993766,91.79488069657316,-30.70940467663549,5.833333333333334,33.876071343302165,-0.3333333333333321,-30.709404676635494,8.666666666666668,-58.91880935327099,-92.46154736323984,152.71369004984416,10.000000000000002,214.29916606978185,365.6795227862928,-139.97868885607454,18013.666666666668,15,4473.155555555556,4451.166666666667,22,6,3006.5,9.333333333333336,9,0
1378,3.1666666666666665,-57.234209922519334,90.226314883779,-30.158771627926324,6.0,32.74210496125966,-0.25000000000000355,-30.158771627926324,8.333333333333334,-58.23420992251932,-90.726314883779,151.4605248062983,10.833333333333336,214.6947347288176,363.655259535116,-149.8499942639336,14730.0,10,3775.683333333333,3888.2500000000014,16,6,2459.222222222222,9.583333333333334,14,0
1379,2.6666666666666665,-38.97053706347697,63.33080559521545,-21.193601865071816,5.833333333333332,24.110268531738487,-0.24999999999999645,-21.19360186507182,8.5,-39.97053706347697,-63.83080559521545,106.80134265869242,11.5,152.7718797221694,256.5732223808617,-78.01176876969781,15532.333333333336,11,4124.712121212121,3799.333333333334,104,6,2593.1111111111113,10.0,11,0
1380,1.0,-89.79181571503956,138.06272357255935,-46.10424119085312,3.1666666666666665,48.02090785751978,-0.25,-46.10424119085312,4.833333333333333,-90.79181571503956,-138.56272357255935,231.52120595426558,7.0,326.64635500263853,556.0008942902374,-307.6472492928758,17371.33333333333,13,4915.961538461537,5192.999999999999,68,6,2897.611111111111,5.916666666666666,1,0
1381,1.5,-117.51505107801405,179.39757661702112,-59.715858872340355,3.6666666666666665,62.132525539007034,0.25,-59.715858872340355,6.333333333333332,-116.51505107801405,-178.89757661702114,296.57929436170184,7.5,415.42767877304914,710.8403064680846,-399.9346519078003,18132.66666666667,15,4828.522222222223,4879.666666666667,97,6,3024.666666666668,6.916666666666666,4,0
1382,3.1666666666666665,-96.60304121553966,149.19622848997616,-49.92652060776983,5.833333333333332,52.009853941103174,-0.5833333333333286,-49.926520607769845,7.333333333333332,-98.936374548873,-150.36289515664282,251.63260303884917,9.666666666666666,355.23564425438883,604.5349139599048,-321.27055821429366,19169.666666666664,16,5121.59375,5213.583333333333,85,6,3198.9722222222213,8.5,14,0
1383,2.0,-76.12422963308721,118.4363444496308,-39.64544814987693,4.666666666666666,41.812114816543605,-0.5,-39.64544814987693,6.333333333333332,-78.12422963308721,-119.43634444963078,200.560574082718,9.333333333333332,284.68480371580523,482.2453777985234,-211.09684818099515,18011.666666666664,13,4531.628205128204,4375.333333333333,63,6,3005.416666666666,7.833333333333332,7,0
1384,3.333333333333333,-40.14276681784799,63.67248356010533,-21.196383408924,5.666666666666668,23.613050075590664,0.0833333333333357,-21.196383408924,8.166666666666668,-39.809433484514656,-63.50581689343864,105.98191704461998,10.833333333333336,151.12468386246798,254.43993424042142,-56.897951436222684,16819.333333333336,12,4330.444444444445,4198.666666666667,115,6,2807.361111111112,9.5,15,0
1385,2.0,-33.45394816451902,55.347588913445186,-18.56030741559284,5.333333333333334,21.560307415592842,-0.33333333333333925,-18.56030741559284,8.0,-34.787281497852355,-56.01425558011185,94.13487041129756,11.333333333333336,135.58881857581656,226.3903556537809,-15.312507562930817,16425.666666666664,12,4609.972222222223,4453.416666666667,123,6,2741.527777777777,9.666666666666668,7,0
1386,4.0,-42.93610252407922,68.19582045278551,-22.759717928706284,6.5,25.176384595372944,-0.08333333333333215,-22.759717928706284,8.833333333333334,-43.269435857412546,-68.36248711945217,114.13192297686471,11.333333333333336,162.40135883427732,274.03328181114205,-108.93464064541935,16511.333333333332,14,4230.940476190476,4190.666666666666,102,6,2756.527777777777,10.083333333333334,18,0
1387,3.333333333333333,-24.219879052515306,39.62148524543964,-13.068272859590989,5.666666666666668,15.818272859590989,0.4166666666666696,-13.068272859590989,8.833333333333334,-22.553212385848642,-38.788151912106315,63.67469763128828,11.166666666666668,90.89457668380359,152.23594098175855,-10.463850998895452,14697.0,9,4160.092592592592,4245.666666666666,90,6,2453.944444444444,10.0,15,0
1388,3.333333333333333,-88.8069612775948,136.75210858305886,-45.611813972130726,5.666666666666668,47.861813972130726,-0.0833333333333286,-45.61181397213075,7.833333333333334,-89.14029461092814,-136.91877524972548,228.72573652732032,10.5,323.1993644715818,549.2584343322358,-291.2911321371508,15434.666666666664,10,4239.283333333333,4358.583333333333,71,6,2576.694444444444,9.166666666666668,15,0
1389,3.5,-75.62853397872173,116.98446763474928,-39.0226003226942,5.833333333333334,41.2726003226942,-0.0833333333333357,-39.0226003226942,8.0,-75.96186731205508,-117.15113430141592,195.77966828013768,10.666666666666666,277.07486892552606,470.18787053899695,-261.9294061311897,15857.666666666664,12,4513.527777777777,4751.083333333332,38,6,2647.138888888888,9.333333333333332,16,0
1390,2.6666666666666665,-105.96778636709172,164.70167955063758,-55.0672265168792,6.333333333333332,58.23389318354587,-0.5,-55.0672265168792,9.0,-107.96778636709172,-165.70167955063758,276.50279925106264,11.833333333333336,390.1372522848211,663.8067182025503,-380.61063715403793,17410.666666666668,13,4777.384615384615,4901.166666666667,91,6,2906.277777777778,10.416666666666668,11,0
1391,2.6666666666666665,-54.23751525448321,86.14793954839148,-28.91042429390827,5.666666666666666,31.327090960574942,-0.5833333333333286,-28.91042429390828,7.499999999999999,-56.57084858781654,-87.31460621505815,146.5521214695414,10.166666666666666,208.4563033906913,352.34175819356585,-136.63139491759046,15451.0,10,4400.75,4865.416666666666,12,6,2579.0,8.833333333333332,11,0
1372,3.0,-70.26040908760457,110.55728029807352,-36.79687121046896,6.5,40.463537877135614,0.1666666666666785,-36.79687121046896,10.333333333333334,-69.59374242093791,-110.22394696474022,182.31768938567814,12.833333333333336,256.9114318066161,436.7291211922944,-237.97388633224372,15689.333333333336,12,4094.041666666667,4167.75,31,6,2619.833333333334,11.583333333333336,13,0
1392,2.1666666666666665,-45.67223061904644,71.50834592856965,-23.83611530952322,4.166666666666666,25.83611530952322,0.0,-23.83611530952322,6.166666666666666,-45.67223061904644,-71.50834592856965,119.84724321428276,8.833333333333332,170.85280716666253,288.03338371427844,-84.55285754760769,16242.666666666664,11,4510.757575757575,4787.166666666667,125,6,2710.4166666666665,7.499999999999999,8,0
1371,2.833333333333333,-47.521283584248074,74.15692537637213,-24.635641792124037,4.833333333333334,26.885641792124037,0.25,-24.635641792124037,7.333333333333334,-46.521283584248074,-73.65692537637213,122.34487562728687,9.5,173.19949254486824,293.37770150548863,-115.57719405035688,17332.0,12,5649.402777777777,5943.25,154,6,2892.166666666666,8.416666666666668,12,0
1144,1.6666666666666667,12.67856205579279,-16.142843083689186,5.464281027896393,3.666666666666667,-3.2142810278963947,0.2500000000000009,5.464281027896393,6.166666666666668,13.67856205579279,16.642843083689186,-27.821405139481968,8.666666666666668,-36.499967195274756,-66.82137233475679,184.15467286336488,9280.666666666666,5,2077.9666666666667,2083.1666666666665,101,7,1910.642857142857,8.666666666666668,5,1
1231,1.5,-9.460211391711418,19.81531708756713,-6.855105695855709,5.0,9.605105695855707,-0.7499999999999982,-6.855105695855711,7.0,-12.460211391711422,-21.315317087567124,35.10886181261188,8.333333333333334,50.235739870989974,84.01126835026855,-33.580341554591854,8631.333333333334,4,2551.083333333333,2765.416666666666,143,10,1802.2333333333333,405.6666666666666,4,1
1230,3.0,-2.332946460156812,9.124419690235216,-3.2914732300784064,6.5,6.041473230078406,-0.75,-3.2914732300784064,8.5,-5.332946460156811,-10.624419690235216,19.29069948372536,11.833333333333336,31.29031261054884,47.24767876094089,-13.70465803815641,9684.333333333334,4,2796.9999999999995,3031.666666666666,144,8,1775.541666666667,44.24999999999999,13,1
1229,2.333333333333333,-13.473346918414292,23.21002037762144,-7.57000679254048,4.5,10.236673459207148,0.5,-7.5700067925404815,7.666666666666666,-11.473346918414295,-22.21002037762144,36.01670062936907,10.0,52.156714214450034,85.84008151048576,-48.16346239160248,9809.333333333336,5,2985.9999999999995,3161.333333333333,133,9,1649.0185185185187,158.66666666666666,9,1
1228,2.0,-14.926022038527767,25.264033057791647,-8.338011019263885,4.0,10.588011019263883,0.24999999999999825,-8.338011019263883,6.5,-13.926022038527767,-24.764033057791647,40.356721762986076,8.166666666666666,57.61607713484718,96.30613223116659,-45.088876032680474,9568.666666666664,5,3021.8999999999987,3191.9999999999995,147,7,1454.9761904761906,8.166666666666666,7,1
1227,3.6666666666666665,-14.279833892911153,26.461417506033396,-8.84825027978891,7.0,12.098250279788912,-0.08333333333333215,-8.848250279788912,10.166666666666666,-14.61316722624449,-26.628084172700078,43.5745847322779,12.5,62.85441862518907,104.09567002413358,-58.45008864932265,10423.0,5,3206.233333333333,3483.0,137,6,1742.361111111111,11.333333333333332,17,1
1226,2.1666666666666665,-12.638539012292654,22.582808518438977,-7.610936172812995,4.5,9.694269506146329,-0.2499999999999973,-7.610936172812996,6.333333333333332,-13.638539012292654,-23.082808518438988,39.88801419739831,9.5,59.8598865430243,96.58123407375595,-45.60778728344693,9714.0,4,2972.75,3145.333333333333,145,8,1856.333333333333,391.1666666666666,8,1
1225,2.5,-10.146421475855306,18.802965547116298,-6.1565440712609885,5.0,8.98987740459432,0.3333333333333304,-6.156544071260985,8.166666666666666,-8.813088142521973,-18.136298880449623,29.61605368963826,10.833333333333332,43.762475165493576,70.71186218846519,-22.807670687292074,12447.0,5,3461.4,3354.333333333333,140,8,1637.4583333333335,144.58333333333331,10,1
1224,2.833333333333333,-10.730739352775489,18.59610902916323,-6.03203634305441,4.666666666666667,8.365369676387743,0.5000000000000027,-6.032036343054412,7.5,-8.73073935277549,-17.596109029163234,29.160181715272063,10.333333333333334,43.557587734714225,69.88443611665295,-25.442023851367175,13450.666666666668,5,3832.666666666667,3710.333333333334,146,8,2572.291666666667,197.5,12,1
1223,3.333333333333333,-12.953878686709707,24.180818030064557,-8.060272676688186,6.5,11.226939343354855,0.0,-8.060272676688188,9.666666666666666,-12.953878686709707,-24.180818030064568,40.301363383440936,12.833333333333332,59.58857540348397,96.72327212025823,-43.478514190408866,10259.666666666666,5,2996.7333333333336,2913.833333333333,138,7,2202.0238095238087,12.833333333333332,15,1
1222,1.0,-6.777774449273473,16.333328340576877,-5.888887224636736,4.666666666666666,8.222220557970067,-1.333333333333332,-5.888887224636736,5.666666666666666,-12.111107782606805,-18.999995007243538,34.94443612318368,9.5,54.72221057245715,85.8333133623075,-38.22219060143132,10717.0,5,3021.233333333333,2938.166666666666,136,7,1586.4285714285709,9.5,1,1
1221,3.1666666666666665,-11.02287591915592,17.86764721206721,-5.844771292911293,4.166666666666666,7.178104626244626,0.33333333333333304,-5.844771292911293,5.833333333333332,-9.689542585822583,-17.200980545400547,30.39052313122313,9.333333333333332,47.080065717045706,73.97058884826886,-47.8839878986479,11895.333333333336,4,3763.958333333333,3636.583333333333,155,10,1833.733333333333,104.16666666666669,14,1
1220,2.6666666666666665,-11.570144273859432,19.938549744122483,-6.535072136929716,4.5,8.701738803596383,0.3333333333333321,-6.535072136929715,7.0,-10.236810940526098,-19.271883077455822,33.175360684648574,10.666666666666666,50.74550495850801,80.25419897648993,-29.99970393499794,10861.333333333332,5,3097.7666666666664,2797.666666666666,151,8,2640.625,2475.083333333333,11,1
1219,2.333333333333333,-13.260037583808547,24.43172304237948,-8.171685458570938,5.333333333333334,11.088352125237606,-0.0833333333333286,-8.171685458570943,8.166666666666668,-13.59337091714188,-24.59838970904616,40.025093959521364,10.000000000000002,57.285131543329925,95.47689216951795,-51.42869037951454,11455.666666666664,5,3239.9666666666662,2925.0,152,9,1910.8703703703704,175.83333333333331,9,1
1218,3.0,-15.61231736406879,28.001809379436523,-9.389492015367725,6.0,12.22282534870106,-0.16666666666666966,-9.389492015367725,8.666666666666666,-16.278984030735455,-28.33514271276984,46.114126743505295,10.166666666666666,65.39311077424075,110.00723751774606,-56.90034829198683,10884.333333333334,5,3107.4,2825.9999999999995,153,6,1818.25,9.416666666666666,13,1
1217,2.6666666666666665,-15.117775704616747,23.55166355692512,-7.60055451897504,3.5,9.183887852308374,0.75,-7.60055451897504,5.833333333333334,-12.117775704616745,-22.051663556925117,37.16943926154186,8.833333333333334,55.28721496615861,89.45665422770053,-38.07720252719243,11269.333333333336,5,3129.7,2822.333333333333,150,8,1538.0000000000002,193.3333333333333,11,1
1216,2.6666666666666665,-11.382690455383596,22.949035683075394,-7.733011894358465,6.5,11.316345227691796,-0.25000000000000355,-7.7330118943584605,9.833333333333334,-12.382690455383589,-23.44903568307539,37.831726138458976,11.833333333333336,54.214416593842564,90.04614273230152,-32.76055932614409,10502.666666666668,5,3016.333333333333,2732.0,149,8,1986.791666666667,252.41666666666663,11,1
1141,2.1666666666666665,8.591560416853678,-9.262340625280515,3.0041135417601716,4.5,-0.9207802084268392,-0.2499999999999991,3.0041135417601716,6.333333333333332,7.591560416853675,8.762340625280515,-13.853901042134193,8.833333333333332,-16.44546145898787,-32.799362501122005,137.91149062677655,7976.333333333332,5,1745.4,1752.1666666666665,84,9,2047.3518518518522,2886.666666666666,8,1
1142,2.0,12.052461764807363,-14.037025980544374,4.651230882403682,4.666666666666666,-2.067897549070348,-0.08333333333333215,4.651230882403682,7.166666666666666,11.71912843147403,13.870359313877714,-22.756154412018407,10.0,-28.808616176825772,-54.398103922177505,164.37338676566998,8428.333333333332,5,1856.2333333333331,1852.833333333333,92,8,1862.125,1545.6666666666665,7,1
1143,1.5,-7.826094094573046,14.322474475192902,-4.663047047286524,3.333333333333333,6.829713713953189,0.3333333333333321,-4.663047047286521,5.833333333333332,-6.49276076123971,-13.65580780852623,22.31523523643261,8.0,33.14132933100565,53.289897900771635,62.235439434889365,7401.000000000001,5,1600.7000000000005,1609.166666666667,81,8,1721.416666666667,1379.5000000000002,4,1
1145,2.333333333333333,7.8385734603212285,-8.257860190481843,2.7526200634939477,4.666666666666667,-0.41928673016061424,8.881784197001252e-16,2.7526200634939464,7.0,7.838573460321228,8.257860190481841,-14.763100317469736,8.333333333333334,-19.935007111124293,-36.03144076192729,151.63311453971824,8799.333333333334,5,1896.033333333333,1886.666666666667,93,7,1887.2380952380954,8.333333333333334,9,1
1441,2.1666666666666665,-68.01101013125331,106.39151519687996,-35.54717173229332,5.0,38.13050506562666,-0.25,-35.54717173229332,7.333333333333334,-69.01101013125331,-106.89151519687996,177.2358586614666,8.666666666666668,248.9135354593866,424.8160607875199,-218.3962629135732,17875.0,14,4653.154761904762,4564.333333333334,28,6,2982.4999999999995,8.0,8,0
1393,2.833333333333333,-77.37451933600437,121.0201123373399,-40.47892633466885,6.0,43.228926334668856,-0.4166666666666714,-40.47892633466885,8.333333333333334,-79.04118600267103,-121.85344567067324,203.39463167334426,10.833333333333336,287.43581767601535,488.3304493493593,-297.93293369204133,15597.0,12,4522.805555555555,4888.666666666666,36,6,2603.722222222222,9.583333333333334,12,0
1395,1.1666666666666667,-42.912518196473314,69.2021106280433,-23.122925764903325,4.333333333333333,26.12292576490332,-0.16666666666666785,-23.12292576490332,7.166666666666666,-43.57918486313997,-69.53544396137664,116.1146288245166,10.166666666666666,165.6938136876566,278.80844251217326,-81.00225619982984,17794.0,16,4718.1875,4585.083333333334,120,6,2969.1666666666674,8.666666666666666,2,0
1421,2.5,-81.40247214959166,127.93704155772079,-42.867902741462494,6.166666666666666,45.86790274146249,-0.6666666666666643,-42.867902741462494,8.5,-84.0691388162583,-129.27037489105416,215.17284704064582,10.333333333333334,302.9086525235708,516.248166230883,-227.8234854211205,17013.333333333332,15,4477.98888888889,4434.166666666667,75,6,2839.694444444444,9.416666666666668,10,0
1422,2.1666666666666665,-28.029560316082968,47.46100714079112,-16.098113491374818,5.5,18.598113491374818,-0.8333333333333321,-16.098113491374818,7.166666666666668,-31.3628936494163,-49.12767380745778,82.82390079020742,9.5,118.85346110629038,199.34402856316453,-43.864156336121596,15941.666666666664,13,4309.9358974358975,4087.0,105,6,2660.722222222222,8.333333333333334,8,0
1423,2.6666666666666665,-60.604559169236346,95.78183875385453,-32.010612917951505,5.833333333333332,34.92727958461817,-0.25,-32.010612917951505,8.5,-61.604559169236346,-96.2818387538545,161.38639792309084,12.0,229.9909570923272,387.87735501541835,-214.7016454410788,17815.666666666668,13,4212.666666666666,4067.0,5,6,2973.555555555556,10.25,11,0
1424,2.1666666666666665,-90.14618509410431,138.1776109744898,-46.031425880385505,4.166666666666666,48.11475921371883,0.08333333333332149,-46.03142588038549,6.333333333333332,-89.81285176077098,-138.01094430782317,229.49046273526082,7.999999999999999,322.6366478293652,550.4604438979595,-225.2637583939913,16233.0,13,4547.076923076923,4805.166666666667,86,6,2708.694444444445,7.166666666666666,8,0
1425,2.833333333333333,-63.89457159690188,100.00852406201948,-33.44728579845094,5.5,35.78061913178427,-0.3333333333333286,-33.44728579845094,7.5,-65.22790493023521,-100.67519072868612,167.56976232558804,9.166666666666666,236.13100058915657,402.034096248078,-148.6650968372345,15544.666666666664,12,4344.23611111111,4519.5,39,6,2594.4999999999995,8.333333333333332,12,0
1426,2.1666666666666665,-64.5939543291574,99.68259816040278,-33.08864383124536,4.166666666666666,35.50531049791203,0.4166666666666785,-33.08864383124538,7.0,-62.92728766249074,-98.84926482706943,164.60988582289352,9.833333333333334,233.2038401520509,394.98039264161116,-192.51756612699543,17500.333333333332,12,5073.902777777777,5550.083333333334,21,6,2920.138888888889,8.416666666666668,8,0
1427,2.6666666666666665,-88.1035832247282,136.11370817042564,-45.34345827903077,5.333333333333333,48.09345827903076,0.0833333333333286,-45.34345827903076,8.166666666666666,-87.77024989139484,-135.94704150375895,226.05062472848718,10.5,318.4875412865486,542.2048326817023,-300.02570730158436,17353.333333333336,11,4707.212121212121,4551.5,65,6,2896.1944444444453,9.333333333333332,11,0
1428,2.6666666666666665,-37.3859301669952,61.37056191715947,-20.48463175016427,6.166666666666666,23.90129841683093,-0.08333333333333215,-20.484631750164265,9.5,-37.71926350032853,-61.53722858382614,101.25649208415469,11.5,142.97575558448318,242.23224766863774,-44.20800325312098,15986.333333333332,13,4532.717948717948,4418.5,119,6,2668.833333333333,10.5,11,0
1429,3.5,-42.48388725932003,69.93416422231337,-23.61694362966001,7.333333333333334,26.533610296326682,-0.9166666666666644,-23.616943629660014,9.333333333333334,-46.1505539259867,-71.7674975556467,120.41805148163341,11.833333333333336,171.56860540762008,289.4866568892536,-97.22192896354035,15913.333333333336,11,3591.6515151515155,3231.333333333333,114,6,2656.944444444445,10.583333333333334,16,0
1430,2.0,-50.27764132926771,77.87479532723489,-25.76382066463385,3.833333333333333,28.180487331300522,0.5833333333333357,-25.76382066463385,6.833333333333332,-47.94430799593437,-76.70812866056824,126.81910332316929,9.0,179.09674465243697,303.7491813089396,-107.17925929470982,18673.666666666668,13,4991.974358974359,5272.666666666666,117,6,3115.527777777778,7.916666666666666,7,0
1431,1.0,-82.3008293769135,126.86791073203692,-42.067081355123406,3.5,45.23374802179009,0.6666666666666714,-42.06708135512342,7.333333333333334,-79.63416271024684,-125.53457739870356,207.66874010895043,9.833333333333334,292.30290281919724,497.4716429281473,-278.1078790806779,16083.333333333336,9,4111.981481481482,3940.5,49,6,2683.972222222222,8.583333333333334,1,0
1432,1.5,-83.06325238221135,127.71987857331705,-42.48995952443901,3.6666666666666665,44.90662619110567,0.25,-42.48995952443901,6.333333333333332,-82.06325238221135,-127.21987857331705,212.1164642888617,9.166666666666666,299.84638333773967,509.12951429326813,-226.8092309643412,16369.333333333332,12,4088.069444444444,4206.666666666667,70,6,2731.25,7.75,4,0
1433,2.6666666666666665,-32.5809359044771,52.74640385671565,-17.66546795223855,5.166666666666666,19.91546795223855,-0.25,-17.66546795223855,7.166666666666666,-33.5809359044771,-53.24640385671565,90.16067309452608,10.5,130.40827566566986,217.23561542686267,-71.14389109253256,17481.666666666664,13,4882.884615384615,4865.999999999999,131,6,2917.416666666666,8.833333333333332,11,0
1434,1.8333333333333333,-69.9494401647645,108.09082691381342,-35.97472008238225,4.0,38.308053415715584,0.1666666666666714,-35.97472008238225,6.5,-69.28277349809784,-107.7574935804801,179.37360041191127,8.833333333333334,253.32304057667577,430.36330765525355,-171.51968156526266,18028.666666666668,14,4401.27380952381,4262.583333333334,48,6,3007.888888888889,7.666666666666668,6,0
1435,3.0,-35.45183835014475,56.26109085855045,-18.642585841739038,5.166666666666666,21.142585841739034,0.3333333333333321,-18.64258584173903,8.0,-34.1185050168114,-55.59442419188378,92.21292920869516,10.5,131.33143422550654,221.0443634342017,-43.37579765970827,14184.666666666664,7,2892.1190476190477,2468.166666666667,103,6,2368.1388888888887,9.25,13,1
1436,2.333333333333333,-55.624809819429636,88.0205480624778,-29.395738243048147,5.333333333333334,32.229071576381486,-0.16666666666667496,-29.395738243048147,8.0,-56.29147648609629,-88.3538813958111,147.14535788190742,10.5,208.4368343680037,353.08219224991115,-154.68569328458148,15542.0,13,4016.730769230769,4132.333333333333,6,6,2594.25,9.25,9,0
1437,1.8333333333333333,-41.29734634622137,64.02935285266538,-21.232006506444016,3.333333333333333,23.06533983977735,0.33333333333333925,-21.232006506444023,5.5,-39.96401301288804,-63.362686185998726,104.99336586555344,7.166666666666668,148.2907122117748,251.61741141066173,-55.741456955769884,15792.666666666668,13,4405.448717948719,4385.333333333334,109,6,2634.583333333333,6.333333333333334,6,0
1438,1.5,-43.97735646818281,69.46603470227421,-23.15534490075807,3.8333333333333335,25.488678234091395,0.0,-23.15534490075807,6.166666666666668,-43.97735646818281,-69.46603470227421,116.77672450379036,9.5,167.42074763863982,280.86413880909697,-57.78488644773677,16996.666666666664,14,4707.904761904762,4810.5,128,6,2835.916666666666,7.833333333333334,4,0
1439,2.6666666666666665,-54.56426963470247,85.30473778538705,-28.407134817351235,5.0,30.823801484017906,0.0833333333333357,-28.407134817351235,7.5,-54.230936301369155,-85.13807111872039,142.20234075342287,10.333333333333334,202.09994372145871,341.46895114154825,-161.23556152967365,14296.0,9,4283.166666666667,4693.833333333334,135,6,2386.5000000000005,8.916666666666668,11,0
1420,2.333333333333333,-91.68353655738741,142.48363816941446,-47.633434945360385,5.5,50.383434945360364,-0.4166666666666714,-47.633434945360364,7.833333333333334,-93.35020322405407,-143.31697150274778,239.0005080601352,10.166666666666668,337.01737795085586,573.6845526776575,-242.86859729518002,19383.33333333333,17,5131.872549019608,5122.499999999999,89,6,3234.5,9.0,9,0
1394,1.8333333333333333,-45.25233090070543,71.96182968439149,-23.876165450352715,4.666666666666667,27.04283211701939,0.3333333333333286,-23.876165450352715,8.166666666666668,-43.9189975673721,-71.2951630177248,117.54749391843023,10.500000000000002,166.133158152469,281.34731873756584,-98.14714355670151,15725.333333333336,11,4428.030303030303,4584.166666666667,111,6,2624.694444444445,9.333333333333336,6,0
1419,2.5,-55.88280907302646,86.61588027620634,-28.733071203179893,4.5,31.149737869846557,0.4166666666666679,-28.73307120317989,7.333333333333334,-54.21614240635978,-85.78254694287305,142.99868934923282,10.333333333333334,203.21483175559257,343.21352110482536,-158.0950195270847,15411.666666666664,9,3924.074074074074,4009.833333333333,141,6,2572.6111111111113,8.833333333333334,10,0
1417,2.333333333333333,-59.11923693531559,93.72052206964004,-31.4346184676578,5.5,34.01795180099113,-0.5833333333333357,-31.43461846765779,7.5,-61.45257026864892,-94.88718873630674,159.173092338289,10.333333333333334,226.29232927360454,382.63208827856016,-129.0910842188315,16578.666666666668,15,4356.088888888889,4308.166666666667,37,6,2767.083333333333,8.916666666666668,9,0
1397,2.333333333333333,-53.73953965623736,85.65097615102272,-28.578103161452017,5.666666666666668,31.82810316145202,-0.08333333333333215,-28.57810316145202,8.833333333333334,-54.07287298957071,-85.81764281768939,143.55718247392676,12.5,204.96338879683083,344.8539046040908,-117.9839600675882,15993.0,15,4204.933333333333,4289.333333333334,18,6,2669.8611111111113,10.666666666666668,9,0
1398,2.5,-92.75881432074176,141.88822148111262,-47.29607382703753,4.333333333333333,49.12940716037088,0.0,-47.29607382703753,6.166666666666666,-92.75881432074176,-141.88822148111262,237.31370246852103,8.833333333333332,335.4058501225961,570.0528859244507,-297.29206938038016,18338.333333333336,15,5233.488888888891,5433.500000000001,78,6,3059.722222222222,7.499999999999999,10,0
1399,2.333333333333333,-77.4703327587282,121.53883247142565,-40.56849971269743,5.833333333333334,43.90183304603077,-0.1666666666666785,-40.56849971269743,9.0,-78.13699942539488,-121.872165804759,201.67583189682054,10.666666666666666,283.14616465554883,483.1553298857028,-244.8014945412516,14682.333333333336,8,3858.2500000000014,3881.166666666668,52,6,2451.305555555556,9.833333333333332,9,0
1400,2.6666666666666665,-50.2085577178871,78.85450324349732,-26.14594552561022,5.166666666666666,29.062612192276887,0.4166666666666643,-26.145945525610212,8.5,-48.541891051220425,-78.02116991016399,129.56306096138442,11.5,184.10495201260483,310.66801297398945,-97.27296498659427,16830.333333333336,12,4269.444444444444,4032.833333333334,121,6,2809.305555555556,10.0,11,0
1401,2.1666666666666665,-68.38880618457871,107.70820927686806,-35.98606975895602,5.5,39.069403092289356,-0.25,-35.98606975895602,8.333333333333334,-69.38880618457871,-108.20820927686808,181.0970154614468,11.833333333333336,257.4858216460255,435.08283710747236,-191.40199208683126,17603.0,15,4579.68888888889,4756.833333333333,46,6,2937.9166666666674,10.083333333333334,8,0
1402,3.5,-65.52256062415789,100.11717426957014,-33.094613645412274,5.0,35.4279469787456,0.8333333333333286,-33.09461364541227,8.166666666666666,-62.18922729082454,-98.45050760290349,163.13973489372802,10.666666666666666,230.32896218455252,390.96869707828074,-187.29765926283326,17428.333333333332,13,5080.679487179486,5306.166666666666,20,6,2908.888888888889,9.416666666666666,16,0
1403,1.8333333333333333,-83.92785763704623,127.7667864555693,-42.50559548518978,3.1666666666666665,44.08892881852312,0.25,-42.50559548518978,5.0,-82.92785763704623,-127.26678645556936,212.5279774259489,7.333333333333334,300.12250172966185,510.3171458222772,-215.43964755193906,18107.0,16,4819.697916666666,4807.833333333334,76,6,3020.222222222222,6.166666666666668,6,0
1404,2.0,-32.03570825011642,53.7202290418413,-18.18452079172488,5.5,20.851187458391546,-0.8333333333333393,-18.18452079172487,7.333333333333332,-35.36904158344975,-55.38689570850796,93.58927062529104,10.166666666666666,134.62497887540744,225.38091616736526,-79.839228376106,16988.666666666668,12,4384.597222222223,4149.333333333334,95,6,2835.166666666666,8.75,7,0
1405,2.333333333333333,-67.79282671525391,103.85590673954752,-34.563080024293626,3.8333333333333335,36.22974669096029,0.1666666666666714,-34.563080024293626,5.666666666666668,-67.12616004858725,-103.52257340621422,172.31540012146812,7.333333333333334,242.77489350338874,413.4236269581901,-200.8651871282456,15636.666666666664,11,4333.545454545454,4594.0,27,6,2608.75,6.5,9,0
1406,2.5,-47.900694375367095,73.93437489638397,-24.53368052101688,4.0,26.36701385435021,0.3333333333333357,-24.533680521016887,6.166666666666666,-46.567361042033774,-73.26770822971729,122.00173593841774,8.333333333333332,172.90243031378483,292.73749958553594,-147.6399298993208,16109.666666666664,13,4484.487179487179,4391.833333333333,129,6,2688.222222222222,7.249999999999999,10,0
1407,2.833333333333333,-38.985269755350366,62.56123796635889,-20.742634877675183,5.666666666666668,23.90930154434185,0.3333333333333357,-20.742634877675187,9.166666666666668,-37.65193642201704,-61.8945712996922,101.87984105504258,11.500000000000002,144.19844414372628,243.74495186543552,-41.443396009161795,18573.666666666668,15,4621.9444444444425,4520.0,122,6,3099.916666666666,10.333333333333336,12,0
