ID,a0,b0,c0,d0,a1,b1,c1,d1,a2,b2,c2,d2,a3,b3,c3,d3,Average Daily Steps,No of active session,A_Mean,A_Median,A_Mode,No of sedentary session,S_Mean,S_Median,S_Mode,Cluster
1079,3.6666666666666665,4.9038457790922845,-3.1057686686384263,1.0352562228794753,6.5,1.7980771104538578,-1.7763568394002505e-15,1.035256222879478,9.333333333333334,4.903845779092288,3.1057686686384316,-5.176281114397387,12.166666666666668,-4.413460226823005,-12.423074674553675,130.00320156804335,30439.666666666664,5,7629.533333333333,7862.166666666666,38,6,5078.138888888888,10.75,15,2
1093,1.6666666666666667,9.312434075486806,-8.635317779896878,2.6562170377434033,5.0,0.01044962892326362,-0.6666666666666683,2.6562170377434047,7.0,6.6457674088201415,7.3019844465635435,-12.947751855383682,8.0,-17.593519264203824,-31.541271119587478,131.30145705045794,27770.0,5,4986.033333333334,2864.333333333333,30,8,6687.395833333332,6363.166666666668,3,1
1094,2.333333333333333,2.491733180793261,0.4290668954767747,-0.2541334096033694,5.0,2.5874667429367024,-0.3333333333333321,-0.2541334096033703,7.0,1.1583998474599275,-1.095733562143442,4.104000381350183,11.166666666666668,11.278933867223591,11.216267581907132,94.00479855086927,24440.0,5,4531.1,3011.333333333333,19,7,5239.785714285715,11.166666666666668,7,3
1624580081,3.0,10.612215147409607,-11.54332272111441,3.5977742403714714,5.666666666666666,-1.6811075737048038,-0.7500000000000004,3.5977742403714714,6.833333333333332,7.612215147409611,10.043322721114416,-14.988871201857359,9.5,-17.267753015933636,-34.92329088445766,86.69104390039129,17062.666666666668,7,4700.214285714287,5088.666666666667,40,7,2447.166666666667,9.5,11,3
1095,2.0,-1.612395057635096,6.710259253119313,-2.264530862150882,4.833333333333334,5.014530862150882,-0.08333333333333393,-2.264530862150882,7.5,-1.9457283909684318,-6.8769259197859816,10.489320977421078,9.166666666666666,15.76838270172284,24.591037012477273,106.80724695246651,30440.666666666664,5,5771.533333333334,4034.0,37,9,8251.111111111111,14256.166666666664,5,1
1096,2.1666666666666665,3.374448188076464,-0.6866722821146953,0.14555742737156496,5.0,2.437775905961768,-0.2500000000000018,0.14555742737156765,7.333333333333334,2.3744481880764683,0.1866722821147042,0.938879529808828,10.833333333333336,5.5644313417323605,3.0033108715412027,104.93225778672644,26941.33333333333,5,4530.566666666668,1912.166666666667,35,6,4494.083333333333,9.083333333333334,6,3
1097,3.1666666666666665,-0.7444250470954668,4.449970903976533,-1.5388791902144003,5.333333333333333,3.5388791902143995,-0.1666666666666674,-1.538879190214399,7.166666666666666,-1.4110917137621324,-4.783304237309865,8.194395951071996,9.166666666666666,13.605487664834133,19.79988361590613,82.42796205259306,22011.66666666667,5,3755.433333333333,1610.1666666666665,20,9,5818.14814814815,9966.833333333334,12,1
1098,1.8333333333333333,1.688542254100489,0.3838532855159327,-0.07239553961642198,3.833333333333333,2.2390622062830885,0.16666666666666566,-0.07239553961642109,6.166666666666666,2.355208920767157,-0.05051995218259631,0.19531103141543935,8.666666666666666,2.8401021106482833,0.5354131420637316,102.95781808062132,23885.666666666664,5,4030.7666666666655,1722.0,29,6,3983.9722222222213,7.416666666666666,4,3
1370,3.5,-81.19284958577515,125.0809410453294,-41.721424792887575,5.666666666666666,43.804758126220925,-0.0833333333333286,-41.72142479288759,7.666666666666666,-81.52618291910849,-125.2476077119961,209.607123964438,10.5,296.7999735502131,503.5737641813176,-256.0404043981973,40390.0,16,8052.59375,4511.25,11,6,6736.027777777777,9.083333333333332,14,0
1369,2.333333333333333,-65.86786701570303,102.17680052355455,-34.14226684118485,4.5,36.05893350785151,-0.25,-34.14226684118485,6.166666666666668,-66.86786701570303,-102.67680052355458,171.0446675392576,7.666666666666668,240.91253455496064,410.4572020942183,-164.36973664917892,36101.0,14,7037.47619047619,4400.25,6,6,6019.861111111112,6.916666666666668,7,0
1368,1.8333333333333333,-34.605941351745884,53.74224536095216,-17.802970675872942,3.1666666666666665,19.46963734253961,0.3333333333333357,-17.802970675872945,5.166666666666666,-33.272608018412555,-53.0755786942855,89.51485337936472,8.333333333333332,129.12079473111058,215.46898144380864,-64.58977617491921,36383.66666666666,10,8809.133333333331,6977.75,46,6,6066.694444444444,6.749999999999999,4,0
1366,2.333333333333333,-89.70138129195621,139.3020719379343,-46.600690645978105,5.333333333333334,49.100690645978105,-0.5,-46.600690645978105,7.333333333333334,-91.70138129195621,-140.30207193793436,233.8367865632239,9.166666666666668,329.2048345218468,561.2082877517375,-290.24645560691766,36859.333333333336,12,8819.125,6800.666666666668,16,6,6146.777777777778,8.25,7,0
1198,2.5,-9.45446267891912,16.765027351712014,-5.4772313394595615,4.333333333333333,7.643898006126228,0.3333333333333321,-5.477231339459559,6.833333333333332,-8.121129345585786,-16.09836068504534,25.886156697297796,8.5,37.34061937621691,61.56010940684804,-11.900728783064947,38737.33333333333,5,9518.566666666666,7536.833333333334,60,6,6459.6944444444425,7.666666666666666,8,0
1364,2.1666666666666665,-41.45196731105399,67.13628429991432,-22.684316988860324,5.166666666666666,24.767650322193667,-0.9166666666666644,-22.684316988860324,6.333333333333332,-45.11863397772065,-68.96961763324765,116.92158494430164,9.166666666666666,167.70688558868898,281.79513719965735,-46.502022788346274,38710.0,14,7031.321428571428,4866.583333333334,2,6,6455.222222222222,7.75,6,0
1363,2.5,-60.5138714655897,93.85414053171787,-31.17360239946152,4.666666666666666,33.673602399461515,0.3333333333333321,-31.17360239946151,7.5,-59.18053813225635,-93.18747386505122,154.86801199730758,10.0,219.0485501295639,371.41656212687167,-189.63177892310216,40642.33333333333,15,8050.166666666665,5260.333333333333,1,6,6777.388888888888,8.75,8,0
1361,2.833333333333333,-62.28046481020958,96.46236388198105,-32.18189907177145,4.833333333333334,34.09856573843813,-0.0833333333333286,-32.18189907177146,6.666666666666668,-62.61379814354292,-96.62903054864773,161.74282869219064,9.166666666666668,229.3566268357336,388.59945552792436,-169.45608236365788,39258.0,16,7389.041666666668,4477.083333333334,3,6,6546.3888888888905,7.916666666666668,10,0
1199,2.833333333333333,-8.20751387551083,16.686270813266248,-5.645423604422081,5.666666666666668,8.228756937755415,-0.2499999999999991,-5.645423604422081,8.0,-9.207513875510832,-17.186270813266244,30.060451355443746,11.666666666666664,46.60129856428791,72.99508325306496,-31.096381817352864,40276.66666666666,5,9896.966666666664,7811.333333333332,61,7,5838.333333333332,11.666666666666664,10,0
1367,2.333333333333333,-53.252348481604386,83.96185605573991,-28.042840907468854,5.0,30.542840907468857,-0.16666666666666075,-28.042840907468857,7.333333333333334,-53.91901514827104,-84.29518938907322,140.38087120401093,9.5,198.6332196856153,336.84742422295955,-161.64731057524148,34728.33333333333,12,8667.861111111111,6906.416666666666,43,6,5791.527777777777,8.416666666666668,7,0
1201,3.333333333333333,-14.418919351437935,26.54504569382357,-8.959459675718966,6.5,11.7927930090523,-0.3333333333333339,-8.959459675718966,9.0,-15.752252684771266,-27.211712360490232,44.297298378594824,10.333333333333334,62.71621773003278,105.6801827752943,-48.2297338386604,32728.0,5,11597.766666666665,12349.666666666668,66,8,8149.770833333332,8100.416666666668,13,4
1123,3.5,8.840647126969131,-8.719304023787029,2.7119902301512315,6.333333333333334,-0.46199023015123203,-0.5833333333333335,2.7119902301512315,8.0,6.507313793635796,7.552637357120362,-12.559951150756161,9.5,-16.067264944391955,-30.127216095148114,129.0278143728734,28242.333333333336,5,4805.733333333334,1831.5,33,8,6887.125000000001,6473.583333333332,14,1
1122,1.8333333333333333,0.2061912272480786,3.357379825794549,-1.0635710530426277,4.333333333333333,3.7302377197092937,0.1666666666666652,-1.063571053042626,7.166666666666666,0.8728578939147462,-3.024046492461212,5.484521931879799,10.5,11.278330704631719,13.429519303178155,67.62548332552345,22230.33333333333,5,3680.833333333333,1419.833333333333,10,7,4663.166666666666,10.5,4,3
1121,3.0,6.771945881480017,-5.782918822220025,1.6776396074066753,5.666666666666666,0.23902705925999124,-0.7500000000000013,1.6776396074066766,6.833333333333332,3.7719458814800193,4.2829188222200285,-5.221531370366716,9.666666666666666,-3.3268105851800684,-11.381675288880146,102.20848587406022,27401.333333333336,5,4600.5,1766.6666666666665,23,7,5726.333333333334,9.666666666666666,11,3
1058,1.6666666666666667,178.03947114996438,-263.3508733916132,87.81140224164885,4.166666666666667,-85.22806890831549,0.08333333333334281,87.81140224164885,6.833333333333334,178.3728044832977,263.5175400582799,-439.39034454157763,9.333333333333334,-612.7631490248752,-1054.6534935664529,1765.083309257995,36828.66666666667,5,11072.8,12456.333333333336,62,8,9163.770833333336,9031.916666666668,3,4
1159,2.5,58.19893255963761,-82.25673217278977,27.39113294648548,5.833333333333334,-24.14113294648548,-0.08333333333333925,27.39113294648548,9.0,57.86559922630429,82.09006550612308,-136.62233139909404,12.333333333333336,-187.8212639587317,-327.7769286911591,644.7648593165575,33601.0,5,9365.93333333333,9554.166666666666,57,10,9940.583333333336,16177.416666666668,8,4
1089,2.0,-0.12460891545137985,3.0202467065104037,-0.8956377910590234,4.0,3.2289711243923565,0.33333333333333304,-0.8956377910590234,6.666666666666666,1.2087244178819527,-2.3535800398437376,3.8115222886284514,9.333333333333332,7.936131204079831,9.08098682604161,108.64954863654523,27220.333333333336,5,5272.6,4044.5,21,8,6590.375,6297.75,5,1
1100,2.0,1.315999119005908,1.4426679881578055,-0.4253337738303795,4.333333333333334,2.92533377383038,0.16666666666666566,-0.4253337738303795,7.0,1.9826657856725725,-1.1093346548244754,2.126668869151903,10.0,6.144003083479331,5.2706719526312185,81.91865829722279,20313.0,5,3430.3,1462.0,12,9,5400.907407407408,9161.5,5,1
1088,3.8333333333333335,8.861772697985659,-12.875992380311821,4.847553015659496,4.666666666666667,-2.3475530156594955,1.666666666666668,4.847553015659495,8.833333333333334,15.528439364652323,16.20932571364515,-28.404431744964143,12.166666666666668,-37.26620444294979,-69.00396952124726,162.77017396419706,29719.666666666664,5,5747.9,4309.5,18,8,5544.9375,40.41666666666667,16,2
1124,2.1666666666666665,-2.3493683428256595,6.607385847571822,-2.2580175047461633,4.166666666666666,4.091350838079496,-0.16666666666666696,-2.258017504746162,5.833333333333332,-3.016035009492324,-6.940719180905153,11.456754190397474,7.333333333333332,17.4727891998898,27.42954339028728,64.59766740982292,23975.666666666664,5,4053.2,1573.166666666667,15,7,5006.5,7.333333333333332,6,3
1125,2.833333333333333,-2.2478989274376517,9.038515057823144,-3.1239494637188256,6.5,6.45728279705216,-0.3333333333333335,-3.123949463718825,9.5,-3.581232260770984,-9.705181724489806,15.28641398526079,11.5,22.86764624603177,36.1540602312926,66.14496018934233,25418.66666666667,5,4298.0,1666.8333333333335,25,7,5359.857142857144,11.5,10,3
1080,1.8333333333333333,2.3998766646698235,0.1918516696619319,-0.09172833433175498,4.333333333333333,2.508395000998421,-0.08333333333333526,-0.0917283343317532,6.666666666666666,2.066543331336491,-0.3585183363285944,0.9586416716587696,9.333333333333332,4.225431673655612,2.5174066786477027,102.92382831436336,27143.33333333333,5,6846.966666666667,7054.166666666668,27,9,7409.407407407409,12655.833333333336,4,1
1200,2.5,-8.74367278417752,15.99050917626628,-5.413503058755427,4.333333333333333,6.996836392088759,-0.2500000000000009,-5.413503058755425,5.666666666666666,-9.743672784177518,-16.490509176266276,28.900848627110463,8.333333333333332,43.97785474462132,70.2120367050651,-28.52322478301975,36114.33333333333,5,8891.399999999998,7010.333333333332,59,8,6819.249999999999,287.25000000000006,8,0
1077,2.1666666666666665,7.08076305026245,-6.246144575393676,1.9987148584645589,5.0,0.5846184748687748,-0.2500000000000022,1.998714858464561,7.333333333333334,6.080763050262454,5.74614457539368,-8.826907625656133,10.333333333333334,-8.907670675918588,-20.73457830157469,117.80891564415995,27474.333333333336,5,6891.2,7099.166666666666,22,7,5815.1190476190495,10.333333333333334,6,2
1076,2.5,0.651585218111915,3.1892888394987957,-1.0075407242773764,5.333333333333334,4.007540724277376,0.16666666666666607,-1.0075407242773764,8.5,1.3182518847785791,-2.8559555061654645,4.204370288053552,11.166666666666664,8.219451736608304,9.757155357995217,104.8567262387298,28893.333333333336,5,7314.266666666667,7537.166666666666,34,8,7027.291666666668,6789.083333333334,8,1
1086,1.3333333333333333,11.038267743277318,-10.890734948249312,3.5191338716386604,5.0,-0.1858005383053252,-0.33333333333333304,3.519133871638658,8.0,9.704934409943982,10.224068281582642,-18.09566935819329,9.833333333333334,-24.133937101470604,-44.06293979299723,160.19687689446786,29510.66666666667,5,5672.266666666667,4275.5,26,7,6264.380952380953,9.833333333333334,1,2
1215,1.3333333333333333,-6.402151727968813,14.728227591953221,-5.15940919731774,4.5,7.576075863984407,-0.7499999999999991,-5.159409197317742,6.166666666666668,-9.402151727968818,-16.228227591953228,28.130379319922053,8.666666666666668,42.532531047890856,68.16291036781291,-30.195441415703783,22132.0,5,5890.333333333332,5812.5,47,6,3691.861111111111,7.416666666666668,1,3
1087,1.6666666666666667,5.425385924208414,-5.513078886312623,1.921026295437541,3.5,0.16230703789579248,0.2500000000000018,1.92102629543754,5.833333333333334,6.425385924208414,6.013078886312622,-9.438464810521037,8.833333333333334,-9.863850734729454,-22.302315545250508,124.66616627997995,27290.66666666667,5,5303.8,3973.333333333334,17,10,7982.75,12754.916666666668,3,1
1213,1.5,0.5367424073244695,5.0282197223466305,-1.7316287963377652,5.333333333333334,5.398295463004434,-0.1666666666666634,-1.7316287963377697,8.833333333333334,-0.1299242593422026,-5.3615530556799715,8.824810648355507,12.166666666666668,15.621401574364375,21.112878889386547,14.599052869582408,23613.333333333336,5,6343.7,6262.166666666668,48,8,4427.604166666668,37.833333333333336,2,3
1214,1.1666666666666667,-9.726169692128297,19.33925453819245,-6.613084846064148,4.166666666666667,9.113084846064151,-0.5,-6.613084846064148,6.166666666666668,-11.726169692128297,-20.339254538192442,33.23209089698741,7.333333333333334,47.291593922449046,79.35701815276977,-30.31527874188549,30852.666666666664,5,8122.166666666668,8015.333333333334,50,8,4010.708333333333,294.41666666666663,0,2
1205,2.833333333333333,-12.064063252174197,20.47109487826129,-6.740364959420433,4.5,8.657031626087099,0.24999999999999825,-6.740364959420432,6.666666666666666,-11.064063252174197,-19.97109487826129,33.36849146376882,9.0,49.09922138260969,80.13437951304522,-44.06693422898823,32277.33333333333,5,11330.333333333332,12087.166666666664,65,10,4912.35,279.83333333333337,10,2
1204,1.5,-12.382861178079793,21.199291767119693,-6.9830972557065625,3.333333333333333,9.066430589039896,0.2499999999999991,-6.983097255706562,5.666666666666666,-11.38286117807979,-20.699291767119675,34.4154862785328,8.0,50.46501412327925,82.5471670684787,-31.67884785842463,27395.333333333336,5,9566.1,10189.0,63,9,4592.518518518519,275.66666666666663,2,2
1203,2.0,-15.094420429153045,25.516630643729567,-8.422210214576522,4.0,10.672210214576523,0.25,-8.422210214576522,6.5,-14.094420429153045,-25.016630643729567,42.77771773954928,10.166666666666666,64.20547150203565,103.3165225749183,-63.02199407695392,29884.66666666667,5,10542.433333333334,11240.833333333336,64,9,6603.351851851852,154.33333333333334,5,2
1202,2.1666666666666665,-10.892400477950208,21.296934050258642,-7.237866905641772,5.333333333333333,9.98786690564177,-0.4166666666666705,-7.237866905641766,7.666666666666666,-12.559067144616868,-22.130267383591967,37.68933452820884,10.666666666666666,56.24840167282571,90.93773620103451,-50.8528045405269,34564.66666666667,5,12162.733333333335,12966.0,67,8,4384.229166666668,88.25,6,2
1207,2.0,-8.884194903067742,16.534625687934945,-5.483764118200537,4.166666666666666,7.733764118200537,0.08333333333333393,-5.483764118200537,6.5,-8.550861569734408,-16.367959021268273,26.752153924336014,8.333333333333334,38.969682160737094,63.88850275173977,-14.52485157914353,30796.666666666664,5,10193.766666666666,13090.833333333332,51,8,5762.541666666666,139.74999999999997,5,2
1208,3.5,-14.550446364378365,24.90900287990088,-8.191889848855848,5.666666666666666,10.691889848855848,0.3333333333333357,-8.19188984885585,8.5,-13.217113031045027,-24.24233621323421,39.45944924427924,10.5,56.67656227532428,94.13601151960351,-45.8125737949278,29423.0,5,9621.333333333334,12357.166666666668,49,9,3373.574074074075,189.16666666666669,14,2
1206,2.833333333333333,-12.802974788802345,24.20446218320352,-8.234820727734505,6.0,10.90148739440117,-0.5,-8.234820727734506,8.166666666666666,-14.802974788802347,-25.204462183203525,42.00743697200587,10.166666666666666,60.81041176080822,100.81784873281408,-56.62826049362229,22311.333333333336,5,7286.100000000001,9325.666666666668,45,9,4923.38888888889,174.83333333333337,10,3
1212,2.5,-4.54800475839286,9.197007137589289,-3.1490023791964306,4.0,4.39900237919643,-0.2500000000000009,-3.149002379196429,5.0,-5.5480047583928584,-9.697007137589287,17.911678562648813,7.666666666666666,28.793016654375005,44.038028550357154,-4.831045204732163,30923.33333333333,5,8221.2,8099.333333333334,52,10,6193.083333333332,160.25,8,2
1211,2.333333333333333,-6.210815533752312,11.732889967295131,-4.022074433542822,3.8333333333333335,5.188741100209488,-0.3333333333333321,-4.022074433542823,4.666666666666667,-7.544148867085644,-12.3995566339618,21.61037216771411,6.333333333333334,32.48785436813309,52.43155986918054,-9.75274757064696,31808.33333333333,5,8399.066666666666,8268.333333333332,55,7,6817.619047619047,6.333333333333334,7,2
1210,1.6666666666666667,-19.28793134274117,31.098563680778426,-10.143965671370584,3.333333333333333,12.47729900470392,0.6666666666666679,-10.143965671370587,6.333333333333334,-16.621264676074507,-29.765230347445094,50.3864950235196,10.333333333333334,75.0077596995941,121.39425472311369,-65.4020144227078,29217.0,5,9631.0,12303.333333333336,53,7,6235.666666666668,10.333333333333334,3,2
1209,3.333333333333333,-17.40186265899428,30.061127321824756,-9.992597996163807,6.0,12.742597996163804,0.08333333333333393,-9.992597996163807,8.833333333333334,-17.068529325660947,-29.894460655158085,48.79632331415235,10.666666666666668,69.53151930647998,116.49450928729901,-63.02602859377899,32550.333333333336,5,10746.433333333334,13805.833333333336,54,9,5552.740740740741,594.3333333333334,13,2
