ID,a0,b0,c0,d0,a1,b1,c1,d1,a2,b2,c2,d2,a3,b3,c3,d3,Average Daily Steps,No of active session,A_Mean,A_Median,A_Mode,No of sedentary session,S_Mean,S_Median,S_Mode,Cluster
1366,2.333333333333333,1.2877336292634398,1.3600662227715068,-0.4811331853682801,4.5,2.564466518701613,-0.0833333333333317,-0.4811331853682814,6.5,0.9544002959301056,-1.5267328894381762,2.4056659268414045,8.333333333333334,5.1179322975779655,5.69026489108604,-7.974863855330672,14135.0,4,4641.208333333334,4637.833333333334,46,7,1016.1666666666667,8.333333333333334,8,0
1198,1.6666666666666667,12.68980426115737,-15.618039725069387,5.261568797245352,4.0,-2.7615687972453524,0.16666666666666785,5.261568797245352,6.666666666666666,13.356470927824034,15.951373058402725,-27.474510652893425,8.5,-37.16431491405079,-66.47215890027755,104.80314048099501,6629.0,0,0.0,0.0,0,6,557.5000000000001,7.583333333333332,4,2
1364,1.5,1.3275671069861446,-1.1580173271458831,0.6637835534930723,2.333333333333333,1.002883113173595,0.8333333333333335,0.6637835534930723,4.833333333333334,4.660900440319479,2.824683993812549,-5.6522511007986935,6.666666666666668,-6.646484874451508,-14.132069308583539,23.44522084970171,6818.999999999999,0,0.0,0.0,0,6,572.361111111111,5.75,3,2
1363,2.333333333333333,51.00429710192769,-72.4231123195582,24.08548188429718,5.0,-21.585481884297174,-0.1666666666666643,24.08548188429717,7.333333333333334,50.33763043526102,72.08977898622487,-119.92740942148588,9.833333333333334,-165.2650398567469,-287.69244927823286,455.45748913497977,10922.0,3,2604.333333333333,2598.333333333333,9,8,1888.7916666666665,11.083333333333336,8,1
1361,2.833333333333333,39.42797626992576,-54.9336310715553,18.33898813496288,5.666666666666668,-15.42232146829621,0.0833333333333357,18.338988134962875,8.666666666666668,39.76130960325909,55.10029773822197,-91.69494067481442,11.833333333333336,-125.12291694474017,-219.98452428622124,346.6074412309614,11080.333333333336,3,2670.8888888888887,2767.166666666666,6,10,2406.2833333333333,2110.7499999999995,11,1
1199,1.1666666666666667,3.288462741263312,-1.6410274452283025,0.5192313706316565,3.333333333333333,1.5641019627016766,-0.08333333333333304,0.5192313706316565,5.333333333333333,2.9551294079299804,1.4743607785616364,-0.9294901864916172,8.833333333333332,3.115380405578401,-1.3141097809132152,2.0320627086681484,15561.666666666668,5,4172.6,3961.666666666667,36,8,925.6666666666667,10.75,1,0
1367,2.1666666666666665,-0.8415778438875794,4.720700099164702,-1.3791222552771227,4.666666666666666,4.462455588610456,0.5833333333333304,-1.37912225527712,8.333333333333332,1.4917554894457563,-3.554033432498029,4.895611276385607,11.166666666666664,9.070522453606518,11.132800396658793,-16.536656183598645,14733.666666666664,4,5259.541666666666,5431.0,48,8,1832.8125,13.0,7,0
1201,3.5,2.4048375268121736,-0.4405896235515936,0.20241876340608653,5.666666666666666,2.130914569927246,0.1666666666666674,0.20241876340608653,8.166666666666666,3.0715041934788414,0.7739229568849275,-1.1787604836971024,10.833333333333332,1.0830686561573892,-2.7623584942063784,3.6792898380489887,16197.666666666664,5,4917.666666666667,5259.333333333334,35,8,958.1458333333335,11.833333333333332,15,0
1123,2.333333333333333,27.89988168300097,-37.433155857834784,12.366607508167153,5.166666666666667,-9.866607508167153,-0.3333333333333304,12.366607508167153,7.333333333333334,26.566548349667638,36.76648919116812,-60.16637087416909,10.5,-80.3995858905034,-143.73262343133922,225.96554265517602,8946.666666666666,3,2061.3888888888887,2274.666666666667,2,12,2301.319444444445,3488.916666666667,8,1
1122,2.6666666666666665,10.149816603739756,-10.474724905609635,3.491574968536546,5.833333333333332,-0.3249083018698782,0.0,3.491574968536545,9.0,10.149816603739756,10.474724905609632,-18.291208176016053,11.333333333333336,-23.774358113089146,-44.398899622438535,71.17325773552767,7631.333333333332,0,0.0,0.0,0,6,643.1388888888888,10.166666666666668,10,2
1121,2.0,53.84368326269066,-75.55719156070266,25.04684163134533,5.333333333333334,-22.13017496467866,-0.4166666666666643,25.046841631345323,7.833333333333334,52.17701659602398,74.72385822736933,-124.06754149005998,10.666666666666668,-170.57789141941728,-297.47876624281065,470.72332432889465,10195.0,3,2369.444444444445,2243.5,7,11,2451.242424242424,3889.333333333333,6,1
1058,3.333333333333333,9.31778153080718,-10.185005629544099,3.367224098736922,5.833333333333334,-0.950557432070256,-0.08333333333333304,3.3672240987369233,8.166666666666668,8.984448197473846,10.018338962877436,-15.669453827017946,11.500000000000002,-17.987235357825124,-36.990022518176396,57.31059120933486,7545.0,0,0.0,0.0,0,6,635.861111111111,9.833333333333336,14,2
1159,2.0,40.276498766730384,-57.3730814834289,19.263249383365192,4.166666666666666,-16.679916050031856,0.4166666666666643,19.263249383365192,7.166666666666666,41.94316543339705,58.20641481676224,-97.64958025015929,9.666666666666666,-134.5927456835563,-234.74232593371562,371.83507161727204,10891.000000000002,3,2454.333333333333,2474.666666666667,5,7,1520.6904761904764,9.666666666666666,6,1
1089,2.5,11.879211403405542,-14.485483771774977,4.939605701702771,4.833333333333334,-2.272939035036104,0.3333333333333366,4.939605701702766,7.833333333333334,13.212544736738872,15.152150438441641,-25.69802850851385,10.5,-33.57723991191939,-61.94193508709992,98.68584166568596,7697.333333333332,0,0.0,0.0,0,6,647.9999999999999,9.166666666666668,9,2
1100,2.0,3.5244957144937192,-1.370076905073912,0.34558119058019265,4.5,1.8210854760864732,-0.3333333333333348,0.34558119058019443,6.333333333333332,2.191162381160387,0.7034102384072494,-0.7279059529009695,8.5,1.4142649992719774,-1.48030762029566,2.2327092876903487,15240.666666666668,5,4218.333333333333,4167.0,32,9,51.70370370370371,10.666666666666666,6,0
1088,2.0,2.562999865834372,-0.5944997987515577,0.1981665995838524,4.166666666666666,1.9685000670828132,2.220446049250313e-16,0.1981665995838524,6.333333333333332,2.562999865834372,0.594499798751559,-0.9908329979192644,8.499999999999998,0.7795004695796964,-2.3779991950062342,3.431832058759872,17122.333333333332,5,4586.4000000000015,4416.333333333334,20,9,1882.7407407407404,10.333333333333332,6,0
1124,3.8333333333333335,0.5104798299315023,1.06761358843608,-0.24476008503424884,5.166666666666667,1.911426751700916,0.3333333333333335,-0.2447600850342493,7.166666666666668,1.843813163264835,-0.40094692176941416,-0.2761995748287536,8.333333333333334,0.21332059523974575,-1.2295456462556738,3.0162250510159283,14948.333333333332,5,4269.666666666666,4274.333333333333,30,8,28.312500000000004,9.333333333333334,17,0
1125,2.1666666666666665,67.71528430229453,-97.7395931201085,32.52430881781393,4.666666666666666,-30.1909754844806,-0.1666666666666643,32.52430881781393,6.833333333333332,67.04861763562786,97.40625978677514,-162.454877422403,8.833333333333332,-225.5034950580309,-389.95837248043387,618.2952008717981,10007.333333333332,3,2536.8888888888887,2549.666666666667,19,7,1332.8095238095234,8.833333333333332,7,1
1080,2.333333333333333,8.215092197616585,-7.572638296424878,2.5242127654749598,5.5,0.6424539011917076,1.7763568394002505e-15,2.5242127654749567,8.666666666666666,8.215092197616581,7.572638296424867,-14.121063827374785,10.333333333333332,-19.002822691658032,-34.79055318569948,55.96004254402418,7374.0,0,0.0,0.0,0,6,621.0555555555555,9.5,8,2
1200,2.333333333333333,3.8276790396065232,-3.4498518927431188,1.2888395198032618,4.0,0.7944938135300714,0.4166666666666674,1.2888395198032612,6.5,5.494345706273188,4.283185226076453,-7.610864265682976,8.666666666666666,-8.771876638622834,-18.549407570972477,29.98795087626197,7157.333333333332,0,0.0,0.0,0,6,601.9166666666666,7.583333333333332,8,2
1077,3.6666666666666665,4.3033236608119045,-4.038318824551192,1.7349951637392866,5.666666666666666,1.4316715029273803,1.1666666666666687,1.7349951637392849,10.0,8.969990327478572,6.371652157884526,-12.3416424853631,13.0,-15.311632812841673,-30.653275298204772,47.964908111046455,7707.666666666668,0,0.0,0.0,0,6,650.1944444444445,11.5,16,2
1076,1.6666666666666667,11.236826763353937,-13.896906811697571,4.826746715010302,3.833333333333333,-2.0767467150103025,0.5833333333333357,4.8267467150103,7.166666666666666,13.57016009668727,15.063573478364232,-26.800400241718172,9.0,-36.703893671738776,-65.33762724679029,104.54152091852906,7185.666666666666,0,0.0,0.0,0,6,604.3333333333333,8.083333333333332,4,2
1086,2.5,11.687553376596592,-13.447996731561556,4.260443354964963,5.0,-2.427110021631629,-0.6666666666666652,4.260443354964962,6.166666666666668,9.020886709929924,12.114663398228213,-17.802216774824807,9.5,-20.156436818088068,-41.29198692624622,63.115090411000956,8114.666666666668,0,0.0,0.0,0,6,681.9444444444445,7.833333333333334,9,2
1215,2.0,51.34942428248337,-72.89913642372504,24.216378807908352,4.666666666666666,-21.799712141241685,-0.25000000000000355,24.216378807908352,6.833333333333332,50.34942428248337,72.39913642372504,-119.58189403954177,9.999999999999998,-163.59798498869182,-286.34654569490016,453.6111973502587,10342.333333333336,3,2684.277777777778,2911.833333333333,11,10,2178.666666666667,2008.5,6,1
1087,3.0,72.17369437841606,-105.38554156762407,35.21184718920803,5.0,-32.96184718920803,0.25,35.21184718920803,7.5,73.17369437841606,105.88554156762413,-177.0592359460402,9.5,-246.23293032445625,-425.2921662704965,673.3584299282861,11881.333333333336,3,3065.777777777777,3028.5,24,7,1661.5,9.5,12,1
1213,2.833333333333333,3.727522654319067,-2.382950648145266,0.6554279938261995,4.833333333333334,0.9279053395071336,-0.41666666666666696,0.6554279938262004,6.000000000000001,2.060855987652401,1.5496173148119343,-1.110473302464336,8.5,1.8286707098832613,-1.7818025925810748,2.1197985493644795,15563.666666666664,5,4343.966666666666,4381.833333333333,26,9,902.6851851851848,10.666666666666666,11,0
1214,1.3333333333333333,4.623252635131849,-1.9765456193644424,0.519959650899259,4.5,2.2300403491007432,-0.41666666666666696,0.5199596508992581,6.833333333333334,2.9565859684651827,1.143212286031106,-1.2664649211629548,9.666666666666668,1.44361577703853,-2.6561824774577594,3.545900033752563,17961.0,5,4870.6,4837.166666666666,29,8,1130.9374999999998,10.833333333333336,2,0
1205,2.5,7.544449222930439,-8.150007167728992,2.77222461146522,4.666666666666666,-0.4388912781318868,0.1666666666666674,2.77222461146522,7.166666666666666,8.211115889597107,8.483340501062328,-14.527789723992766,9.333333333333332,-18.405572280256546,-35.10002867091599,55.83893428450586,7432.333333333334,0,0.0,0.0,0,6,625.2500000000001,8.25,9,2
1204,2.6666666666666665,7.136529463153013,-8.038127528062853,2.7349313982431736,4.5,-0.7349313982431731,0.16666666666666696,2.734931398243172,6.666666666666666,7.803196129819677,8.371460861396184,-14.007990324549196,8.833333333333332,-17.47785312103554,-33.6525101122514,54.46369656662027,7266.0,0,0.0,0.0,0,6,611.3055555555558,7.749999999999999,10,2
1203,1.8333333333333333,9.387912692881358,-8.040202372655369,2.485623013107345,5.666666666666668,0.7643769868926555,-0.5833333333333335,2.485623013107345,8.333333333333334,7.054579359548023,6.873535705988702,-13.261448398870055,9.0,-18.982694425084752,-32.91080949062149,53.393503915706226,6359.333333333332,0,0.0,0.0,0,6,535.8333333333334,8.666666666666668,5,2
1202,2.5,0.7632267960984356,1.9384931391856788,-0.5350532686174483,4.666666666666666,3.0350532686174483,0.3333333333333335,-0.5350532686174478,7.5,2.0965601294317717,-1.2718264725190105,2.508599676420573,10.833333333333336,7.07870621365547,6.253972556742711,-9.999345437064845,14231.666666666668,4,4875.416666666667,5068.333333333334,43,9,1597.8518518518522,14.166666666666668,9,0
1207,2.5,2.96952941581133,-0.2459607903836627,-0.056901958761001126,5.166666666666666,2.306901958761001,-0.4166666666666652,-0.0569019587610029,6.999999999999999,1.3028627491446618,-0.5873725429496741,-0.04882353952832075,7.666666666666666,-0.0183529553396487,-0.7338431615346352,3.2521961168742837,15528.333333333332,5,4204.933333333333,4200.0,14,8,903.7291666666664,8.916666666666666,9,0
1208,2.5,4.589071690557809,-1.4669408691700463,0.3778691786122384,6.0,2.78879748805443,-0.3333333333333308,0.3778691786122348,8.833333333333334,3.255738357224472,0.8002742025033731,-0.8893458930611793,12.0,2.188249083047681,-1.8677634766801636,2.0128477269658163,14390.333333333332,5,4100.1,4005.333333333333,23,10,1392.4833333333331,15.5,9,0
1206,3.5,13.031088665953309,-16.463299665596633,5.432210999643322,5.5,-3.5988776663099884,-0.1666666666666652,5.4322109996433205,7.166666666666668,12.364421999286645,16.1299663322633,-25.32772166488328,10.333333333333334,-31.358810330836587,-59.85319866238654,93.71200899322314,7618.333333333332,0,0.0,0.0,0,6,641.4166666666666,8.75,15,2
1212,3.5,2.5950003121538163,0.6908328651026077,-0.11916651058975793,6.666666666666666,3.6191665105897584,0.3333333333333348,-0.1191665105897588,10.5,3.928333645487152,-0.02416619843593759,-0.9041674470512141,13.5,1.1674989074616342,-2.736668539589579,4.235836298794614,15776.666666666668,5,4255.466666666667,4061.666666666667,25,9,844.1666666666669,16.166666666666668,15,0
1211,4.166666666666667,0.9765424718899044,0.9935196254984776,-0.3033954307217148,5.833333333333334,2.0533954307217153,0.08333333333333348,-0.3033954307217153,7.666666666666668,1.3098758052232362,-0.8268529588318125,2.1836438202752437,10.333333333333334,6.207101348385341,5.724078501993916,-9.597846517045923,12132.333333333336,4,4069.041666666666,4113.416666666666,40,9,1991.7962962962963,12.666666666666668,18,0
1210,2.5,2.8010371215870142,-0.5348890157138548,0.2338518941268406,5.0,2.4328147725398264,0.16666666666666966,0.23385189412683796,7.833333333333334,3.4677037882536803,0.8682223490471865,-0.8359261373008664,11.333333333333336,2.6963700744454537,-1.6395560628554104,2.27651932174329,16985.66666666667,5,4496.866666666667,4340.666666666667,17,12,2808.3194444444453,18.416666666666668,9,0
1209,1.6666666666666667,-1.7687143805762346,5.153071570864351,-1.384357190288117,3.666666666666667,4.384357190288117,0.9999999999999992,-1.3843571902881164,7.666666666666668,2.2312856194237662,-3.15307157086435,3.0884526181072514,9.833333333333334,5.190500332016819,6.112286283457402,-10.302786615474222,12674.333333333332,4,4227.875,4251.75,41,9,908.4814814814813,10.833333333333336,4,0
